posicion,temperatura
0.0,1107.360165
0.09798994975,1109.237946
0.1959798995,1110.982861
0.2939698492,1106.335094
0.391959799,1110.780783
0.4899497487,1107.143556
0.5879396985,1110.012384
0.6859296482,1104.715951
0.783919598,1107.177169
0.8819095477,1103.285607
0.9798994975,1102.629075
1.077889447,1101.344578
1.175879397,1099.393913
1.273869347,1098.626878
1.371859296,1095.726105
1.469849246,1094.093036
1.567839196,1088.893735
1.665829146,1088.606076
1.763819095,1083.998963
1.861809045,1083.800895
1.959798995,1079.51747
2.057788945,1081.879233
2.155778894,1076.950724
2.253768844,1077.260245
2.351758794,1071.697418
2.449748744,1072.378096
2.547738693,1066.441177
2.645728643,1067.020949
2.743718593,1061.151873
2.841708543,1060.5664
2.939698492,1057.43852
3.037688442,1056.833766
3.135678392,1053.429628
3.233668342,1053.376342
3.331658291,1051.881702
3.429648241,1050.622366
3.527638191,1050.625738
3.625628141,1051.561659
3.72361809,1052.046704
3.82160804,1051.781119
3.91959799,1052.353332
4.01758794,1053.944995
4.115577889,1053.4396
4.213567839,1053.613582
4.311557789,1052.384605
4.409547739,1051.336226
4.507537688,1051.333659
4.605527638,1051.279023
4.703517588,1050.673715
4.801507538,1050.340097
4.899497487,1050.607574
4.997487437,1050.312824
5.095477387,1050.475294
5.193467337,1051.098115
5.291457286,1051.595576
5.389447236,1050.838402
5.487437186,1050.829881
5.585427136,1051.516741
5.683417085,1052.121418
5.781407035,1050.990114
5.879396985,1050.158191
5.977386935,1048.711903
6.075376884,1048.70484
6.173366834,1049.042506
6.271356784,1048.476871
6.369346734,1048.30017
6.467336683,1050.167674
6.565326633,1050.705347
6.663316583,1051.735104
6.761306533,1052.514219
6.859296482,1053.355657
6.957286432,1053.90778
7.055276382,1055.049153
7.153266332,1055.321222
7.251256281,1057.409236
7.349246231,1055.975141
7.447236181,1056.561841
7.545226131,1053.569041
7.64321608,1054.462683
7.74120603,1053.594397
7.83919598,1053.454143
7.93718593,1052.54558
8.035175879,1056.831362
8.133165829,1056.147945
8.231155779,1058.329487
8.329145729,1058.933993
8.427135678,1060.741679
8.525125628,1061.187093
8.623115578,1062.541028
8.721105528,1063.544777
8.819095477,1064.36211
8.917085427,1064.685346
9.015075377,1065.209555
9.113065327,1063.260476
9.211055276,1062.492399
9.309045226,1063.434113
9.407035176,1061.692109
9.505025126,1062.389147
9.603015075,1062.206992
9.701005025,1063.821199
9.798994975,1063.367552
9.896984925,1065.739797
9.994974874,1065.286647
10.09296482,1067.67072
10.19095477,1066.780581
10.28894472,1069.291588
10.38693467,1069.043393
10.48492462,1070.516088
10.58291457,1069.934301
10.68090452,1070.956158
10.77889447,1070.369147
10.87688442,1070.600038
10.97487437,1070.447291
11.07286432,1070.869155
11.17085427,1070.863326
11.26884422,1071.195267
11.36683417,1071.758758
11.46482412,1071.753781
11.56281407,1072.483962
11.66080402,1072.426553
11.75879397,1072.516575
11.85678392,1072.728527
11.95477387,1073.940831
12.05276382,1073.398504
12.15075377,1074.269098
12.24874372,1073.634618
12.34673367,1073.955055
12.44472362,1073.666977
12.54271357,1074.159857
12.64070352,1072.471994
12.73869347,1072.909791
12.83668342,1070.882409
12.93467337,1070.893631
13.03266332,1069.314006
13.13065327,1069.029586
13.22864322,1068.385319
13.32663317,1067.941629
13.42462312,1067.892065
13.52261307,1067.064875
13.62060302,1067.208625
13.71859296,1067.25226
13.81658291,1067.341135
13.91457286,1067.436413
14.01256281,1068.75671
14.11055276,1068.244217
14.20854271,1068.725405
14.30653266,1067.48107
14.40452261,1067.038379
14.50251256,1065.739692
14.60050251,1065.959161
14.69849246,1064.156299
14.79648241,1064.6725
14.89447236,1063.443498
14.99246231,1064.381398
15.09045226,1063.868339
15.18844221,1064.268489
15.28643216,1064.298253
15.38442211,1065.249297
15.48241206,1064.977089
15.58040201,1066.413195
15.67839196,1066.666029
15.77638191,1067.407053
15.87437186,1066.736399
15.97236181,1066.731079
16.07035176,1064.989655
16.16834171,1064.66772
16.26633166,1062.962401
16.36432161,1062.767199
16.46231156,1061.636508
16.56030151,1062.184103
16.65829146,1061.492451
16.75628141,1061.744537
16.85427136,1061.19672
16.95226131,1062.005233
17.05025126,1061.84659
17.14824121,1063.847699
17.24623116,1063.302988
17.34422111,1065.090446
17.44221106,1064.353848
17.54020101,1064.791338
17.63819095,1064.332159
17.7361809,1064.585163
17.83417085,1063.811016
17.9321608,1064.123365
18.03015075,1063.434759
18.1281407,1063.922597
18.22613065,1063.842506
18.3241206,1064.270945
18.42211055,1064.641024
18.5201005,1065.171891
18.61809045,1065.566391
18.7160804,1066.763234
18.81407035,1067.524944
18.9120603,1069.00583
19.01005025,1069.310783
19.1080402,1071.198909
19.20603015,1071.499267
19.3040201,1073.210471
19.40201005,1073.285626
19.5,1069.091934
