posicion,temperatura
0.0,970.2362254
0.09798994975,974.4922701
0.1959798995,977.2501659
0.2939698492,976.319863
0.391959799,977.4711876
0.4899497487,978.4445639
0.5879396985,977.5593319
0.6859296482,977.0253617
0.783919598,976.4833205
0.8819095477,974.0631812
0.9798994975,971.4185447
1.077889447,969.7037808
1.175879397,967.8475192
1.273869347,963.3362034
1.371859296,961.2717817
1.469849246,960.8717809
1.567839196,955.1470102
1.665829146,955.3242277
1.763819095,953.9466488
1.861809045,953.480363
1.959798995,954.0625478
2.057788945,954.1625993
2.155778894,956.8818181
2.253768844,952.9978992
2.351758794,953.723594
2.449748744,951.0356559
2.547738693,948.2465114
2.645728643,947.9385621
2.743718593,943.4868679
2.841708543,940.509864
2.939698492,934.7218574
3.037688442,937.4280437
3.135678392,930.6987344
3.233668342,928.5854882
3.331658291,927.280195
3.429648241,926.7565963
3.527638191,927.2420766
3.625628141,925.0063179
3.72361809,926.2123145
3.82160804,923.8542022
3.91959799,924.4952153
4.01758794,925.6420234
4.115577889,921.4456395
4.213567839,922.0137073
4.311557789,919.990619
4.409547739,918.9848
4.507537688,914.9808005
4.605527638,915.4849552
4.703517588,913.9849202
4.801507538,912.5998452
4.899497487,913.3543449
4.997487437,912.4295469
5.095477387,912.1870147
5.193467337,910.9372832
5.291457286,912.3990458
5.389447236,913.1655814
5.487437186,912.6670688
5.585427136,916.0233951
5.683417085,916.9744599
5.781407035,918.1611935
5.879396985,919.3855345
5.977386935,919.7070985
6.075376884,920.3564978
6.173366834,921.0024532
6.271356784,924.5416662
6.369346734,923.7425676
6.467336683,925.4065094
6.565326633,925.9494861
6.663316583,926.1733546
6.761306533,924.9181389
6.859296482,925.3120864
6.957286432,926.7877402
7.055276382,926.4441407
7.153266332,928.016454
7.251256281,931.5481168
7.349246231,930.8604731
7.447236181,933.44413
7.545226131,934.4439411
7.64321608,933.543278
7.74120603,934.832263
7.83919598,936.1581538
7.93718593,938.5423411
8.035175879,939.2314929
8.133165829,940.1884296
8.231155779,941.099862
8.329145729,938.9250794
8.427135678,942.0546254
8.525125628,941.8623002
8.623115578,943.6471307
8.721105528,943.4508313
8.819095477,944.7206485
8.917085427,947.5075383
9.015075377,947.328898
9.113065327,949.2752531
9.211055276,946.5123126
9.309045226,947.6038302
9.407035176,950.0333942
9.505025126,949.4910058
9.603015075,950.0924153
9.701005025,946.740227
9.798994975,949.4171281
9.896984925,948.6759849
9.994974874,950.535876
10.09296482,951.4344914
10.19095477,950.9342924
10.28894472,951.3568971
10.38693467,951.2483994
10.48492462,953.1256134
10.58291457,951.5619773
10.68090452,951.6483848
10.77889447,948.3757976
10.87688442,945.2204985
10.97487437,944.6448037
11.07286432,942.3216713
11.17085427,940.4472123
11.26884422,935.4208544
11.36683417,934.7850302
11.46482412,933.1945587
11.56281407,931.9227169
11.66080402,931.9120395
11.75879397,930.3501083
11.85678392,930.9978589
11.95477387,932.0735548
12.05276382,932.4946587
12.15075377,932.6809321
12.24874372,930.4377994
12.34673367,929.0358671
12.44472362,927.3986301
12.54271357,924.3238603
12.64070352,924.505567
12.73869347,919.3249185
12.83668342,916.8681656
12.93467337,915.0405624
13.03266332,913.7729467
13.13065327,913.4674502
13.22864322,910.1143399
13.32663317,912.3858663
13.42462312,912.4681133
13.52261307,914.6848374
13.62060302,916.0402634
13.71859296,914.941197
13.81658291,915.2389243
13.91457286,915.1279893
14.01256281,914.5682681
14.11055276,912.2154347
14.20854271,910.7813893
14.30653266,909.1050014
14.40452261,908.0173366
14.50251256,905.4350226
14.60050251,904.3924659
14.69849246,902.2160532
14.79648241,901.3725678
14.89447236,901.7709002
14.99246231,901.4937302
15.09045226,903.4634247
15.18844221,903.5377797
15.28643216,905.5289387
15.38442211,906.0192562
15.48241206,906.4527109
15.58040201,907.581956
15.67839196,907.0858709
15.77638191,908.8517714
15.87437186,908.2330852
15.97236181,910.3452527
16.07035176,909.9570675
16.16834171,910.3953248
16.26633166,910.8699282
16.36432161,911.1307998
16.46231156,912.0022517
16.56030151,912.1276176
16.65829146,914.55374
16.75628141,914.8161472
16.85427136,915.5684954
16.95226131,916.6738188
17.05025126,916.9478265
17.14824121,917.4694212
17.24623116,917.3773141
17.34422111,918.8242651
17.44221106,918.6955747
17.54020101,918.8444664
17.63819095,920.3668148
17.7361809,919.4377829
17.83417085,920.910411
17.9321608,921.0969268
18.03015075,921.5809032
18.1281407,922.6013558
18.22613065,922.1644274
18.3241206,924.6586619
18.42211055,923.8916291
18.5201005,926.0154228
18.61809045,927.1012889
18.7160804,927.2251704
18.81407035,929.8595394
18.9120603,928.0510469
19.01005025,930.0643969
19.1080402,928.8107565
19.20603015,929.52339
19.3040201,930.0646716
19.40201005,928.9754573
19.5,928.606765
