posicion,temperatura
0.0,1064.149386
0.09798994975,1074.14903
0.1959798995,1075.238385
0.2939698492,1072.427932
0.391959799,1071.394379
0.4899497487,1071.249248
0.5879396985,1071.500336
0.6859296482,1069.593503
0.783919598,1070.56665
0.8819095477,1072.849945
0.9798994975,1070.087112
1.077889447,1070.337264
1.175879397,1069.898227
1.273869347,1068.580498
1.371859296,1067.332802
1.469849246,1069.352208
1.567839196,1070.196674
1.665829146,1072.371167
1.763819095,1073.833331
1.861809045,1070.269236
1.959798995,1067.293785
2.057788945,1067.02888
2.155778894,1067.717856
2.253768844,1063.036067
2.351758794,1064.253001
2.449748744,1068.29662
2.547738693,1067.242123
2.645728643,1067.154186
2.743718593,1067.012369
2.841708543,1067.370848
2.939698492,1066.855787
3.037688442,1069.606032
3.135678392,1071.089169
3.233668342,1072.801522
3.331658291,1077.67755
3.429648241,1074.054126
3.527638191,1073.588983
3.625628141,1071.813386
3.72361809,1073.380912
3.82160804,1072.183959
3.91959799,1070.537915
4.01758794,1075.221492
4.115577889,1076.22521
4.213567839,1078.299136
4.311557789,1076.558826
4.409547739,1078.735373
4.507537688,1077.116725
4.605527638,1076.156236
4.703517588,1077.735815
4.801507538,1077.853684
4.899497487,1080.29713
4.997487437,1079.894254
5.095477387,1079.988194
5.193467337,1075.534056
5.291457286,1077.372122
5.389447236,1078.482893
5.487437186,1078.824299
5.585427136,1080.44074
5.683417085,1086.391297
5.781407035,1087.20722
5.879396985,1087.944453
5.977386935,1090.98029
6.075376884,1091.02403
6.173366834,1089.826439
6.271356784,1091.201866
6.369346734,1090.638209
6.467336683,1091.815468
6.565326633,1094.69707
6.663316583,1093.265539
6.761306533,1089.336137
6.859296482,1090.052622
6.957286432,1093.997632
7.055276382,1093.249227
7.153266332,1094.90764
7.251256281,1099.602562
7.349246231,1100.238141
7.447236181,1101.843546
7.545226131,1101.821808
7.64321608,1102.179275
7.74120603,1100.792467
7.83919598,1102.555603
7.93718593,1100.642089
8.035175879,1102.518545
8.133165829,1104.718735
8.231155779,1100.547299
8.329145729,1098.690437
8.427135678,1095.47946
8.525125628,1098.063554
8.623115578,1096.715908
8.721105528,1101.982768
8.819095477,1100.64553
8.917085427,1103.800854
9.015075377,1102.906028
9.113065327,1102.150649
9.211055276,1102.712437
9.309045226,1102.445256
9.407035176,1103.603467
9.505025126,1104.380698
9.603015075,1107.349505
9.701005025,1109.511215
9.798994975,1106.833191
9.896984925,1105.277982
9.994974874,1105.819445
10.09296482,1105.796869
10.19095477,1109.555017
10.28894472,1105.749872
10.38693467,1107.227087
10.48492462,1106.200758
10.58291457,1105.072775
10.68090452,1104.206268
10.77889447,1101.168366
10.87688442,1102.426823
10.97487437,1100.60012
11.07286432,1103.974674
11.17085427,1101.079968
11.26884422,1104.506729
11.36683417,1103.594922
11.46482412,1101.667931
11.56281407,1106.036722
11.66080402,1103.398116
11.75879397,1110.872998
11.85678392,1104.891199
11.95477387,1111.732296
12.05276382,1106.495337
12.15075377,1107.99413
12.24874372,1105.920162
12.34673367,1102.345263
12.44472362,1104.251947
12.54271357,1098.450483
12.64070352,1103.478853
12.73869347,1098.249801
12.83668342,1103.751145
12.93467337,1098.238562
13.03266332,1100.64982
13.13065327,1099.10505
13.22864322,1101.407767
13.32663317,1106.126389
13.42462312,1104.556979
13.52261307,1106.322748
13.62060302,1104.962109
13.71859296,1109.241012
13.81658291,1103.391564
13.91457286,1104.764891
14.01256281,1101.035975
14.11055276,1100.949893
14.20854271,1100.950939
14.30653266,1098.12552
14.40452261,1098.382502
14.50251256,1094.616472
14.60050251,1101.769149
14.69849246,1094.866042
14.79648241,1099.995481
14.89447236,1097.220742
14.99246231,1103.391856
15.09045226,1102.031609
15.18844221,1103.978023
15.28643216,1105.859616
15.38442211,1105.020055
15.48241206,1109.671542
15.58040201,1104.337003
15.67839196,1110.189978
15.77638191,1105.48572
15.87437186,1111.026939
15.97236181,1107.087298
16.07035176,1107.176512
16.16834171,1107.710806
16.26633166,1105.040529
16.36432161,1107.985126
16.46231156,1104.426683
16.56030151,1110.22862
16.65829146,1105.28705
16.75628141,1108.420683
16.85427136,1106.175006
16.95226131,1108.330533
17.05025126,1106.69523
17.14824121,1105.613857
17.24623116,1107.72838
17.34422111,1106.778943
17.44221106,1110.299287
17.54020101,1106.112248
17.63819095,1108.033989
17.7361809,1106.701861
17.83417085,1107.566234
17.9321608,1104.889317
18.03015075,1103.178374
18.1281407,1103.267218
18.22613065,1102.044183
18.3241206,1103.789034
18.42211055,1099.756304
18.5201005,1102.153554
18.61809045,1101.128934
18.7160804,1102.333915
18.81407035,1099.439984
18.9120603,1099.582137
19.01005025,1099.750145
19.1080402,1099.371866
19.20603015,1100.174939
19.3040201,1098.555369
19.40201005,1097.958034
19.5,1090.731243
