posicion,temperatura
0.0,1090.816087
0.09798994975,1100.198813
0.1959798995,1099.927128
0.2939698492,1102.008024
0.391959799,1101.887641
0.4899497487,1103.760009
0.5879396985,1105.515559
0.6859296482,1108.076219
0.783919598,1109.493803
0.8819095477,1110.103194
0.9798994975,1110.763601
1.077889447,1090.820916
1.175879397,1055.706298
1.273869347,1053.092154
1.371859296,1049.644789
1.469849246,1049.563483
1.567839196,1063.266937
1.665829146,1101.918936
1.763819095,1103.465838
1.861809045,1104.720521
1.959798995,1105.2921
2.057788945,1108.794334
2.155778894,1112.00479
2.253768844,1114.460612
2.351758794,1118.367362
2.449748744,1121.585279
2.547738693,1121.375169
2.645728643,1118.399446
2.743718593,1074.877771
2.841708543,1071.994066
2.939698492,1073.110527
3.037688442,1074.382234
3.135678392,1078.20182
3.233668342,1125.561681
3.331658291,1133.068095
3.429648241,1132.833444
3.527638191,1135.840443
3.625628141,1140.882955
3.72361809,1141.468363
3.82160804,1143.329408
3.91959799,1146.874168
4.01758794,1149.661257
4.115577889,1149.686391
4.213567839,1153.806422
4.311557789,1113.649714
4.409547739,1101.233308
4.507537688,1104.856417
4.605527638,1102.964414
4.703517588,1102.119283
4.801507538,1106.077045
4.899497487,1105.075349
4.997487437,1101.655887
5.095477387,1104.552415
5.193467337,1106.779733
5.291457286,1103.75265
5.389447236,1107.152198
5.487437186,1106.464881
5.585427136,1103.621216
5.683417085,1106.968161
5.781407035,1111.599512
5.879396985,1107.58523
5.977386935,1112.86936
6.075376884,1116.081679
6.173366834,1111.655521
6.271356784,1111.289128
6.369346734,1113.821912
6.467336683,1111.055936
6.565326633,1113.72262
6.663316583,1117.131584
6.761306533,1112.553876
6.859296482,1113.201082
6.957286432,1114.858319
7.055276382,1111.164263
7.153266332,1110.100791
7.251256281,1117.597499
7.349246231,1115.298608
7.447236181,1117.532704
7.545226131,1119.43242
7.64321608,1115.824493
7.74120603,1116.030122
7.83919598,1119.413494
7.93718593,1112.335886
8.035175879,1114.844795
8.133165829,1119.452761
8.231155779,1115.127967
8.329145729,1111.810921
8.427135678,1120.10581
8.525125628,1114.560491
8.623115578,1112.533035
8.721105528,1120.234272
8.819095477,1116.059817
8.917085427,1114.302598
9.015075377,1124.557067
9.113065327,1121.465116
9.211055276,1117.504242
9.309045226,1124.488835
9.407035176,1120.635567
9.505025126,1116.235083
9.603015075,1122.320631
9.701005025,1123.337892
9.798994975,1118.00146
9.896984925,1123.4323
9.994974874,1124.324156
10.09296482,1121.734814
10.19095477,1125.197191
10.28894472,1129.299315
10.38693467,1126.412899
10.48492462,1133.860408
10.58291457,1133.314388
10.68090452,1134.304772
10.77889447,1135.613077
10.87688442,1135.551762
10.97487437,1136.288085
11.07286432,1141.548745
11.17085427,1137.987249
11.26884422,1136.370394
11.36683417,1139.072725
11.46482412,1136.832617
11.56281407,1135.518336
11.66080402,1144.029436
11.75879397,1142.154426
11.85678392,1140.323587
11.95477387,1143.903369
12.05276382,1139.770907
12.15075377,1136.756158
12.24874372,1142.623117
12.34673367,1138.393571
12.44472362,1135.065564
12.54271357,1138.282793
12.64070352,1135.660053
12.73869347,1127.277746
12.83668342,1129.242732
12.93467337,1126.853248
13.03266332,1122.070831
13.13065327,1128.03444
13.22864322,1126.974951
13.32663317,1124.867082
13.42462312,1128.38452
13.52261307,1126.202402
13.62060302,1121.078825
13.71859296,1125.553737
13.81658291,1123.033894
13.91457286,1118.433578
14.01256281,1120.291746
14.11055276,1118.025845
14.20854271,1112.634486
14.30653266,1113.949303
14.40452261,1139.892582
14.50251256,1148.963437
14.60050251,1153.342111
14.69849246,1154.893841
14.79648241,1149.556231
14.89447236,1155.72397
14.99246231,1155.820248
15.09045226,1150.062457
15.18844221,1151.765192
15.28643216,1152.183213
15.38442211,1146.466269
15.48241206,1128.678354
15.58040201,1102.303781
15.67839196,1094.69128
15.77638191,1094.165464
15.87437186,1094.9378
15.97236181,1101.609445
16.07035176,1132.485421
16.16834171,1134.216674
16.26633166,1130.199133
16.36432161,1129.739851
16.46231156,1132.047418
16.56030151,1128.38472
16.65829146,1125.782125
16.75628141,1127.993961
16.85427136,1123.104967
16.95226131,1118.744731
17.05025126,1115.060802
17.14824121,1072.63801
17.24623116,1067.380332
17.34422111,1068.852466
17.44221106,1067.175449
17.54020101,1066.83635
17.63819095,1109.466874
17.7361809,1111.159096
17.83417085,1109.55033
17.9321608,1111.421745
18.03015075,1110.958168
18.1281407,1108.636212
18.22613065,1110.217487
18.3241206,1109.188629
18.42211055,1104.679751
18.5201005,1105.086529
18.61809045,1102.994229
18.7160804,1062.598878
18.81407035,1053.047592
18.9120603,1053.254768
19.01005025,1050.206747
19.1080402,1051.154247
19.20603015,1052.145075
19.3040201,1049.082132
19.40201005,1047.847927
19.5,1040.541488
