posicion,temperatura
0.0,1056.074995
0.09798994975,1065.23371
0.1959798995,1066.369567
0.2939698492,1067.414181
0.391959799,1065.061491
0.4899497487,1067.162031
0.5879396985,1067.241463
0.6859296482,1068.445715
0.783919598,1065.90472
0.8819095477,1066.147133
0.9798994975,1065.60374
1.077889447,1064.496421
1.175879397,1066.069974
1.273869347,1062.426919
1.371859296,1062.60786
1.469849246,1063.252074
1.567839196,1063.231021
1.665829146,1061.564878
1.763819095,1064.816936
1.861809045,1065.146315
1.959798995,1062.655987
2.057788945,1063.387209
2.155778894,1063.21693
2.253768844,1063.86479
2.351758794,1063.795922
2.449748744,1064.327236
2.547738693,1062.325968
2.645728643,1062.637409
2.743718593,1067.615041
2.841708543,1062.871517
2.939698492,1062.59842
3.037688442,1062.747298
3.135678392,1065.244864
3.233668342,1065.144627
3.331658291,1068.796482
3.429648241,1067.990917
3.527638191,1068.367899
3.625628141,1071.033026
3.72361809,1070.486424
3.82160804,1071.378578
3.91959799,1070.591558
4.01758794,1073.513837
4.115577889,1073.866274
4.213567839,1073.915554
4.311557789,1076.811175
4.409547739,1076.280499
4.507537688,1075.002652
4.605527638,1072.948161
4.703517588,1074.879246
4.801507538,1073.913722
4.899497487,1074.895167
4.997487437,1077.007622
5.095477387,1076.894573
5.193467337,1076.024924
5.291457286,1076.740279
5.389447236,1079.134594
5.487437186,1079.350658
5.585427136,1082.364591
5.683417085,1084.135847
5.781407035,1084.381497
5.879396985,1087.333059
5.977386935,1091.797522
6.075376884,1086.840042
6.173366834,1087.223866
6.271356784,1087.544428
6.369346734,1088.19988
6.467336683,1086.06452
6.565326633,1089.424816
6.663316583,1088.815137
6.761306533,1087.006823
6.859296482,1090.239528
6.957286432,1090.923761
7.055276382,1093.332633
7.153266332,1094.068797
7.251256281,1097.64904
7.349246231,1095.919868
7.447236181,1098.195961
7.545226131,1100.883681
7.64321608,1097.394273
7.74120603,1098.943672
7.83919598,1096.849982
7.93718593,1097.587654
8.035175879,1093.908283
8.133165829,1098.23017
8.231155779,1095.613823
8.329145729,1095.088005
8.427135678,1095.166328
8.525125628,1095.850039
8.623115578,1098.936573
8.721105528,1099.674541
8.819095477,1099.24977
8.917085427,1097.166336
9.015075377,1099.436123
9.113065327,1100.011593
9.211055276,1099.943525
9.309045226,1098.823214
9.407035176,1098.941797
9.505025126,1100.799786
9.603015075,1099.961404
9.701005025,1099.333113
9.798994975,1098.760977
9.896984925,1102.6128
9.994974874,1103.182036
10.09296482,1107.553771
10.19095477,1105.958352
10.28894472,1111.713391
10.38693467,1107.76099
10.48492462,1109.815707
10.58291457,1106.299389
10.68090452,1106.120277
10.77889447,1105.529783
10.87688442,1101.484246
10.97487437,1102.792669
11.07286432,1098.096518
11.17085427,1098.939192
11.26884422,1094.891871
11.36683417,1094.754669
11.46482412,1092.099261
11.56281407,1092.518326
11.66080402,1095.876394
11.75879397,1094.001039
11.85678392,1103.615936
11.95477387,1096.731338
12.05276382,1100.412907
12.15075377,1098.141059
12.24874372,1100.211432
12.34673367,1096.326254
12.44472362,1095.442381
12.54271357,1095.580208
12.64070352,1091.674885
12.73869347,1096.379405
12.83668342,1090.5883
12.93467337,1091.551633
13.03266332,1088.192153
13.13065327,1094.256423
13.22864322,1089.905386
13.32663317,1095.790274
13.42462312,1097.116212
13.52261307,1098.461585
13.62060302,1101.685597
13.71859296,1099.026586
13.81658291,1099.555443
13.91457286,1096.335271
14.01256281,1100.371991
14.11055276,1093.676267
14.20854271,1095.348948
14.30653266,1092.335279
14.40452261,1091.969886
14.50251256,1090.996722
14.60050251,1087.567029
14.69849246,1090.305272
14.79648241,1086.198151
14.89447236,1093.989967
14.99246231,1089.439796
15.09045226,1096.161294
15.18844221,1093.344827
15.28643216,1096.428393
15.38442211,1096.054516
15.48241206,1095.746385
15.58040201,1099.933516
15.67839196,1098.291444
15.77638191,1105.721776
15.87437186,1101.492516
15.97236181,1107.232292
16.07035176,1102.663213
16.16834171,1106.303275
16.26633166,1105.165324
16.36432161,1106.171005
16.46231156,1107.37362
16.56030151,1105.902715
16.65829146,1110.062026
16.75628141,1107.361916
16.85427136,1111.362535
16.95226131,1105.242929
17.05025126,1108.150966
17.14824121,1106.837095
17.24623116,1108.39161
17.34422111,1106.8799
17.44221106,1105.777756
17.54020101,1108.948262
17.63819095,1105.411406
17.7361809,1108.819202
17.83417085,1103.572089
17.9321608,1106.225574
18.03015075,1104.294681
18.1281407,1104.175099
18.22613065,1102.777795
18.3241206,1100.351838
18.42211055,1101.504521
18.5201005,1099.605839
18.61809045,1101.398707
18.7160804,1098.885945
18.81407035,1101.020674
18.9120603,1099.968574
19.01005025,1100.506063
19.1080402,1099.166178
19.20603015,1097.477796
19.3040201,1098.058028
19.40201005,1097.000779
19.5,1089.356396
