posicion,temperatura
0.0,1076.962389
0.09798994975,1087.142702
0.1959798995,1091.058881
0.2939698492,1086.831921
0.391959799,1085.690244
0.4899497487,1084.90959
0.5879396985,1083.146146
0.6859296482,1080.7061
0.783919598,1083.494161
0.8819095477,1083.765314
0.9798994975,1083.954398
1.077889447,1083.96802
1.175879397,1084.019554
1.273869347,1085.37769
1.371859296,1083.763586
1.469849246,1083.009348
1.567839196,1081.858419
1.665829146,1083.89338
1.763819095,1086.653718
1.861809045,1081.251285
1.959798995,1076.964821
2.057788945,1076.442284
2.155778894,1075.549203
2.253768844,1071.560541
2.351758794,1072.328912
2.449748744,1072.677999
2.547738693,1075.369862
2.645728643,1076.594643
2.743718593,1079.318435
2.841708543,1078.803982
2.939698492,1078.423418
3.037688442,1078.805508
3.135678392,1078.414166
3.233668342,1082.257212
3.331658291,1083.015867
3.429648241,1085.395487
3.527638191,1077.939973
3.625628141,1080.691669
3.72361809,1076.76671
3.82160804,1075.562146
3.91959799,1075.67409
4.01758794,1079.236884
4.115577889,1081.108659
4.213567839,1081.121172
4.311557789,1085.305879
4.409547739,1083.042135
4.507537688,1083.625584
4.605527638,1082.512294
4.703517588,1083.626983
4.801507538,1082.856539
4.899497487,1084.459571
4.997487437,1087.290785
5.095477387,1081.736997
5.193467337,1082.735693
5.291457286,1081.770899
5.389447236,1084.433021
5.487437186,1082.274188
5.585427136,1086.493479
5.683417085,1089.389469
5.781407035,1091.931814
5.879396985,1095.531609
5.977386935,1096.666402
6.075376884,1097.469874
6.173366834,1098.031055
6.271356784,1102.051632
6.369346734,1100.100476
6.467336683,1102.610828
6.565326633,1104.504817
6.663316583,1105.036693
6.761306533,1100.892706
6.859296482,1103.162633
6.957286432,1104.094085
7.055276382,1103.453041
7.153266332,1105.344586
7.251256281,1108.272126
7.349246231,1109.022667
7.447236181,1109.130718
7.545226131,1110.601716
7.64321608,1109.276298
7.74120603,1110.331157
7.83919598,1110.990315
7.93718593,1112.038571
8.035175879,1111.912982
8.133165829,1112.554128
8.231155779,1113.017961
8.329145729,1109.094888
8.427135678,1110.168945
8.525125628,1108.86725
8.623115578,1109.339617
8.721105528,1107.865189
8.819095477,1111.290767
8.917085427,1111.615917
9.015075377,1113.542592
9.113065327,1113.586757
9.211055276,1114.007892
9.309045226,1115.838929
9.407035176,1115.101151
9.505025126,1117.387761
9.603015075,1117.320334
9.701005025,1117.962135
9.798994975,1117.597571
9.896984925,1117.052128
9.994974874,1112.896792
10.09296482,1111.633172
10.19095477,1108.631021
10.28894472,1106.272587
10.38693467,1104.768412
10.48492462,1103.107047
10.58291457,1103.04498
10.68090452,1100.794154
10.77889447,1102.912024
10.87688442,1101.771266
10.97487437,1104.143817
11.07286432,1102.505569
11.17085427,1105.059865
11.26884422,1103.009102
11.36683417,1103.449502
11.46482412,1101.290038
11.56281407,1099.144035
11.66080402,1100.888784
11.75879397,1094.801605
11.85678392,1096.911307
11.95477387,1092.004731
12.05276382,1092.123183
12.15075377,1088.295363
12.24874372,1090.005185
12.34673367,1089.456863
12.44472362,1090.072634
12.54271357,1094.590117
12.64070352,1090.851771
12.73869347,1094.773059
12.83668342,1093.287474
12.93467337,1097.488375
13.03266332,1094.02291
13.13065327,1094.941247
13.22864322,1093.890397
13.32663317,1090.954386
13.42462312,1094.642547
13.52261307,1088.514735
13.62060302,1089.593833
13.71859296,1084.288498
13.81658291,1088.996088
13.91457286,1084.037904
14.01256281,1086.724237
14.11055276,1084.466087
14.20854271,1087.231798
14.30653266,1088.601309
14.40452261,1088.350688
14.50251256,1090.669331
14.60050251,1091.473813
14.69849246,1096.659182
14.79648241,1093.07278
14.89447236,1095.911271
14.99246231,1095.480905
15.09045226,1097.592954
15.18844221,1097.526907
15.28643216,1095.392574
15.38442211,1098.658147
15.48241206,1096.752355
15.58040201,1099.492546
15.67839196,1097.092205
15.77638191,1100.580683
15.87437186,1099.997842
15.97236181,1102.698984
16.07035176,1102.49489
16.16834171,1103.385579
16.26633166,1104.501645
16.36432161,1103.143164
16.46231156,1106.426301
16.56030151,1105.648774
16.65829146,1110.306455
16.75628141,1106.356313
16.85427136,1108.852018
16.95226131,1107.236804
17.05025126,1108.116694
17.14824121,1106.382681
17.24623116,1106.376353
17.34422111,1107.696221
17.44221106,1107.70141
17.54020101,1109.933254
17.63819095,1107.014717
17.7361809,1107.464589
17.83417085,1105.603275
17.9321608,1105.200412
18.03015075,1104.554759
18.1281407,1103.550925
18.22613065,1104.01234
18.3241206,1102.838934
18.42211055,1104.305737
18.5201005,1102.147574
18.61809045,1102.999358
18.7160804,1103.276028
18.81407035,1102.912482
18.9120603,1102.536318
19.01005025,1101.243164
19.1080402,1101.909211
19.20603015,1099.653706
19.3040201,1098.916473
19.40201005,1096.283886
19.5,1087.385544
