posicion,temperatura
0.0,970.4027349
0.09798994975,974.9692269
0.1959798995,974.4058123
0.2939698492,973.8753112
0.391959799,970.5168063
0.4899497487,972.7772579
0.5879396985,968.9936153
0.6859296482,968.7555887
0.783919598,969.4997002
0.8819095477,968.440499
0.9798994975,967.7357234
1.077889447,968.9667819
1.175879397,967.2330059
1.273869347,969.2249232
1.371859296,967.9258227
1.469849246,968.8124026
1.567839196,966.1172511
1.665829146,964.7498631
1.763819095,964.8433828
1.861809045,964.7339359
1.959798995,960.4364964
2.057788945,963.5748669
2.155778894,960.7233725
2.253768844,961.8573124
2.351758794,962.6934208
2.449748744,965.5795455
2.547738693,964.3185403
2.645728643,966.2888714
2.743718593,963.63495
2.841708543,964.0114441
2.939698492,963.5374448
3.037688442,964.243545
3.135678392,963.7691144
3.233668342,964.633446
3.331658291,964.4256271
3.429648241,963.7388517
3.527638191,961.1353644
3.625628141,963.4737219
3.72361809,963.8204614
3.82160804,964.7133057
3.91959799,967.4967028
4.01758794,971.3071663
4.115577889,970.6731834
4.213567839,969.8931105
4.311557789,967.6497403
4.409547739,968.6084948
4.507537688,970.2602861
4.605527638,968.6074164
4.703517588,967.9968942
4.801507538,965.9668733
4.899497487,967.6807608
4.997487437,967.8864263
5.095477387,964.7676168
5.193467337,966.5912487
5.291457286,971.7914824
5.389447236,972.2595409
5.487437186,975.1651922
5.585427136,977.46275
5.683417085,979.6352873
5.781407035,982.0131499
5.879396985,982.6400938
5.977386935,985.4177559
6.075376884,986.1968517
6.173366834,987.9681934
6.271356784,986.8568569
6.369346734,984.3661011
6.467336683,984.233699
6.565326633,985.5112622
6.663316583,982.2772946
6.761306533,983.5031813
6.859296482,986.5353955
6.957286432,988.475978
7.055276382,987.7694441
7.153266332,990.0728513
7.251256281,989.0231688
7.349246231,991.6739405
7.447236181,990.2234118
7.545226131,995.0967593
7.64321608,994.4015347
7.74120603,996.2423813
7.83919598,994.62938
7.93718593,992.5167356
8.035175879,987.1810983
8.133165829,989.6954374
8.231155779,987.1452239
8.329145729,984.6548896
8.427135678,985.934191
8.525125628,989.6087832
8.623115578,985.4001959
8.721105528,987.1603259
8.819095477,985.9166376
8.917085427,987.9124721
9.015075377,990.7745796
9.113065327,994.8315181
9.211055276,996.9809208
9.309045226,998.1574305
9.407035176,999.7457521
9.505025126,1001.440011
9.603015075,1000.425947
9.701005025,1002.507684
9.798994975,1001.934803
9.896984925,1004.275004
9.994974874,1007.518733
10.09296482,1009.055854
10.19095477,1007.656539
10.28894472,1006.149195
10.38693467,1006.194514
10.48492462,1005.628219
10.58291457,1005.666442
10.68090452,1007.450538
10.77889447,1010.792238
10.87688442,1011.69446
10.97487437,1010.039301
11.07286432,1011.809031
11.17085427,1013.416221
11.26884422,1014.663833
11.36683417,1016.647446
11.46482412,1021.6251
11.56281407,1027.486601
11.66080402,1027.948851
11.75879397,1029.294606
11.85678392,1028.604597
11.95477387,1029.140271
12.05276382,1031.048347
12.15075377,1031.133849
12.24874372,1033.809273
12.34673367,1034.380028
12.44472362,1033.496136
12.54271357,1034.717912
12.64070352,1034.290816
12.73869347,1036.70041
12.83668342,1039.258355
12.93467337,1039.783981
13.03266332,1043.031286
13.13065327,1046.867376
13.22864322,1045.13157
13.32663317,1046.964598
13.42462312,1048.366891
13.52261307,1047.427798
13.62060302,1048.497077
13.71859296,1047.82365
13.81658291,1047.010982
13.91457286,1045.683973
14.01256281,1043.660018
14.11055276,1045.936785
14.20854271,1045.315922
14.30653266,1046.169517
14.40452261,1044.422737
14.50251256,1042.274395
14.60050251,1044.422836
14.69849246,1042.890075
14.79648241,1041.471413
14.89447236,1042.233021
14.99246231,1041.810915
15.09045226,1040.996989
15.18844221,1035.848457
15.28643216,1036.266138
15.38442211,1034.986127
15.48241206,1032.694444
15.58040201,1032.224118
15.67839196,1034.048204
15.77638191,1033.906391
15.87437186,1034.354224
15.97236181,1032.413156
16.07035176,1032.231949
16.16834171,1033.043203
16.26633166,1032.900406
16.36432161,1031.822472
16.46231156,1028.577426
16.56030151,1027.957451
16.65829146,1025.132044
16.75628141,1018.822415
16.85427136,1015.91215
16.95226131,1010.357797
17.05025126,1008.582829
17.14824121,1005.191818
17.24623116,1001.298592
17.34422111,1000.588608
17.44221106,998.4292725
17.54020101,995.1655101
17.63819095,994.084632
17.7361809,990.6987937
17.83417085,990.0681885
17.9321608,989.5121812
18.03015075,985.6074348
18.1281407,982.077293
18.22613065,980.1408801
18.3241206,975.7343352
18.42211055,969.8823823
18.5201005,965.2776632
18.61809045,963.3922391
18.7160804,959.9908389
18.81407035,960.1138552
18.9120603,957.1793572
19.01005025,956.873613
19.1080402,955.4793908
19.20603015,952.3364101
19.3040201,947.196668
19.40201005,946.0360199
19.5,942.5167253
