posicion,temperatura
0.0,938.4914758
0.09798994975,939.8132519
0.1959798995,942.118248
0.2939698492,940.07887
0.391959799,942.0359288
0.4899497487,941.1440218
0.5879396985,943.8285729
0.6859296482,941.738097
0.783919598,944.6460222
0.8819095477,942.3554992
0.9798994975,944.4361173
1.077889447,943.1685801
1.175879397,944.3839088
1.273869347,944.2670084
1.371859296,944.8353773
1.469849246,945.453178
1.567839196,945.1700567
1.665829146,945.5197606
1.763819095,945.249725
1.861809045,946.2257874
1.959798995,945.1791978
2.057788945,948.720012
2.155778894,947.1736508
2.253768844,951.6093625
2.351758794,949.5525697
2.449748744,954.2553073
2.547738693,951.1518174
2.645728643,956.6458209
2.743718593,952.73423
2.841708543,959.3231837
2.939698492,954.4204903
3.037688442,961.4781951
3.135678392,956.1545556
3.233668342,962.7121935
3.331658291,956.993544
3.429648241,962.5298217
3.527638191,957.8005765
3.625628141,963.1716291
3.72361809,960.0672378
3.82160804,965.1446977
3.91959799,961.9655131
4.01758794,965.8023517
4.115577889,964.0047087
4.213567839,966.2865215
4.311557789,965.7604139
4.409547739,967.3635186
4.507537688,968.4424058
4.605527638,968.2276441
4.703517588,970.7391293
4.801507538,969.1142848
4.899497487,970.9710177
4.997487437,969.0473355
5.095477387,972.0792527
5.193467337,969.2488734
5.291457286,974.3063982
5.389447236,970.1678479
5.487437186,974.7877156
5.585427136,971.0838078
5.683417085,975.8942287
5.781407035,972.0365534
5.879396985,976.8917085
5.977386935,973.002272
6.075376884,977.009675
6.173366834,973.6974534
6.271356784,976.9024156
6.369346734,973.840663
6.467336683,976.5920916
6.565326633,974.3457052
6.663316583,975.5594199
6.761306533,974.2491471
6.859296482,974.7961387
6.957286432,973.3957257
7.055276382,972.6064078
7.153266332,972.4607595
7.251256281,970.1874021
7.349246231,972.3208049
7.447236181,968.5623305
7.545226131,970.208171
7.64321608,966.7723193
7.74120603,969.3637815
7.83919598,964.8112277
7.93718593,967.8521001
8.035175879,963.5159386
8.133165829,966.2742732
8.231155779,962.4680366
8.329145729,965.3263758
8.427135678,961.4176049
8.525125628,964.0055477
8.623115578,960.7882861
8.721105528,962.4145565
8.819095477,960.4049486
8.917085427,961.0865919
9.015075377,959.0998242
9.113065327,958.9149506
9.211055276,957.8001001
9.309045226,956.2854316
9.407035176,957.1019602
9.505025126,954.515371
9.603015075,954.9823455
9.701005025,952.8620085
9.798994975,954.3485696
9.896984925,950.9707088
9.994974874,953.1718316
10.09296482,950.518909
10.19095477,952.2144959
10.28894472,949.780573
10.38693467,951.8442388
10.48492462,948.9928918
10.58291457,950.1681984
10.68090452,948.6945862
10.77889447,948.9823051
10.87688442,948.4945473
10.97487437,948.1378569
11.07286432,947.7888856
11.17085427,946.9400232
11.26884422,947.3263954
11.36683417,945.6421965
11.46482412,947.0833193
11.56281407,945.217697
11.66080402,947.4034741
11.75879397,944.883395
11.85678392,947.0666505
11.95477387,944.7256071
12.05276382,946.7317726
12.15075377,944.8676314
12.24874372,946.6406885
12.34673367,944.9566752
12.44472362,947.0184869
12.54271357,944.9810114
12.64070352,945.9774728
12.73869347,944.9800522
12.83668342,945.5763088
12.93467337,945.3924346
13.03266332,945.3087345
13.13065327,945.988181
13.22864322,945.1271014
13.32663317,945.8141019
13.42462312,944.6681334
13.52261307,945.8009996
13.62060302,943.7420963
13.71859296,946.2091218
13.81658291,943.7149033
13.91457286,946.5983634
14.01256281,943.6267038
14.11055276,945.8990992
14.20854271,943.2693974
14.30653266,945.5111241
14.40452261,943.920378
14.50251256,945.4152735
14.60050251,944.0539484
14.69849246,945.7017269
14.79648241,944.1443461
14.89447236,944.7401378
14.99246231,944.2388239
15.09045226,944.3258508
15.18844221,944.5431887
15.28643216,944.1134072
15.38442211,945.2150898
15.48241206,943.7446958
15.58040201,944.716726
15.67839196,943.2208567
15.77638191,944.3925243
15.87437186,942.0306512
15.97236181,944.3154498
16.07035176,941.7132444
16.16834171,944.391819
16.26633166,941.2270198
16.36432161,943.5459549
16.46231156,940.6924569
16.56030151,942.834139
16.65829146,941.1822886
16.75628141,942.4868807
16.85427136,941.0943573
16.95226131,942.3784822
17.05025126,940.8146117
17.14824121,941.2625782
17.24623116,940.4626286
17.34422111,940.3400589
17.44221106,940.1132375
17.54020101,939.6344977
17.63819095,940.4209923
17.7361809,938.8141097
17.83417085,939.4962996
17.9321608,938.0769849
18.03015075,938.9982914
18.1281407,936.9685706
18.22613065,938.8621779
18.3241206,936.8539908
18.42211055,939.1629873
18.5201005,936.5139489
18.61809045,938.4493618
18.7160804,936.1614994
18.81407035,937.5931853
18.9120603,936.2421259
19.01005025,937.0044526
19.1080402,935.9620999
19.20603015,936.5400666
19.3040201,934.8937683
19.40201005,934.9112935
19.5,930.7295242
