posicion,temperatura
0.0,1114.421686
0.09798994975,1124.033731
0.1959798995,1119.385018
0.2939698492,1120.743251
0.391959799,1120.003876
0.4899497487,1120.040449
0.5879396985,1120.524632
0.6859296482,1120.972137
0.783919598,1121.250341
0.8819095477,1120.505557
0.9798994975,1118.732362
1.077889447,1116.130106
1.175879397,1115.014008
1.273869347,1113.223211
1.371859296,1113.807429
1.469849246,1112.678311
1.567839196,1108.748551
1.665829146,1106.005358
1.763819095,1103.397818
1.861809045,1102.51441
1.959798995,1100.36438
2.057788945,1102.850151
2.155778894,1104.524304
2.253768844,1104.176569
2.351758794,1106.675786
2.449748744,1105.795294
2.547738693,1103.99028
2.645728643,1103.48893
2.743718593,1101.765984
2.841708543,1100.216062
2.939698492,1098.733269
3.037688442,1101.50441
3.135678392,1096.874569
3.233668342,1095.469342
3.331658291,1094.780782
3.429648241,1094.196412
3.527638191,1094.101945
3.625628141,1098.151713
3.72361809,1100.703526
3.82160804,1101.708083
3.91959799,1104.175924
4.01758794,1107.511224
4.115577889,1106.077837
4.213567839,1108.36548
4.311557789,1107.226632
4.409547739,1106.265062
4.507537688,1105.230118
4.605527638,1107.950444
4.703517588,1104.572679
4.801507538,1103.189619
4.899497487,1103.569782
4.997487437,1105.473423
5.095477387,1105.410365
5.193467337,1107.745817
5.291457286,1111.290561
5.389447236,1114.660473
5.487437186,1114.81842
5.585427136,1117.345149
5.683417085,1118.996169
5.781407035,1121.582477
5.879396985,1123.01425
5.977386935,1124.156099
6.075376884,1125.2943
6.173366834,1125.753837
6.271356784,1128.948757
6.369346734,1123.923447
6.467336683,1122.353271
6.565326633,1124.595673
6.663316583,1127.147746
6.761306533,1127.660663
6.859296482,1128.56252
6.957286432,1130.692792
7.055276382,1129.148267
7.153266332,1130.521054
7.251256281,1133.056985
7.349246231,1131.158421
7.447236181,1133.41542
7.545226131,1136.877088
7.64321608,1135.264665
7.74120603,1134.533984
7.83919598,1137.709571
7.93718593,1134.330176
8.035175879,1132.16075
8.133165829,1134.428445
8.231155779,1134.745366
8.329145729,1137.263667
8.427135678,1134.926842
8.525125628,1137.390605
8.623115578,1135.291035
8.721105528,1137.538374
8.819095477,1135.095797
8.917085427,1132.571253
9.015075377,1133.791628
9.113065327,1135.297557
9.211055276,1132.528731
9.309045226,1132.142132
9.407035176,1129.775682
9.505025126,1128.572198
9.603015075,1125.148017
9.701005025,1125.021189
9.798994975,1122.49312
9.896984925,1126.613207
9.994974874,1124.773229
10.09296482,1123.834575
10.19095477,1121.349423
10.28894472,1121.087846
10.38693467,1117.98501
10.48492462,1116.661314
10.58291457,1115.810403
10.68090452,1113.342469
10.77889447,1113.172398
10.87688442,1111.269201
10.97487437,1110.519488
11.07286432,1109.605585
11.17085427,1107.868684
11.26884422,1107.855385
11.36683417,1106.138196
11.46482412,1108.097308
11.56281407,1106.834237
11.66080402,1106.513692
11.75879397,1106.832565
11.85678392,1104.413903
11.95477387,1103.751173
12.05276382,1100.901053
12.15075377,1100.759102
12.24874372,1098.974503
12.34673367,1097.260044
12.44472362,1096.931732
12.54271357,1094.557552
12.64070352,1093.801548
12.73869347,1092.367048
12.83668342,1090.886156
12.93467337,1091.173095
13.03266332,1091.075071
13.13065327,1091.332448
13.22864322,1090.46944
13.32663317,1091.019339
13.42462312,1091.439174
13.52261307,1090.275292
13.62060302,1090.998444
13.71859296,1090.675333
13.81658291,1090.684094
13.91457286,1090.700152
14.01256281,1090.835974
14.11055276,1090.758078
14.20854271,1089.835913
14.30653266,1091.080587
14.40452261,1089.769746
14.50251256,1090.11528
14.60050251,1090.838996
14.69849246,1090.371672
14.79648241,1090.518819
14.89447236,1089.473113
14.99246231,1090.912219
15.09045226,1089.39075
15.18844221,1090.205572
15.28643216,1090.518816
15.38442211,1089.672454
15.48241206,1090.070014
15.58040201,1088.693886
15.67839196,1089.593197
15.77638191,1088.228937
15.87437186,1088.533455
15.97236181,1089.041489
16.07035176,1087.229691
16.16834171,1088.297317
16.26633166,1086.975174
16.36432161,1087.333778
16.46231156,1087.686678
16.56030151,1087.243743
16.65829146,1087.450899
16.75628141,1085.764677
16.85427136,1087.05496
16.95226131,1085.77145
17.05025126,1085.792556
17.14824121,1085.629739
17.24623116,1085.5065
17.34422111,1085.789961
17.44221106,1084.107804
17.54020101,1084.249462
17.63819095,1083.751359
17.7361809,1083.544945
17.83417085,1084.594864
17.9321608,1082.61595
18.03015075,1084.452568
18.1281407,1082.440855
18.22613065,1083.303824
18.3241206,1082.817217
18.42211055,1082.297691
18.5201005,1083.218095
18.61809045,1081.086035
18.7160804,1082.421718
18.81407035,1082.277617
18.9120603,1081.115839
19.01005025,1082.556623
19.1080402,1080.904251
19.20603015,1083.099975
19.3040201,1081.901369
19.40201005,1082.94293
19.5,1074.522969
