posicion,temperatura
0.0,1111.185536
0.09798994975,1117.899648
0.1959798995,1115.662741
0.2939698492,1117.167107
0.391959799,1116.949727
0.4899497487,1116.732239
0.5879396985,1117.269132
0.6859296482,1117.622408
0.783919598,1117.434139
0.8819095477,1118.398162
0.9798994975,1115.601536
1.077889447,1116.190937
1.175879397,1114.217478
1.273869347,1112.402141
1.371859296,1109.8264
1.469849246,1110.083011
1.567839196,1106.766959
1.665829146,1104.5539
1.763819095,1099.805697
1.861809045,1100.81266
1.959798995,1096.797686
2.057788945,1099.908508
2.155778894,1098.071958
2.253768844,1101.143482
2.351758794,1100.54375
2.449748744,1102.26666
2.547738693,1101.410834
2.645728643,1100.82446
2.743718593,1099.479765
2.841708543,1095.879635
2.939698492,1094.561943
3.037688442,1096.114732
3.135678392,1094.355224
3.233668342,1094.983549
3.331658291,1091.20965
3.429648241,1092.20132
3.527638191,1091.578439
3.625628141,1094.255434
3.72361809,1095.253148
3.82160804,1098.29255
3.91959799,1100.274854
4.01758794,1103.506094
4.115577889,1104.952146
4.213567839,1104.808628
4.311557789,1104.582499
4.409547739,1102.203443
4.507537688,1102.459917
4.605527638,1102.016051
4.703517588,1102.818996
4.801507538,1102.012178
4.899497487,1101.577133
4.997487437,1102.15324
5.095477387,1103.349329
5.193467337,1103.777526
5.291457286,1107.174914
5.389447236,1108.292563
5.487437186,1112.424991
5.585427136,1114.864051
5.683417085,1117.650519
5.781407035,1119.432929
5.879396985,1120.032199
5.977386935,1121.763461
6.075376884,1121.327319
6.173366834,1122.020094
6.271356784,1126.481809
6.369346734,1123.739325
6.467336683,1124.926349
6.565326633,1122.899495
6.663316583,1125.789569
6.761306533,1125.93782
6.859296482,1126.481857
6.957286432,1126.786829
7.055276382,1127.800963
7.153266332,1130.400204
7.251256281,1132.346056
7.349246231,1132.622831
7.447236181,1132.969054
7.545226131,1134.179591
7.64321608,1134.130267
7.74120603,1133.555344
7.83919598,1135.973649
7.93718593,1133.951524
8.035175879,1134.64443
8.133165829,1134.686091
8.231155779,1135.000733
8.329145729,1135.341436
8.427135678,1134.003914
8.525125628,1134.587714
8.623115578,1135.344229
8.721105528,1136.626892
8.819095477,1137.110236
8.917085427,1133.935548
9.015075377,1134.616463
9.113065327,1134.255468
9.211055276,1133.63138
9.309045226,1131.700346
9.407035176,1130.95398
9.505025126,1129.978498
9.603015075,1127.713848
9.701005025,1127.62324
9.798994975,1123.84846
9.896984925,1124.255696
9.994974874,1125.111333
10.09296482,1123.995395
10.19095477,1123.734362
10.28894472,1120.686794
10.38693467,1119.97529
10.48492462,1117.656365
10.58291457,1116.61597
10.68090452,1115.029465
10.77889447,1112.455506
10.87688442,1111.750608
10.97487437,1110.30612
11.07286432,1108.340766
11.17085427,1106.933537
11.26884422,1106.443273
11.36683417,1104.661857
11.46482412,1105.921852
11.56281407,1104.276023
11.66080402,1105.539345
11.75879397,1104.793444
11.85678392,1104.137425
11.95477387,1102.924351
12.05276382,1101.420653
12.15075377,1100.706577
12.24874372,1098.621262
12.34673367,1097.166011
12.44472362,1096.130152
12.54271357,1094.18914
12.64070352,1093.641839
12.73869347,1091.273266
12.83668342,1090.224157
12.93467337,1090.099174
13.03266332,1089.232367
13.13065327,1088.871971
13.22864322,1089.467587
13.32663317,1089.168319
13.42462312,1089.569471
13.52261307,1088.400501
13.62060302,1089.562166
13.71859296,1088.922961
13.81658291,1088.989934
13.91457286,1089.335197
14.01256281,1088.227258
14.11055276,1089.293907
14.20854271,1088.080855
14.30653266,1088.987813
14.40452261,1087.875932
14.50251256,1088.743967
14.60050251,1088.962282
14.69849246,1087.661263
14.79648241,1088.476869
14.89447236,1087.562105
14.99246231,1088.576827
15.09045226,1087.051304
15.18844221,1087.871535
15.28643216,1088.32048
15.38442211,1086.909844
15.48241206,1088.03572
15.58040201,1086.728187
15.67839196,1087.637139
15.77638191,1086.381169
15.87437186,1087.376012
15.97236181,1086.730197
16.07035176,1085.594637
16.16834171,1086.919432
16.26633166,1084.987019
16.36432161,1085.554433
16.46231156,1085.469259
16.56030151,1085.054327
16.65829146,1084.707353
16.75628141,1083.500708
16.85427136,1084.777233
16.95226131,1083.452307
17.05025126,1083.605632
17.14824121,1084.118939
17.24623116,1082.520667
17.34422111,1083.836754
17.44221106,1082.238522
17.54020101,1082.865071
17.63819095,1082.477985
17.7361809,1082.296654
17.83417085,1082.709199
17.9321608,1080.479193
18.03015075,1081.601666
18.1281407,1080.642736
18.22613065,1080.394426
18.3241206,1080.49828
18.42211055,1079.547925
18.5201005,1082.191255
18.61809045,1080.650461
18.7160804,1082.621017
18.81407035,1082.839525
18.9120603,1083.116362
19.01005025,1084.897548
19.1080402,1083.537621
19.20603015,1085.684925
19.3040201,1084.977707
19.40201005,1086.344388
19.5,1078.698111
