posicion,temperatura
0.0,1054.448838
0.09798994975,1064.755209
0.1959798995,1063.051583
0.2939698492,1063.766618
0.391959799,1062.404436
0.4899497487,1065.475769
0.5879396985,1065.658446
0.6859296482,1063.977656
0.783919598,1063.09917
0.8819095477,1061.734201
0.9798994975,1060.999728
1.077889447,1057.542111
1.175879397,1060.373431
1.273869347,1060.165765
1.371859296,1059.837537
1.469849246,1059.830489
1.567839196,1060.997554
1.665829146,1062.08913
1.763819095,1063.728174
1.861809045,1059.945488
1.959798995,1059.989714
2.057788945,1060.679592
2.155778894,1063.758772
2.253768844,1061.597905
2.351758794,1058.254588
2.449748744,1058.536946
2.547738693,1059.09533
2.645728643,1057.651794
2.743718593,1056.953071
2.841708543,1057.472131
2.939698492,1057.297563
3.037688442,1060.059939
3.135678392,1060.355995
3.233668342,1062.146759
3.331658291,1064.095666
3.429648241,1064.006309
3.527638191,1064.095868
3.625628141,1065.581603
3.72361809,1068.80996
3.82160804,1071.320906
3.91959799,1068.855379
4.01758794,1068.269331
4.115577889,1070.502793
4.213567839,1069.364491
4.311557789,1070.384683
4.409547739,1069.114991
4.507537688,1069.031104
4.605527638,1070.064836
4.703517588,1069.12253
4.801507538,1070.925956
4.899497487,1069.061566
4.997487437,1071.915198
5.095477387,1069.559088
5.193467337,1073.59539
5.291457286,1073.992996
5.389447236,1078.97007
5.487437186,1077.86563
5.585427136,1078.194835
5.683417085,1079.756051
5.781407035,1080.593653
5.879396985,1082.450138
5.977386935,1081.655076
6.075376884,1082.182652
6.173366834,1082.75531
6.271356784,1083.727033
6.369346734,1081.567899
6.467336683,1081.858579
6.565326633,1083.066599
6.663316583,1082.672793
6.761306533,1085.044083
6.859296482,1084.871751
6.957286432,1089.759649
7.055276382,1091.958304
7.153266332,1093.089589
7.251256281,1091.304431
7.349246231,1093.751905
7.447236181,1093.728742
7.545226131,1094.614903
7.64321608,1093.639943
7.74120603,1093.256229
7.83919598,1093.814905
7.93718593,1092.641874
8.035175879,1091.994444
8.133165829,1091.910031
8.231155779,1091.125561
8.329145729,1089.942389
8.427135678,1092.197265
8.525125628,1092.401045
8.623115578,1094.942188
8.721105528,1094.256289
8.819095477,1096.653379
8.917085427,1095.266402
9.015075377,1095.064922
9.113065327,1095.062173
9.211055276,1094.591052
9.309045226,1094.943093
9.407035176,1094.474828
9.505025126,1096.502463
9.603015075,1095.825024
9.701005025,1102.507908
9.798994975,1099.288638
9.896984925,1099.858049
9.994974874,1101.317496
10.09296482,1102.572646
10.19095477,1105.730291
10.28894472,1103.809765
10.38693467,1105.693576
10.48492462,1104.018193
10.58291457,1105.814437
10.68090452,1101.050899
10.77889447,1098.097249
10.87688442,1094.897847
10.97487437,1092.510375
11.07286432,1092.021204
11.17085427,1090.343358
11.26884422,1092.737465
11.36683417,1088.961489
11.46482412,1092.115378
11.56281407,1088.55547
11.66080402,1094.12352
11.75879397,1090.859928
11.85678392,1095.725045
11.95477387,1094.333951
12.05276382,1095.263492
12.15075377,1095.333982
12.24874372,1091.486451
12.34673367,1093.889884
12.44472362,1087.426074
12.54271357,1089.952367
12.64070352,1083.400281
12.73869347,1085.84405
12.83668342,1085.674918
12.93467337,1085.809335
13.03266332,1085.070378
13.13065327,1085.339282
13.22864322,1092.055116
13.32663317,1089.765109
13.42462312,1097.837373
13.52261307,1092.695307
13.62060302,1095.925931
13.71859296,1094.409525
13.81658291,1095.660723
13.91457286,1093.042864
14.01256281,1090.186988
14.11055276,1093.482331
14.20854271,1087.164324
14.30653266,1090.604086
14.40452261,1084.545047
14.50251256,1085.574742
14.60050251,1082.016821
14.69849246,1085.358035
14.79648241,1084.656626
14.89447236,1086.132123
14.99246231,1090.122665
15.09045226,1089.19857
15.18844221,1094.905903
15.28643216,1090.681516
15.38442211,1096.526759
15.48241206,1093.376148
15.58040201,1099.491224
15.67839196,1097.826847
15.77638191,1099.018929
15.87437186,1100.942843
15.97236181,1100.456686
16.07035176,1103.250531
16.16834171,1100.613393
16.26633166,1103.406414
16.36432161,1100.913187
16.46231156,1104.845675
16.56030151,1103.673321
16.65829146,1104.188011
16.75628141,1103.334582
16.85427136,1102.737965
16.95226131,1104.820746
17.05025126,1103.338344
17.14824121,1105.37606
17.24623116,1103.083647
17.34422111,1105.828247
17.44221106,1104.423616
17.54020101,1105.021155
17.63819095,1102.247823
17.7361809,1101.324284
17.83417085,1102.814685
17.9321608,1099.314759
18.03015075,1100.55625
18.1281407,1097.246529
18.22613065,1100.731227
18.3241206,1096.030839
18.42211055,1097.565626
18.5201005,1095.109261
18.61809045,1095.833734
18.7160804,1095.685464
18.81407035,1096.7759
18.9120603,1095.441143
19.01005025,1094.079118
19.1080402,1096.824196
19.20603015,1094.223953
19.3040201,1093.42774
19.40201005,1091.076286
19.5,1081.456447
