posicion,temperatura
0.0,1100.179751
0.09798994975,1103.148763
0.1959798995,1104.931374
0.2939698492,1105.650278
0.391959799,1108.124389
0.4899497487,1108.600217
0.5879396985,1109.800307
0.6859296482,1108.990533
0.783919598,1106.679574
0.8819095477,1107.094518
0.9798994975,1105.404956
1.077889447,1105.253208
1.175879397,1105.193793
1.273869347,1102.975112
1.371859296,1099.993296
1.469849246,1100.528496
1.567839196,1095.927594
1.665829146,1087.927275
1.763819095,1086.715184
1.861809045,1084.221801
1.959798995,1087.228413
2.057788945,1087.130417
2.155778894,1090.128433
2.253768844,1087.471933
2.351758794,1087.088146
2.449748744,1088.731056
2.547738693,1088.32174
2.645728643,1086.690185
2.743718593,1086.940792
2.841708543,1086.727563
2.939698492,1084.46979
3.037688442,1086.023059
3.135678392,1084.40361
3.233668342,1078.701008
3.331658291,1076.673357
3.429648241,1075.104785
3.527638191,1078.814031
3.625628141,1079.640595
3.72361809,1085.011138
3.82160804,1085.213924
3.91959799,1088.467746
4.01758794,1089.881209
4.115577889,1091.205507
4.213567839,1091.065716
4.311557789,1089.939632
4.409547739,1092.74033
4.507537688,1091.416983
4.605527638,1092.33827
4.703517588,1094.97372
4.801507538,1088.911013
4.899497487,1087.266767
4.997487437,1085.499288
5.095477387,1088.625203
5.193467337,1089.381918
5.291457286,1095.061475
5.389447236,1096.901637
5.487437186,1099.144688
5.585427136,1101.293854
5.683417085,1105.128152
5.781407035,1105.55021
5.879396985,1105.285713
5.977386935,1108.064808
6.075376884,1109.857719
6.173366834,1110.645201
6.271356784,1114.956952
6.369346734,1110.547345
6.467336683,1109.162294
6.565326633,1109.817143
6.663316583,1109.904822
6.761306533,1111.817666
6.859296482,1112.029909
6.957286432,1115.552956
7.055276382,1116.890859
7.153266332,1118.255906
7.251256281,1121.318382
7.349246231,1119.103376
7.447236181,1121.021624
7.545226131,1120.449073
7.64321608,1123.397803
7.74120603,1122.681451
7.83919598,1123.122987
7.93718593,1126.035698
8.035175879,1122.637084
8.133165829,1121.897212
8.231155779,1119.790141
8.329145729,1120.403854
8.427135678,1117.708866
8.525125628,1116.37517
8.623115578,1114.677421
8.721105528,1114.348598
8.819095477,1114.139006
8.917085427,1112.997192
9.015075377,1109.028813
9.113065327,1108.576477
9.211055276,1107.917441
9.309045226,1108.394143
9.407035176,1106.943041
9.505025126,1108.383754
9.603015075,1108.241174
9.701005025,1107.274622
9.798994975,1107.654372
9.896984925,1105.662509
9.994974874,1105.246515
10.09296482,1100.165488
10.19095477,1098.649054
10.28894472,1096.753118
10.38693467,1094.061735
10.48492462,1093.479839
10.58291457,1091.096935
10.68090452,1092.290169
10.77889447,1089.079176
10.87688442,1089.216812
10.97487437,1088.318502
11.07286432,1088.378518
11.17085427,1091.15477
11.26884422,1090.534686
11.36683417,1091.888166
11.46482412,1090.002006
11.56281407,1089.811838
11.66080402,1085.695673
11.75879397,1084.090626
11.85678392,1081.71072
11.95477387,1079.42536
12.05276382,1078.750369
12.15075377,1076.924679
12.24874372,1076.168785
12.34673367,1073.720779
12.44472362,1073.613292
12.54271357,1072.725196
12.64070352,1072.989689
12.73869347,1074.25663
12.83668342,1074.713084
12.93467337,1075.589015
13.03266332,1075.501139
13.13065327,1076.325744
13.22864322,1076.492999
13.32663317,1075.693902
13.42462312,1076.758815
13.52261307,1077.256292
13.62060302,1077.271503
13.71859296,1077.653585
13.81658291,1078.427442
13.91457286,1079.185745
14.01256281,1078.786016
14.11055276,1079.502737
14.20854271,1079.863745
14.30653266,1079.426473
14.40452261,1081.104532
14.50251256,1079.634133
14.60050251,1080.284812
14.69849246,1079.314681
14.79648241,1079.805639
14.89447236,1079.021923
14.99246231,1078.576729
15.09045226,1080.308516
15.18844221,1078.664026
15.28643216,1079.623084
15.38442211,1079.308572
15.48241206,1079.070791
15.58040201,1079.037027
15.67839196,1079.018918
15.77638191,1079.89369
15.87437186,1078.025992
15.97236181,1079.48763
16.07035176,1078.54799
16.16834171,1077.653252
16.26633166,1078.219814
16.36432161,1077.045824
16.46231156,1077.826472
16.56030151,1076.067669
16.65829146,1077.320452
16.75628141,1076.05658
16.85427136,1075.666626
16.95226131,1076.723828
17.05025126,1075.558642
17.14824121,1076.320103
17.24623116,1076.070599
17.34422111,1075.621562
17.44221106,1075.55195
17.54020101,1074.201043
17.63819095,1075.590305
17.7361809,1074.021755
17.83417085,1074.790211
17.9321608,1074.343562
18.03015075,1073.350064
18.1281407,1073.720064
18.22613065,1072.093225
18.3241206,1073.051253
18.42211055,1071.859071
18.5201005,1072.424073
18.61809045,1073.204348
18.7160804,1071.028362
18.81407035,1072.317744
18.9120603,1070.725503
19.01005025,1071.540519
19.1080402,1071.011605
19.20603015,1070.550133
19.3040201,1070.704198
19.40201005,1068.97072
19.5,1063.647032
