posicion,temperatura
0.0,1082.679657
0.09798994975,1083.538178
0.1959798995,1084.110511
0.2939698492,1084.173891
0.391959799,1080.883033
0.4899497487,1080.926737
0.5879396985,1080.683035
0.6859296482,1079.576984
0.783919598,1080.164508
0.8819095477,1080.524715
0.9798994975,1079.294564
1.077889447,1077.889753
1.175879397,1082.99344
1.273869347,1081.352202
1.371859296,1078.968533
1.469849246,1080.770108
1.567839196,1082.735842
1.665829146,1080.172351
1.763819095,1079.306106
1.861809045,1076.621621
1.959798995,1072.881064
2.057788945,1073.301481
2.155778894,1071.115033
2.253768844,1069.539729
2.351758794,1068.399421
2.449748744,1070.436476
2.547738693,1071.838075
2.645728643,1071.68409
2.743718593,1073.707838
2.841708543,1074.210639
2.939698492,1075.407613
3.037688442,1074.819513
3.135678392,1077.585894
3.233668342,1077.170451
3.331658291,1079.167169
3.429648241,1076.690404
3.527638191,1074.385233
3.625628141,1074.656287
3.72361809,1073.800397
3.82160804,1076.919718
3.91959799,1074.277928
4.01758794,1077.37049
4.115577889,1077.639956
4.213567839,1078.266582
4.311557789,1077.855246
4.409547739,1078.109418
4.507537688,1079.292456
4.605527638,1078.135691
4.703517588,1080.811014
4.801507538,1080.649241
4.899497487,1080.079378
4.997487437,1077.759157
5.095477387,1076.555339
5.193467337,1077.126331
5.291457286,1079.237893
5.389447236,1081.610507
5.487437186,1082.296678
5.585427136,1084.965046
5.683417085,1087.815422
5.781407035,1089.511728
5.879396985,1088.609047
5.977386935,1091.263164
6.075376884,1092.94301
6.173366834,1096.48931
6.271356784,1097.396507
6.369346734,1099.461899
6.467336683,1097.257723
6.565326633,1097.73731
6.663316583,1098.520134
6.761306533,1096.725764
6.859296482,1098.793116
6.957286432,1100.657287
7.055276382,1102.969626
7.153266332,1103.087169
7.251256281,1105.207038
7.349246231,1104.689053
7.447236181,1103.630607
7.545226131,1105.157745
7.64321608,1107.004123
7.74120603,1107.637808
7.83919598,1107.455318
7.93718593,1109.933999
8.035175879,1106.398764
8.133165829,1105.612153
8.231155779,1105.2044
8.329145729,1104.674935
8.427135678,1104.21553
8.525125628,1105.850988
8.623115578,1103.783878
8.721105528,1105.565431
8.819095477,1107.424066
8.917085427,1106.209443
9.015075377,1106.708755
9.113065327,1107.092667
9.211055276,1112.270616
9.309045226,1111.622647
9.407035176,1113.98759
9.505025126,1113.244224
9.603015075,1114.448893
9.701005025,1114.054812
9.798994975,1112.821274
9.896984925,1110.359121
9.994974874,1109.091404
10.09296482,1108.334067
10.19095477,1103.446381
10.28894472,1104.498989
10.38693467,1101.535011
10.48492462,1100.256541
10.58291457,1097.929732
10.68090452,1097.668512
10.77889447,1098.343785
10.87688442,1099.321355
10.97487437,1099.887583
11.07286432,1098.207264
11.17085427,1103.338292
11.26884422,1100.398494
11.36683417,1102.44669
11.46482412,1098.700732
11.56281407,1101.381845
11.66080402,1097.424997
11.75879397,1097.030764
11.85678392,1095.152747
11.95477387,1091.516965
12.05276382,1093.569711
12.15075377,1087.609973
12.24874372,1091.423483
12.34673367,1087.680392
12.44472362,1092.171215
12.54271357,1086.967305
12.64070352,1090.506108
12.73869347,1092.059078
12.83668342,1092.365842
12.93467337,1094.926075
13.03266332,1092.146937
13.13065327,1094.282619
13.22864322,1092.874066
13.32663317,1096.103455
13.42462312,1090.575345
13.52261307,1091.495731
13.62060302,1089.272077
13.71859296,1087.19427
13.81658291,1087.872339
13.91457286,1082.395073
14.01256281,1085.739148
14.11055276,1081.543852
14.20854271,1088.082777
14.30653266,1083.4307
14.40452261,1087.945498
14.50251256,1086.176246
14.60050251,1090.192858
14.69849246,1091.111817
14.79648241,1091.084366
14.89447236,1094.411452
14.99246231,1092.820788
15.09045226,1098.32857
15.18844221,1094.090863
15.28643216,1098.22728
15.38442211,1094.066059
15.48241206,1097.931805
15.58040201,1095.300907
15.67839196,1096.049681
15.77638191,1096.72332
15.87437186,1096.690237
15.97236181,1100.187278
16.07035176,1098.699408
16.16834171,1102.343906
16.26633166,1100.002578
16.36432161,1103.465277
16.46231156,1101.850142
16.56030151,1102.566366
16.65829146,1102.945212
16.75628141,1102.384093
16.85427136,1105.545547
16.95226131,1102.585373
17.05025126,1107.317012
17.14824121,1101.70882
17.24623116,1107.043923
17.34422111,1103.80504
17.44221106,1104.974999
17.54020101,1102.96939
17.63819095,1102.229756
17.7361809,1103.862052
17.83417085,1102.042588
17.9321608,1104.300582
18.03015075,1099.627691
18.1281407,1101.358652
18.22613065,1099.639687
18.3241206,1100.725007
18.42211055,1099.068531
18.5201005,1099.142832
18.61809045,1099.985809
18.7160804,1098.595655
18.81407035,1100.970797
18.9120603,1099.173078
19.01005025,1098.596949
19.1080402,1099.39795
19.20603015,1099.280604
19.3040201,1097.807889
19.40201005,1093.548652
19.5,1087.184686
