posicion,temperatura
0.0,1116.176174
0.09798994975,1123.553099
0.1959798995,1122.854901
0.2939698492,1122.648254
0.391959799,1122.065006
0.4899497487,1121.473464
0.5879396985,1121.197643
0.6859296482,1121.544222
0.783919598,1120.741387
0.8819095477,1120.333728
0.9798994975,1115.916981
1.077889447,1116.361781
1.175879397,1113.029755
1.273869347,1110.791053
1.371859296,1110.273418
1.469849246,1110.283578
1.567839196,1107.110894
1.665829146,1104.922845
1.763819095,1101.34401
1.861809045,1102.214958
1.959798995,1098.376784
2.057788945,1101.850073
2.155778894,1100.361024
2.253768844,1102.976838
2.351758794,1102.605597
2.449748744,1102.595994
2.547738693,1101.237345
2.645728643,1100.384701
2.743718593,1098.319702
2.841708543,1094.322805
2.939698492,1092.315494
3.037688442,1093.776384
3.135678392,1091.068351
3.233668342,1090.570087
3.331658291,1087.099711
3.429648241,1088.332604
3.527638191,1087.470612
3.625628141,1090.693814
3.72361809,1091.019849
3.82160804,1094.873807
3.91959799,1096.310573
4.01758794,1100.186327
4.115577889,1101.042142
4.213567839,1101.628062
4.311557789,1102.462336
4.409547739,1099.660503
4.507537688,1099.985905
4.605527638,1100.115736
4.703517588,1099.567081
4.801507538,1097.688634
4.899497487,1096.668314
4.997487437,1098.417234
5.095477387,1098.862016
5.193467337,1100.474529
5.291457286,1103.024525
5.389447236,1105.247882
5.487437186,1108.282958
5.585427136,1111.241073
5.683417085,1114.365634
5.781407035,1115.745913
5.879396985,1118.654722
5.977386935,1118.687275
6.075376884,1118.837156
6.173366834,1119.924993
6.271356784,1122.891572
6.369346734,1119.827062
6.467336683,1120.174218
6.565326633,1120.220053
6.663316583,1122.621757
6.761306533,1122.102953
6.859296482,1122.626778
6.957286432,1122.934502
7.055276382,1124.861686
7.153266332,1127.161189
7.251256281,1130.199462
7.349246231,1129.988899
7.447236181,1130.046608
7.545226131,1132.039803
7.64321608,1131.066285
7.74120603,1131.252381
7.83919598,1133.615147
7.93718593,1130.687307
8.035175879,1131.718908
8.133165829,1130.274157
8.231155779,1131.095465
8.329145729,1128.687781
8.427135678,1126.370729
8.525125628,1126.802617
8.623115578,1126.937762
8.721105528,1127.489459
8.819095477,1126.815883
8.917085427,1124.25935
9.015075377,1123.883508
9.113065327,1125.006148
9.211055276,1123.433128
9.309045226,1122.913338
9.407035176,1121.90183
9.505025126,1122.197758
9.603015075,1120.781772
9.701005025,1118.088418
9.798994975,1115.560102
9.896984925,1115.627569
9.994974874,1114.072214
10.09296482,1113.539353
10.19095477,1111.034231
10.28894472,1109.531362
10.38693467,1107.808824
10.48492462,1106.564189
10.58291457,1105.140534
10.68090452,1103.4703
10.77889447,1102.666627
10.87688442,1102.283349
10.97487437,1101.412591
11.07286432,1101.695523
11.17085427,1099.77395
11.26884422,1100.043595
11.36683417,1096.807001
11.46482412,1098.17315
11.56281407,1095.01742
11.66080402,1095.877112
11.75879397,1094.879331
11.85678392,1093.447551
11.95477387,1092.53758
12.05276382,1090.000336
12.15075377,1090.112487
12.24874372,1087.889596
12.34673367,1087.276554
12.44472362,1086.817045
12.54271357,1085.532599
12.64070352,1086.085269
12.73869347,1083.791988
12.83668342,1084.274458
12.93467337,1083.095613
13.03266332,1083.580364
13.13065327,1084.025443
13.22864322,1083.821066
13.32663317,1084.342054
13.42462312,1084.789612
13.52261307,1084.532389
13.62060302,1085.660224
13.71859296,1085.585318
13.81658291,1086.331095
13.91457286,1085.949749
14.01256281,1086.61369
14.11055276,1086.981541
14.20854271,1086.262692
14.30653266,1087.649203
14.40452261,1086.307256
14.50251256,1086.889806
14.60050251,1086.259759
14.69849246,1086.163639
14.79648241,1085.897471
14.89447236,1085.33781
14.99246231,1086.949485
15.09045226,1085.039843
15.18844221,1086.112856
15.28643216,1085.679697
15.38442211,1085.256188
15.48241206,1085.381714
15.58040201,1085.287868
15.67839196,1086.345209
15.77638191,1084.540619
15.87437186,1085.984986
15.97236181,1085.15918
16.07035176,1084.141809
16.16834171,1084.470935
16.26633166,1083.689907
16.36432161,1084.402094
16.46231156,1082.75078
16.56030151,1083.895012
16.65829146,1082.407999
16.75628141,1081.743591
16.85427136,1083.034838
16.95226131,1081.510519
17.05025126,1082.282017
17.14824121,1081.754243
17.24623116,1082.147865
17.34422111,1081.827705
17.44221106,1080.452481
17.54020101,1081.848857
17.63819095,1079.990958
17.7361809,1080.814381
17.83417085,1080.846221
17.9321608,1079.060566
18.03015075,1080.111984
18.1281407,1078.681998
18.22613065,1080.714154
18.3241206,1080.166141
18.42211055,1081.597803
18.5201005,1084.284025
18.61809045,1081.997239
18.7160804,1085.151227
18.81407035,1084.03633
18.9120603,1086.323897
19.01005025,1087.311694
19.1080402,1086.942685
19.20603015,1088.710721
19.3040201,1085.820616
19.40201005,1088.366285
19.5,1079.620993
