posicion,temperatura
0.0,1045.951099
0.09798994975,1086.732529
0.1959798995,1111.696357
0.2939698492,1115.819689
0.391959799,1121.619187
0.4899497487,1122.296772
0.5879396985,1120.560475
0.6859296482,1123.919594
0.783919598,1125.133415
0.8819095477,1125.235684
0.9798994975,1125.627062
1.077889447,1130.345543
1.175879397,1112.239596
1.273869347,1072.059785
1.371859296,1066.032741
1.469849246,1064.740624
1.567839196,1061.42191
1.665829146,1071.859075
1.763819095,1114.005732
1.861809045,1121.2213
1.959798995,1123.827115
2.057788945,1127.09034
2.155778894,1127.097329
2.253768844,1130.151557
2.351758794,1132.477664
2.449748744,1138.197394
2.547738693,1138.722944
2.645728643,1141.894954
2.743718593,1143.911963
2.841708543,1097.179484
2.939698492,1088.427623
3.037688442,1092.684538
3.135678392,1091.108937
3.233668342,1091.806333
3.331658291,1139.547401
3.429648241,1153.33894
3.527638191,1152.683806
3.625628141,1159.629135
3.72361809,1164.046817
3.82160804,1161.182069
3.91959799,1164.050514
4.01758794,1171.698408
4.115577889,1168.231964
4.213567839,1170.155718
4.311557789,1180.951598
4.409547739,1140.470424
4.507537688,1121.03795
4.605527638,1126.083034
4.703517588,1123.141393
4.801507538,1118.564208
4.899497487,1122.310385
4.997487437,1125.659661
5.095477387,1121.844011
5.193467337,1131.44141
5.291457286,1134.317668
5.389447236,1128.686906
5.487437186,1135.138725
5.585427136,1137.410516
5.683417085,1134.172281
5.781407035,1139.053724
5.879396985,1147.420128
5.977386935,1146.573763
6.075376884,1150.626608
6.173366834,1151.150372
6.271356784,1147.183575
6.369346734,1144.736051
6.467336683,1143.809547
6.565326633,1138.164439
6.663316583,1142.723007
6.761306533,1143.997476
6.859296482,1143.335771
6.957286432,1140.87397
7.055276382,1139.212341
7.153266332,1133.673862
7.251256281,1138.725081
7.349246231,1138.31413
7.447236181,1139.433058
7.545226131,1147.645209
7.64321608,1151.979387
7.74120603,1141.919361
7.83919598,1144.554994
7.93718593,1142.09068
8.035175879,1133.302567
8.133165829,1133.882791
8.231155779,1140.661451
8.329145729,1132.517198
8.427135678,1139.608093
8.525125628,1139.543374
8.623115578,1128.448573
8.721105528,1129.717937
8.819095477,1137.820667
8.917085427,1131.880183
9.015075377,1138.064899
9.113065327,1148.34306
9.211055276,1144.253306
9.309045226,1141.174644
9.407035176,1146.126557
9.505025126,1136.916064
9.603015075,1133.573548
9.701005025,1137.412587
9.798994975,1134.619202
9.896984925,1133.84732
9.994974874,1137.079374
10.09296482,1132.451722
10.19095477,1128.388623
10.28894472,1133.372114
10.38693467,1130.484664
10.48492462,1134.279009
10.58291457,1139.212636
10.68090452,1137.508147
10.77889447,1139.549902
10.87688442,1143.410941
10.97487437,1137.7798
11.07286432,1142.111205
11.17085427,1144.550895
11.26884422,1139.461734
11.36683417,1140.689034
11.46482412,1145.431525
11.56281407,1139.361897
11.66080402,1144.008807
11.75879397,1150.968434
11.85678392,1145.719969
11.95477387,1147.437411
12.05276382,1153.640348
12.15075377,1143.985221
12.24874372,1144.124097
12.34673367,1151.284908
12.44472362,1144.612978
12.54271357,1142.738682
12.64070352,1147.091059
12.73869347,1138.157919
12.83668342,1132.308147
12.93467337,1135.703686
13.03266332,1129.619526
13.13065327,1127.994465
13.22864322,1136.319596
13.32663317,1131.737483
13.42462312,1130.625007
13.52261307,1136.918347
13.62060302,1131.194792
13.71859296,1126.994663
13.81658291,1131.926582
13.91457286,1127.138611
14.01256281,1123.687068
14.11055276,1127.330618
14.20854271,1122.697029
14.30653266,1116.948457
14.40452261,1118.622407
14.50251256,1141.997836
14.60050251,1151.17593
14.69849246,1157.780371
14.79648241,1157.215962
14.89447236,1154.394078
14.99246231,1159.768644
15.09045226,1158.117494
15.18844221,1152.911081
15.28643216,1155.784492
15.38442211,1152.907121
15.48241206,1148.552082
15.58040201,1133.540186
15.67839196,1103.970683
15.77638191,1096.783583
15.87437186,1095.760127
15.97236181,1094.530084
16.07035176,1100.010473
16.16834171,1133.029785
16.26633166,1133.283129
16.36432161,1129.694818
16.46231156,1130.505468
16.56030151,1131.126541
16.65829146,1126.581051
16.75628141,1125.495554
16.85427136,1125.719202
16.95226131,1121.04714
17.05025126,1119.362228
17.14824121,1114.794988
17.24623116,1072.352576
17.34422111,1067.779787
17.44221106,1068.164987
17.54020101,1065.014749
17.63819095,1064.920985
17.7361809,1106.548861
17.83417085,1108.106384
17.9321608,1108.111631
18.03015075,1109.287746
18.1281407,1108.632834
18.22613065,1106.187716
18.3241206,1107.700008
18.42211055,1106.457394
18.5201005,1102.187163
18.61809045,1102.992486
18.7160804,1101.402657
18.81407035,1063.239994
18.9120603,1052.609737
19.01005025,1052.161847
19.1080402,1048.894378
19.20603015,1049.375007
19.3040201,1049.316037
19.40201005,1046.862403
19.5,1039.549395
