posicion,temperatura
0.0,1052.035345
0.09798994975,1059.861028
0.1959798995,1057.495364
0.2939698492,1060.091172
0.391959799,1057.448657
0.4899497487,1060.198133
0.5879396985,1058.572042
0.6859296482,1062.815512
0.783919598,1058.367878
0.8819095477,1062.31326
0.9798994975,1059.4157
1.077889447,1064.068843
1.175879397,1059.78851
1.273869347,1064.492938
1.371859296,1060.716433
1.469849246,1063.965912
1.567839196,1062.358497
1.665829146,1065.453125
1.763819095,1062.039267
1.861809045,1064.37084
1.959798995,1062.774207
2.057788945,1064.823193
2.155778894,1063.604957
2.253768844,1065.296485
2.351758794,1064.437309
2.449748744,1064.221183
2.547738693,1065.911104
2.645728643,1065.886034
2.743718593,1066.754783
2.841708543,1064.695522
2.939698492,1067.291904
3.037688442,1065.624605
3.135678392,1068.724301
3.233668342,1065.699904
3.331658291,1068.711248
3.429648241,1064.467671
3.527638191,1068.567522
3.625628141,1065.329313
3.72361809,1069.050559
3.82160804,1064.197938
3.91959799,1067.828592
4.01758794,1065.441663
4.115577889,1068.561335
4.213567839,1066.072605
4.311557789,1068.423659
4.409547739,1065.065197
4.507537688,1067.542351
4.605527638,1066.030225
4.703517588,1067.326134
4.801507538,1067.174491
4.899497487,1068.025225
4.997487437,1068.162274
5.095477387,1067.752713
5.193467337,1067.97575
5.291457286,1067.50715
5.389447236,1067.31968
5.487437186,1065.368525
5.585427136,1068.091341
5.683417085,1066.453657
5.781407035,1068.200526
5.879396985,1063.65935
5.977386935,1066.23391
6.075376884,1063.28314
6.173366834,1066.200995
6.271356784,1063.615964
6.369346734,1066.719352
6.467336683,1064.297579
6.565326633,1067.657297
6.663316583,1064.680709
6.761306533,1065.974532
6.859296482,1064.13403
6.957286432,1065.704061
7.055276382,1064.235665
7.153266332,1065.395379
7.251256281,1065.846442
7.349246231,1064.751064
7.447236181,1064.487875
7.545226131,1062.330433
7.64321608,1063.526783
7.74120603,1061.890863
7.83919598,1063.324038
7.93718593,1061.391347
8.035175879,1065.285054
8.133165829,1062.51686
8.231155779,1066.011118
8.329145729,1061.624582
8.427135678,1064.441507
8.525125628,1061.096499
8.623115578,1064.385787
8.721105528,1061.425596
8.819095477,1064.297347
8.917085427,1061.331049
9.015075377,1064.238437
9.113065327,1059.560933
9.211055276,1061.410981
9.309045226,1059.579992
9.407035176,1060.731255
9.505025126,1060.167471
9.603015075,1060.47767
9.701005025,1060.279297
9.798994975,1060.242436
9.896984925,1060.394451
9.994974874,1059.090489
10.09296482,1060.527616
10.19095477,1058.864613
10.28894472,1061.278245
10.38693467,1058.727744
10.48492462,1061.302636
10.58291457,1058.519728
10.68090452,1061.34154
10.77889447,1057.885461
10.87688442,1060.418448
10.97487437,1057.890918
11.07286432,1061.037156
11.17085427,1058.547653
11.26884422,1060.864859
11.36683417,1058.610215
11.46482412,1060.690969
11.56281407,1058.64481
11.66080402,1059.560306
11.75879397,1058.736569
11.85678392,1059.46965
11.95477387,1059.804045
12.05276382,1059.213123
12.15075377,1059.905666
12.24874372,1058.95764
12.34673367,1060.006204
12.44472362,1057.844633
12.54271357,1059.689987
12.64070352,1057.613284
12.73869347,1060.651561
12.83668342,1057.634052
12.93467337,1060.605703
13.03266332,1057.613955
13.13065327,1060.606064
13.22864322,1057.371863
13.32663317,1059.681099
13.42462312,1057.510441
13.52261307,1060.259894
13.62060302,1058.556506
13.71859296,1060.251179
13.81658291,1058.891298
13.91457286,1060.219744
14.01256281,1059.223079
14.11055276,1059.22657
14.20854271,1059.520035
14.30653266,1059.243182
14.40452261,1060.857088
14.50251256,1059.234636
14.60050251,1061.258621
14.69849246,1059.246219
14.79648241,1061.605352
14.89447236,1058.578239
14.99246231,1061.135669
15.09045226,1058.654655
15.18844221,1062.097121
15.28643216,1058.912172
15.38442211,1061.956111
15.48241206,1058.588167
15.58040201,1061.584099
15.67839196,1058.051058
15.77638191,1060.064447
15.87437186,1057.605528
15.97236181,1059.671108
16.07035176,1058.206168
16.16834171,1058.923222
16.26633166,1057.846511
16.36432161,1058.388129
16.46231156,1057.711023
16.56030151,1057.049334
16.65829146,1057.654507
16.75628141,1056.852853
16.85427136,1058.48761
16.95226131,1056.442687
17.05025126,1058.082343
17.14824121,1055.737839
17.24623116,1057.532291
17.34422111,1054.243595
17.44221106,1056.332997
17.54020101,1053.301018
17.63819095,1056.400517
17.7361809,1052.960548
17.83417085,1055.590029
17.9321608,1052.517191
18.03015075,1055.07803
18.1281407,1052.319125
18.22613065,1054.057576
18.3241206,1052.189655
18.42211055,1053.679055
18.5201005,1052.40646
18.61809045,1052.752457
18.7160804,1051.656353
18.81407035,1051.607555
18.9120603,1050.73324
19.01005025,1049.6761
19.1080402,1049.522598
19.20603015,1048.329353
19.3040201,1049.000081
19.40201005,1046.740713
19.5,1042.161773
