posicion,temperatura
0.0,1117.11772
0.09798994975,1126.876872
0.1959798995,1125.53687
0.2939698492,1127.79762
0.391959799,1121.879419
0.4899497487,1122.934058
0.5879396985,1123.946059
0.6859296482,1122.577951
0.783919598,1121.129696
0.8819095477,1120.223433
0.9798994975,1117.378492
1.077889447,1112.169809
1.175879397,1110.81268
1.273869347,1107.654606
1.371859296,1106.081914
1.469849246,1107.635993
1.567839196,1106.290516
1.665829146,1103.574036
1.763819095,1099.981706
1.861809045,1104.081408
1.959798995,1101.464312
2.057788945,1101.743945
2.155778894,1101.980268
2.253768844,1103.219986
2.351758794,1102.240181
2.449748744,1103.529049
2.547738693,1100.970096
2.645728643,1096.254499
2.743718593,1093.986716
2.841708543,1092.273399
2.939698492,1091.684505
3.037688442,1091.046881
3.135678392,1088.666965
3.233668342,1088.227249
3.331658291,1085.947823
3.429648241,1088.229092
3.527638191,1087.55262
3.625628141,1088.633156
3.72361809,1091.607601
3.82160804,1094.335387
3.91959799,1096.417447
4.01758794,1096.009143
4.115577889,1096.317845
4.213567839,1094.811606
4.311557789,1093.844738
4.409547739,1092.648506
4.507537688,1092.850492
4.605527638,1091.912526
4.703517588,1090.531679
4.801507538,1090.830969
4.899497487,1087.986612
4.997487437,1088.40382
5.095477387,1089.186538
5.193467337,1089.566966
5.291457286,1091.84788
5.389447236,1093.785818
5.487437186,1095.61933
5.585427136,1096.676671
5.683417085,1099.332978
5.781407035,1100.210539
5.879396985,1098.097215
5.977386935,1099.337725
6.075376884,1099.307124
6.173366834,1101.39915
6.271356784,1101.901406
6.369346734,1101.144433
6.467336683,1101.086577
6.565326633,1100.614593
6.663316583,1101.616846
6.761306533,1100.393601
6.859296482,1100.381167
6.957286432,1102.317032
7.055276382,1102.259344
7.153266332,1103.893045
7.251256281,1103.617545
7.349246231,1103.381482
7.447236181,1102.35347
7.545226131,1101.332482
7.64321608,1101.844728
7.74120603,1102.549433
7.83919598,1104.086378
7.93718593,1103.051377
8.035175879,1101.888325
8.133165829,1102.051374
8.231155779,1101.611857
8.329145729,1102.690869
8.427135678,1100.930519
8.525125628,1102.796877
8.623115578,1101.795487
8.721105528,1102.395082
8.819095477,1103.116933
8.917085427,1101.456775
9.015075377,1101.71768
9.113065327,1099.557461
9.211055276,1099.955204
9.309045226,1100.128744
9.407035176,1101.252002
9.505025126,1101.278311
9.603015075,1097.333811
9.701005025,1099.050121
9.798994975,1098.116045
9.896984925,1099.251468
9.994974874,1097.567079
10.09296482,1096.747464
10.19095477,1096.651505
10.28894472,1096.009281
10.38693467,1097.38315
10.48492462,1094.425953
10.58291457,1093.503863
10.68090452,1093.56336
10.77889447,1093.610334
10.87688442,1094.30234
10.97487437,1093.807817
11.07286432,1093.055952
11.17085427,1091.496463
11.26884422,1092.398254
11.36683417,1092.285479
11.46482412,1092.168567
11.56281407,1091.610995
11.66080402,1090.927737
11.75879397,1090.877148
11.85678392,1090.337631
11.95477387,1090.763649
12.05276382,1088.254409
12.15075377,1088.133273
12.24874372,1088.716834
12.34673367,1088.083404
12.44472362,1087.962347
12.54271357,1086.985907
12.64070352,1086.110287
12.73869347,1086.422408
12.83668342,1086.441702
12.93467337,1087.039691
13.03266332,1085.77034
13.13065327,1086.340396
13.22864322,1086.65882
13.32663317,1085.933825
13.42462312,1085.938724
13.52261307,1086.292604
13.62060302,1085.169836
13.71859296,1086.059633
13.81658291,1085.515945
13.91457286,1085.559338
14.01256281,1085.496006
14.11055276,1085.716491
14.20854271,1085.693376
14.30653266,1085.278066
14.40452261,1085.558798
14.50251256,1085.665088
14.60050251,1085.001581
14.69849246,1086.186812
14.79648241,1085.074189
14.89447236,1086.490384
14.99246231,1085.645681
15.09045226,1085.581475
15.18844221,1084.969624
15.28643216,1084.914228
15.38442211,1084.978509
15.48241206,1084.909651
15.58040201,1085.516636
15.67839196,1085.409086
15.77638191,1085.253641
15.87437186,1084.379325
15.97236181,1084.021769
16.07035176,1083.670769
16.16834171,1084.383125
16.26633166,1083.98382
16.36432161,1083.858987
16.46231156,1084.080759
16.56030151,1082.392331
16.65829146,1082.324457
16.75628141,1081.822598
16.85427136,1082.252033
16.95226131,1082.082459
17.05025126,1081.851058
17.14824121,1081.626374
17.24623116,1081.116396
17.34422111,1081.208365
17.44221106,1080.591823
17.54020101,1081.40619
17.63819095,1080.356089
17.7361809,1081.207547
17.83417085,1079.8232
17.9321608,1080.416249
18.03015075,1079.655322
18.1281407,1078.902175
18.22613065,1080.968965
18.3241206,1079.059783
18.42211055,1081.798643
18.5201005,1081.358653
18.61809045,1082.188004
18.7160804,1084.661624
18.81407035,1083.361102
18.9120603,1086.573358
19.01005025,1084.904145
19.1080402,1087.244037
19.20603015,1088.086037
19.3040201,1086.189191
19.40201005,1088.097695
19.5,1078.122406
