posicion,temperatura
0.0,1116.631776
0.09798994975,1126.103076
0.1959798995,1124.022282
0.2939698492,1124.016056
0.391959799,1122.547182
0.4899497487,1123.356706
0.5879396985,1121.311225
0.6859296482,1121.884601
0.783919598,1120.185943
0.8819095477,1120.229122
0.9798994975,1117.245435
1.077889447,1116.844954
1.175879397,1112.433327
1.273869347,1113.855654
1.371859296,1109.710782
1.469849246,1107.027814
1.567839196,1108.310203
1.665829146,1106.058658
1.763819095,1104.621545
1.861809045,1102.694857
1.959798995,1103.447059
2.057788945,1102.766436
2.155778894,1101.032516
2.253768844,1104.362069
2.351758794,1102.832504
2.449748744,1104.555059
2.547738693,1102.489608
2.645728643,1101.120614
2.743718593,1099.897354
2.841708543,1097.681816
2.939698492,1095.907653
3.037688442,1090.883308
3.135678392,1092.177364
3.233668342,1091.369727
3.331658291,1091.078219
3.429648241,1089.723032
3.527638191,1092.440997
3.625628141,1092.214284
3.72361809,1094.642318
3.82160804,1096.11051
3.91959799,1098.638203
4.01758794,1101.028682
4.115577889,1101.496204
4.213567839,1102.837598
4.311557789,1104.178136
4.409547739,1103.322615
4.507537688,1103.75408
4.605527638,1099.996903
4.703517588,1100.084986
4.801507538,1099.677847
4.899497487,1101.70061
4.997487437,1100.034321
5.095477387,1102.121181
5.193467337,1103.731604
5.291457286,1105.624228
5.389447236,1107.007512
5.487437186,1109.815623
5.585427136,1112.470667
5.683417085,1114.612336
5.781407035,1116.733124
5.879396985,1120.51964
5.977386935,1121.623042
6.075376884,1123.088312
6.173366834,1121.431054
6.271356784,1121.435697
6.369346734,1124.370759
6.467336683,1125.469393
6.565326633,1125.343179
6.663316583,1126.46358
6.761306533,1127.506704
6.859296482,1129.113617
6.957286432,1130.410402
7.055276382,1129.690671
7.153266332,1130.892358
7.251256281,1132.878592
7.349246231,1134.270204
7.447236181,1136.001778
7.545226131,1137.284239
7.64321608,1136.707854
7.74120603,1136.241844
7.83919598,1134.565747
7.93718593,1137.243034
8.035175879,1135.194374
8.133165829,1135.293062
8.231155779,1136.862818
8.329145729,1136.613935
8.427135678,1136.981438
8.525125628,1136.135631
8.623115578,1133.532884
8.721105528,1134.351776
8.819095477,1135.826969
8.917085427,1136.829033
9.015075377,1134.581517
9.113065327,1134.140272
9.211055276,1132.591959
9.309045226,1132.18801
9.407035176,1128.914238
9.505025126,1128.264407
9.603015075,1127.327393
9.701005025,1127.060056
9.798994975,1127.495445
9.896984925,1122.035097
9.994974874,1120.252202
10.09296482,1120.18183
10.19095477,1118.5919
10.28894472,1119.282959
10.38693467,1116.977358
10.48492462,1117.198106
10.58291457,1114.902342
10.68090452,1113.996667
10.77889447,1111.76457
10.87688442,1109.05839
10.97487437,1108.280412
11.07286432,1106.671115
11.17085427,1107.332906
11.26884422,1105.39131
11.36683417,1104.34655
11.46482412,1102.006569
11.56281407,1099.847994
11.66080402,1100.087686
11.75879397,1096.951706
11.85678392,1098.055959
11.95477387,1096.53526
12.05276382,1097.473859
12.15075377,1096.205787
12.24874372,1094.279313
12.34673367,1094.081885
12.44472362,1091.424096
12.54271357,1091.382857
12.64070352,1089.652943
12.73869347,1088.962811
12.83668342,1088.535292
12.93467337,1087.588233
13.03266332,1087.166712
13.13065327,1084.48789
13.22864322,1085.045004
13.32663317,1085.224344
13.42462312,1084.679389
13.52261307,1085.766896
13.62060302,1085.903137
13.71859296,1086.327535
13.81658291,1086.643205
13.91457286,1087.142937
14.01256281,1087.402157
14.11055276,1087.04754
14.20854271,1088.423038
14.30653266,1087.526286
14.40452261,1087.902656
14.50251256,1088.213345
14.60050251,1088.050922
14.69849246,1088.239949
14.79648241,1087.083938
14.89447236,1088.238632
14.99246231,1086.949044
15.09045226,1087.735652
15.18844221,1087.678331
15.28643216,1087.405458
15.38442211,1087.931418
15.48241206,1086.519717
15.58040201,1087.54212
15.67839196,1086.243252
15.77638191,1086.630741
15.87437186,1087.432797
15.97236181,1086.317763
16.07035176,1086.865535
16.16834171,1085.494157
16.26633166,1085.988459
16.36432161,1084.771421
16.46231156,1084.638421
16.56030151,1085.552602
16.65829146,1084.133079
16.75628141,1084.846003
16.85427136,1083.734862
16.95226131,1083.614438
17.05025126,1083.089616
17.14824121,1082.760463
17.24623116,1083.843979
17.34422111,1082.107
17.44221106,1083.463661
17.54020101,1082.332071
17.63819095,1081.98225
17.7361809,1082.173948
17.83417085,1081.413512
17.9321608,1082.259419
18.03015075,1080.551888
18.1281407,1082.315915
18.22613065,1082.433208
18.3241206,1082.347467
18.42211055,1085.139131
18.5201005,1083.457754
18.61809045,1086.538898
18.7160804,1085.311699
18.81407035,1087.587855
18.9120603,1088.771634
19.01005025,1087.573496
19.1080402,1090.231556
19.20603015,1087.541493
19.3040201,1089.634247
19.40201005,1088.74775
19.5,1081.523662
