posicion,temperatura
0.0,1069.979767
0.09798994975,1076.568276
0.1959798995,1075.255495
0.2939698492,1074.605526
0.391959799,1074.948706
0.4899497487,1075.713271
0.5879396985,1077.860024
0.6859296482,1077.022073
0.783919598,1078.861256
0.8819095477,1078.916915
0.9798994975,1078.84616
1.077889447,1076.436218
1.175879397,1076.637006
1.273869347,1074.355307
1.371859296,1076.522021
1.469849246,1072.987712
1.567839196,1074.934908
1.665829146,1071.500201
1.763819095,1073.013534
1.861809045,1068.590092
1.959798995,1070.783563
2.057788945,1068.555822
2.155778894,1072.888094
2.253768844,1070.595306
2.351758794,1074.334017
2.449748744,1072.142717
2.547738693,1075.088405
2.645728643,1071.178189
2.743718593,1072.985973
2.841708543,1067.682494
2.939698492,1071.321571
3.037688442,1067.073506
3.135678392,1069.134841
3.233668342,1066.444364
3.331658291,1067.497132
3.429648241,1063.635109
3.527638191,1065.43342
3.625628141,1062.765188
3.72361809,1065.401711
3.82160804,1062.793723
3.91959799,1064.411307
4.01758794,1065.339899
4.115577889,1065.669826
4.213567839,1065.530574
4.311557789,1064.136913
4.409547739,1063.219856
4.507537688,1062.08408
4.605527638,1063.16234
4.703517588,1061.230339
4.801507538,1063.85593
4.899497487,1060.9122
4.997487437,1063.863142
5.095477387,1060.509076
5.193467337,1062.350858
5.291457286,1059.752149
5.389447236,1061.608978
5.487437186,1058.493088
5.585427136,1063.08392
5.683417085,1059.720485
5.781407035,1062.547528
5.879396985,1057.255298
5.977386935,1059.801746
6.075376884,1056.935348
6.173366834,1059.748079
6.271356784,1057.881028
6.369346734,1060.270084
6.467336683,1058.681895
6.565326633,1060.346887
6.663316583,1059.288368
6.761306533,1058.781673
6.859296482,1058.198153
6.957286432,1058.465881
7.055276382,1058.776453
7.153266332,1057.905362
7.251256281,1060.707453
7.349246231,1057.736228
7.447236181,1059.089722
7.545226131,1055.117172
7.64321608,1057.834004
7.74120603,1054.808143
7.83919598,1057.481991
7.93718593,1054.770789
8.035175879,1059.303673
8.133165829,1055.997185
8.231155779,1059.884719
8.329145729,1055.238436
8.427135678,1057.652575
8.525125628,1054.838059
8.623115578,1057.581978
8.721105528,1055.679753
8.819095477,1057.400528
8.917085427,1055.7808
9.015075377,1057.084601
9.113065327,1054.120894
9.211055276,1054.124584
9.309045226,1054.120622
9.407035176,1053.52356
9.505025126,1054.738174
9.603015075,1053.260822
9.701005025,1054.873578
9.798994975,1053.074569
9.896984925,1054.989642
9.994974874,1052.178088
10.09296482,1054.458608
10.19095477,1052.114435
10.28894472,1055.361185
10.38693467,1052.39266
10.48492462,1055.329704
10.58291457,1052.367995
10.68090452,1055.305598
10.77889447,1052.25346
10.87688442,1054.231901
10.97487437,1052.404428
11.07286432,1054.493044
11.17085427,1053.481342
11.26884422,1054.285732
11.36683417,1053.660887
11.46482412,1054.074074
11.56281407,1053.743972
11.66080402,1052.965437
11.75879397,1053.902113
11.85678392,1052.810977
11.95477387,1054.963187
12.05276382,1052.675213
12.15075377,1055.035845
12.24874372,1052.511564
12.34673367,1054.437016
12.44472362,1051.769284
12.54271357,1054.340679
12.64070352,1052.122858
12.73869347,1055.125093
12.83668342,1052.233811
12.93467337,1055.02302
13.03266332,1052.448036
13.13065327,1054.059841
13.22864322,1052.697338
13.32663317,1054.067722
13.42462312,1053.706279
13.52261307,1054.439386
13.62060302,1054.70582
13.71859296,1054.660526
13.81658291,1055.393979
13.91457286,1054.559768
14.01256281,1055.83322
14.11055276,1054.333314
14.20854271,1057.132064
14.30653266,1054.734389
14.40452261,1058.127627
14.50251256,1055.098048
14.60050251,1058.840357
14.69849246,1055.127368
14.79648241,1058.160164
14.89447236,1055.925436
14.99246231,1058.94868
15.09045226,1057.711857
15.18844221,1060.289402
15.28643216,1058.714899
15.38442211,1060.908153
15.48241206,1059.417038
15.58040201,1059.981725
15.67839196,1059.726418
15.77638191,1059.881876
15.87437186,1060.820751
15.97236181,1059.219041
16.07035176,1060.391472
16.16834171,1058.283417
16.26633166,1059.917981
16.36432161,1056.384089
16.46231156,1059.249478
16.56030151,1055.918808
16.65829146,1060.337679
16.75628141,1056.182549
16.85427136,1060.519079
16.95226131,1056.563542
17.05025126,1060.127825
17.14824121,1056.350879
17.24623116,1059.650159
17.34422111,1055.997482
17.44221106,1059.63928
17.54020101,1055.932304
17.63819095,1058.456011
17.7361809,1054.823719
17.83417085,1056.980024
17.9321608,1053.682726
18.03015075,1054.603414
18.1281407,1053.043228
18.22613065,1053.647588
18.3241206,1053.632062
18.42211055,1053.065923
18.5201005,1053.423758
18.61809045,1052.541371
18.7160804,1052.69161
18.81407035,1050.783007
18.9120603,1051.722882
19.01005025,1049.693877
19.1080402,1051.44271
19.20603015,1047.896535
19.3040201,1049.598603
19.40201005,1045.773991
19.5,1042.0114
