,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
98,6211356,1061.3,2022-08-05 09:22:51.705363,,411.0,357.0,,,9.3875
99,6211356,1061.3,2022-08-05 09:22:51.805363,,411.0,357.0,,,9.3875
100,6211356,1063.14,2022-08-05 09:22:51.905363,,476.0,358.0,,,9.475
101,6211356,1063.14,2022-08-05 09:22:52.005363,,476.0,358.0,,,9.475
102,6211356,1063.14,2022-08-05 09:22:52.105363,,476.0,358.0,,,9.475
103,6211356,1063.02,2022-08-05 09:22:52.205363,,518.0,358.0,,,9.52711
104,6211356,1063.02,2022-08-05 09:22:52.305363,,518.0,358.0,,,9.52711
105,6211356,1061.59,2022-08-05 09:22:52.405363,,537.0,357.0,,,9.57922
106,6211356,1061.59,2022-08-05 09:22:52.505363,,537.0,357.0,,,9.57922
107,6211356,1061.59,2022-08-05 09:22:52.605363,,537.0,357.0,,,9.57922
108,6211356,1060.95,2022-08-05 09:22:52.705363,,552.0,357.0,,,9.63134
109,6211356,1060.95,2022-08-05 09:22:52.805363,,552.0,357.0,,,9.63134
110,6211356,1059.92,2022-08-05 09:22:52.905363,,555.0,350.0,,,9.68345
111,6211356,1059.92,2022-08-05 09:22:53.005363,,555.0,350.0,,,9.68345
112,6211356,1059.92,2022-08-05 09:22:53.105363,,555.0,350.0,,,9.68345
113,6211356,1059.12,2022-08-05 09:22:53.205363,,559.0,351.0,,,9.73556
114,6211356,1059.12,2022-08-05 09:22:53.305363,,559.0,351.0,,,9.73556
115,6211356,1056.8,2022-08-05 09:22:53.405363,,529.0,351.0,,,9.78767
116,6211356,1056.8,2022-08-05 09:22:53.505363,,529.0,351.0,,,9.78767
117,6211356,1056.8,2022-08-05 09:22:53.605363,,529.0,351.0,,,9.78767
118,6211356,1054.03,2022-08-05 09:22:53.705363,,442.0,351.0,,,9.83979
119,6211356,1054.03,2022-08-05 09:22:53.805363,,442.0,351.0,,,9.83979
120,6211356,1049.06,2022-08-05 09:22:53.905363,,320.0,352.0,,,9.8919
121,6211356,1049.06,2022-08-05 09:22:54.005363,,320.0,352.0,,,9.8919
122,6211356,1049.06,2022-08-05 09:22:54.105363,,320.0,352.0,,,9.8919
123,6211356,1046.07,2022-08-05 09:22:54.205363,,188.0,352.0,,,9.94401
124,6211356,1046.07,2022-08-05 09:22:54.305363,,188.0,352.0,,,9.94401
125,6211356,1044.03,2022-08-05 09:22:54.405363,,80.0,353.0,,,9.99613
126,6211356,1044.03,2022-08-05 09:22:54.505363,,80.0,353.0,,,9.99613
127,6211356,1044.03,2022-08-05 09:22:54.605363,,80.0,353.0,,,9.99613
128,6211356,1044.15,2022-08-05 09:22:54.705363,,10.0,358.0,,,10.0482
129,6211356,1044.15,2022-08-05 09:22:54.805363,,10.0,358.0,,,10.0482
130,6211356,1045.95,2022-08-05 09:22:54.905363,,0.0,340.0,335.0,,10.1004
131,6211356,1045.95,2022-08-05 09:22:55.005363,,0.0,340.0,335.0,,10.1004
132,6211356,1045.95,2022-08-05 09:22:55.105363,,0.0,340.0,335.0,,10.1004
133,6211356,1047.34,2022-08-05 09:22:55.205363,,0.0,280.0,335.0,,10.1525
134,6211356,1047.34,2022-08-05 09:22:55.305363,,0.0,280.0,335.0,,10.1525
135,6211356,1049.55,2022-08-05 09:22:55.405363,,0.0,199.0,334.0,,10.2046
136,6211356,1049.55,2022-08-05 09:22:55.505363,,0.0,199.0,334.0,,10.2046
137,6211356,1049.55,2022-08-05 09:22:55.605363,,0.0,199.0,334.0,,10.2046
138,6211356,1050.98,2022-08-05 09:22:55.705363,,0.0,113.0,334.0,,10.2567
139,6211356,1050.98,2022-08-05 09:22:55.805363,,0.0,113.0,334.0,,10.2567
140,6211356,1053.11,2022-08-05 09:22:55.905363,,0.0,45.0,333.0,,10.3088
141,6211356,1053.11,2022-08-05 09:22:56.005363,,0.0,45.0,333.0,,10.3088
142,6211356,1053.11,2022-08-05 09:22:56.105363,,0.0,45.0,333.0,,10.3088
143,6211356,1054.6,2022-08-05 09:22:56.205363,,0.0,5.0,333.0,,10.3609
144,6211356,1054.6,2022-08-05 09:22:56.305363,,0.0,5.0,333.0,,10.3609
145,6211356,1057.07,2022-08-05 09:22:56.405363,,0.0,0.0,333.0,,10.413
146,6211356,1057.07,2022-08-05 09:22:56.505363,,0.0,0.0,333.0,,10.413
147,6211356,1057.07,2022-08-05 09:22:56.605363,,0.0,0.0,333.0,,10.413
148,6211356,1057.98,2022-08-05 09:22:56.705363,,0.0,0.0,333.0,,10.4651
149,6211356,1057.98,2022-08-05 09:22:56.805363,,0.0,0.0,333.0,,10.4651
150,6211356,1058.44,2022-08-05 09:22:56.905363,,0.0,0.0,333.0,,10.5173
151,6211356,1058.44,2022-08-05 09:22:57.005363,,0.0,0.0,333.0,,10.5173
152,6211356,1058.44,2022-08-05 09:22:57.105363,,0.0,0.0,333.0,,10.5173
153,6211356,1059.05,2022-08-05 09:22:57.205363,,0.0,0.0,334.0,,10.5694
154,6211356,1059.05,2022-08-05 09:22:57.305363,,0.0,0.0,334.0,,10.5694
155,6211356,1060.55,2022-08-05 09:22:57.405363,,0.0,0.0,334.0,,10.6215
156,6211356,1060.55,2022-08-05 09:22:57.505363,,0.0,0.0,334.0,,10.6215
157,6211356,1060.55,2022-08-05 09:22:57.605363,,0.0,0.0,334.0,,10.6215
158,6211356,1061.34,2022-08-05 09:22:57.705363,,0.0,0.0,335.0,,10.6736
159,6211356,1061.34,2022-08-05 09:22:57.805363,,0.0,0.0,335.0,,10.6736
160,6211356,1061.78,2022-08-05 09:22:57.905363,,0.0,0.0,334.0,,10.7257
161,6211356,1061.78,2022-08-05 09:22:58.005363,,0.0,0.0,334.0,,10.7257
162,6211356,1061.78,2022-08-05 09:22:58.105363,,0.0,0.0,334.0,,10.7257
163,6211356,1061.85,2022-08-05 09:22:58.205363,,0.0,0.0,335.0,,10.7778
164,6211356,1061.85,2022-08-05 09:22:58.305363,,0.0,0.0,335.0,,10.7778
165,6211356,1062.51,2022-08-05 09:22:58.405363,,0.0,0.0,336.0,,10.8299
166,6211356,1062.51,2022-08-05 09:22:58.505363,,0.0,0.0,336.0,,10.8299
167,6211356,1062.51,2022-08-05 09:22:58.605363,,0.0,0.0,336.0,,10.8299
168,6211356,1063.05,2022-08-05 09:22:58.705363,,0.0,0.0,336.0,,10.882
169,6211356,1063.05,2022-08-05 09:22:58.805363,,0.0,0.0,336.0,,10.882
170,6211356,1063.3,2022-08-05 09:22:58.905363,,0.0,0.0,336.0,,10.9342
171,6211356,1063.3,2022-08-05 09:22:59.005363,,0.0,0.0,336.0,,10.9342
172,6211356,1063.3,2022-08-05 09:22:59.105363,,0.0,0.0,336.0,,10.9342
173,6211356,1062.0,2022-08-05 09:22:59.205363,,0.0,0.0,337.0,,10.9863
174,6211356,1062.0,2022-08-05 09:22:59.305363,,0.0,0.0,337.0,,10.9863
175,6211356,1061.14,2022-08-05 09:22:59.405363,,0.0,0.0,336.0,,11.0384
176,6211356,1061.14,2022-08-05 09:22:59.505363,,0.0,0.0,336.0,,11.0384
177,6211356,1061.14,2022-08-05 09:22:59.605363,,0.0,0.0,336.0,,11.0384
178,6211356,1061.46,2022-08-05 09:22:59.705363,,0.0,0.0,336.0,,11.0905
179,6211356,1061.46,2022-08-05 09:22:59.805363,,0.0,0.0,336.0,,11.0905
180,6211356,1061.11,2022-08-05 09:22:59.905363,,0.0,0.0,335.0,,11.1426
181,6211356,1061.11,2022-08-05 09:23:00.005363,,0.0,0.0,335.0,,11.1426
182,6211356,1061.11,2022-08-05 09:23:00.105363,,0.0,0.0,335.0,,11.1426
183,6211356,1060.3,2022-08-05 09:23:00.205363,,0.0,0.0,346.0,,11.1947
184,6211356,1060.3,2022-08-05 09:23:00.305363,,0.0,0.0,346.0,,11.1947
185,6211356,1060.75,2022-08-05 09:23:00.405363,,0.0,0.0,467.0,,11.2468
186,6211356,1060.75,2022-08-05 09:23:00.505363,,0.0,0.0,467.0,,11.2468
187,6211356,1060.75,2022-08-05 09:23:00.605363,,0.0,0.0,467.0,,11.2468
188,6211356,1061.64,2022-08-05 09:23:00.705363,,0.0,0.0,626.0,,11.2989
189,6211356,1061.64,2022-08-05 09:23:00.805363,,0.0,0.0,626.0,,11.2989
190,6211356,1061.85,2022-08-05 09:23:00.905363,,0.0,0.0,725.0,,11.3511
191,6211356,1061.85,2022-08-05 09:23:01.005363,,0.0,0.0,725.0,,11.3511
192,6211356,1061.85,2022-08-05 09:23:01.105363,,0.0,0.0,725.0,,11.3511
193,6211356,1059.89,2022-08-05 09:23:01.205363,,0.0,0.0,749.0,,11.4032
194,6211356,1059.89,2022-08-05 09:23:01.305363,,0.0,0.0,749.0,,11.4032
195,6211356,1059.78,2022-08-05 09:23:01.405363,,0.0,0.0,776.0,,11.4553
196,6211356,1059.78,2022-08-05 09:23:01.505363,,0.0,0.0,776.0,,11.4553
197,6211356,1059.78,2022-08-05 09:23:01.605363,,0.0,0.0,776.0,,11.4553
198,6211356,1057.66,2022-08-05 09:23:01.705363,,0.0,0.0,784.0,,11.5074
199,6211356,1057.66,2022-08-05 09:23:01.805363,,0.0,0.0,784.0,,11.5074
200,6211356,1056.71,2022-08-05 09:23:01.905363,,0.0,0.0,803.0,,11.5595
201,6211356,1056.71,2022-08-05 09:23:02.005363,,0.0,0.0,803.0,,11.5595
202,6211356,1056.71,2022-08-05 09:23:02.105363,,0.0,0.0,803.0,,11.5595
203,6211356,1052.71,2022-08-05 09:23:02.205363,,0.0,0.0,803.0,,11.6116
204,6211356,1052.71,2022-08-05 09:23:02.305363,,0.0,0.0,803.0,,11.6116
205,6211356,1054.09,2022-08-05 09:23:02.405363,,0.0,0.0,793.0,,11.6635
206,6211356,1054.09,2022-08-05 09:23:02.505363,,0.0,0.0,793.0,,11.6635
207,6211356,1054.09,2022-08-05 09:23:02.605363,,0.0,0.0,793.0,,11.6635
208,6211356,1050.18,2022-08-05 09:23:02.705363,,0.0,0.0,775.0,,11.7158
209,6211356,1050.18,2022-08-05 09:23:02.805363,,0.0,0.0,775.0,,11.7158
210,6211356,1050.78,2022-08-05 09:23:02.905363,,0.0,0.0,777.0,,11.768
211,6211356,1050.78,2022-08-05 09:23:03.005363,,0.0,0.0,777.0,,11.768
212,6211356,1050.78,2022-08-05 09:23:03.105363,,0.0,0.0,777.0,,11.768
213,6211356,1053.56,2022-08-05 09:23:03.205363,,0.0,0.0,765.0,,11.8201
214,6211356,1053.56,2022-08-05 09:23:03.305363,,0.0,0.0,765.0,,11.8201
215,6211356,1055.98,2022-08-05 09:23:03.405363,,0.0,0.0,771.0,,11.8722
216,6211356,1055.98,2022-08-05 09:23:03.505363,,0.0,0.0,771.0,,11.8722
217,6211356,1055.98,2022-08-05 09:23:03.605363,,0.0,0.0,771.0,,11.8722
218,6211356,1056.92,2022-08-05 09:23:03.705363,,0.0,0.0,782.0,,11.9243
219,6211356,1056.92,2022-08-05 09:23:03.805363,,0.0,0.0,782.0,,11.9243
220,6211356,1056.52,2022-08-05 09:23:03.905363,,0.0,0.0,783.0,,11.9764
221,6211356,1056.52,2022-08-05 09:23:04.005363,,0.0,0.0,783.0,,11.9764
222,6211356,1056.52,2022-08-05 09:23:04.105363,,0.0,0.0,783.0,,11.9764
223,6211356,1056.38,2022-08-05 09:23:04.205363,,0.0,0.0,766.0,,12.0285
224,6211356,1056.38,2022-08-05 09:23:04.305363,,0.0,0.0,766.0,,12.0285
225,6211356,1055.2,2022-08-05 09:23:04.405363,,0.0,0.0,735.0,,12.0806
226,6211356,1055.2,2022-08-05 09:23:04.505363,,0.0,0.0,735.0,,12.0806
227,6211356,1055.2,2022-08-05 09:23:04.605363,,0.0,0.0,735.0,,12.0806
228,6211356,1053.39,2022-08-05 09:23:04.705363,,0.0,0.0,702.0,,12.1327
229,6211356,1053.39,2022-08-05 09:23:04.805363,,0.0,0.0,702.0,,12.1327
230,6211356,1049.86,2022-08-05 09:23:04.905363,,0.0,0.0,668.0,,12.1849
231,6211356,1049.86,2022-08-05 09:23:05.005363,,0.0,0.0,668.0,,12.1849
232,6211356,1049.86,2022-08-05 09:23:05.105363,,0.0,0.0,668.0,,12.1849
233,6211356,1048.32,2022-08-05 09:23:05.205363,,0.0,0.0,642.0,,12.237
234,6211356,1048.32,2022-08-05 09:23:05.305363,,0.0,0.0,642.0,,12.237
235,6211356,1040.41,2022-08-05 09:23:05.405363,,0.0,0.0,627.0,,12.2891
236,6211356,1040.41,2022-08-05 09:23:05.505363,,0.0,0.0,627.0,,12.2891
237,6211356,1040.41,2022-08-05 09:23:05.605363,,0.0,0.0,627.0,,12.2891
238,6211356,1038.81,2022-08-05 09:23:05.705363,,0.0,0.0,629.0,,12.3412
239,6211356,1038.81,2022-08-05 09:23:05.805363,,0.0,0.0,629.0,,12.3412
240,6211356,1042.6,2022-08-05 09:23:05.905363,,0.0,0.0,631.0,,12.3933
241,6211356,1042.6,2022-08-05 09:23:06.005363,,0.0,0.0,631.0,,12.3933
242,6211356,1042.6,2022-08-05 09:23:06.105363,,0.0,0.0,631.0,,12.3933
243,6211356,1044.82,2022-08-05 09:23:06.205363,,0.0,0.0,633.0,,12.4454
244,6211356,1044.82,2022-08-05 09:23:06.305363,,0.0,0.0,633.0,,12.4454
245,6211356,1047.63,2022-08-05 09:23:06.405363,,0.0,0.0,636.0,,12.4975
246,6211356,1047.63,2022-08-05 09:23:06.505363,,0.0,0.0,636.0,,12.4975
247,6211356,1047.63,2022-08-05 09:23:06.605363,,0.0,0.0,636.0,,12.4975
248,6211356,1048.43,2022-08-05 09:23:06.705363,,0.0,0.0,639.0,,12.5496
249,6211356,1048.43,2022-08-05 09:23:06.805363,,0.0,0.0,639.0,,12.5496
250,6211356,1043.61,2022-08-05 09:23:06.905363,,0.0,0.0,638.0,,12.6018
251,6211356,1043.61,2022-08-05 09:23:07.005363,,0.0,0.0,638.0,,12.6018
252,6211356,1043.61,2022-08-05 09:23:07.105363,,0.0,0.0,638.0,,12.6018
253,6211356,1045.91,2022-08-05 09:23:07.205363,,0.0,0.0,624.0,,12.6539
254,6211356,1045.91,2022-08-05 09:23:07.305363,,0.0,0.0,624.0,,12.6539
255,6211356,1050.7,2022-08-05 09:23:07.405363,,0.0,0.0,599.0,,12.706
256,6211356,1050.7,2022-08-05 09:23:07.505363,,0.0,0.0,599.0,,12.706
257,6211356,1050.7,2022-08-05 09:23:07.605363,,0.0,0.0,599.0,,12.706
258,6211356,1053.68,2022-08-05 09:23:07.705363,,0.0,0.0,559.0,,12.7579
259,6211356,1053.68,2022-08-05 09:23:07.805363,,0.0,0.0,559.0,,12.7579
260,6211356,1056.11,2022-08-05 09:23:07.905363,,0.0,0.0,514.0,,12.8102
261,6211356,1056.11,2022-08-05 09:23:08.005363,,0.0,0.0,514.0,,12.8102
262,6211356,1056.11,2022-08-05 09:23:08.105363,,0.0,0.0,514.0,,12.8102
263,6211356,1056.16,2022-08-05 09:23:08.205363,,0.0,0.0,473.0,,12.8623
264,6211356,1056.16,2022-08-05 09:23:08.305363,,0.0,0.0,473.0,,12.8623
265,6211356,1059.54,2022-08-05 09:23:08.405363,,0.0,0.0,446.0,,12.9144
266,6211356,1059.54,2022-08-05 09:23:08.505363,,0.0,0.0,446.0,,12.9144
267,6211356,1059.54,2022-08-05 09:23:08.605363,,0.0,0.0,446.0,,12.9144
268,6211356,1057.3,2022-08-05 09:23:08.705363,,0.0,0.0,427.0,,12.9665
269,6211356,1057.3,2022-08-05 09:23:08.805363,,0.0,0.0,427.0,,12.9665
270,6211356,1058.82,2022-08-05 09:23:08.905363,,0.0,0.0,417.0,,13.0187
271,6211356,1058.82,2022-08-05 09:23:09.005363,,0.0,0.0,417.0,,13.0187
272,6211356,1058.82,2022-08-05 09:23:09.105363,,0.0,0.0,417.0,,13.0187
273,6211356,1060.34,2022-08-05 09:23:09.205363,,0.0,0.0,407.0,,13.0708
274,6211356,1060.34,2022-08-05 09:23:09.305363,,0.0,0.0,407.0,,13.0708
275,6211356,1062.33,2022-08-05 09:23:09.405363,,0.0,0.0,415.0,,13.1229
276,6211356,1062.33,2022-08-05 09:23:09.505363,,0.0,0.0,415.0,,13.1229
277,6211356,1062.33,2022-08-05 09:23:09.605363,,0.0,0.0,415.0,,13.1229
278,6211356,1060.17,2022-08-05 09:23:09.705363,,0.0,0.0,404.0,,13.175
279,6211356,1060.17,2022-08-05 09:23:09.805363,,0.0,0.0,404.0,,13.175
280,6211356,1062.38,2022-08-05 09:23:09.905363,,0.0,0.0,412.0,,13.2271
281,6211356,1062.38,2022-08-05 09:23:10.005363,,0.0,0.0,412.0,,13.2271
282,6211356,1062.38,2022-08-05 09:23:10.105363,,0.0,0.0,412.0,,13.2271
283,6211356,1062.85,2022-08-05 09:23:10.205363,,0.0,0.0,420.0,,13.2792
284,6211356,1062.85,2022-08-05 09:23:10.305363,,0.0,0.0,420.0,,13.2792
285,6211356,1062.6,2022-08-05 09:23:10.405363,,0.0,0.0,426.0,,13.3315
286,6211356,1062.6,2022-08-05 09:23:10.505363,,0.0,0.0,426.0,,13.3315
287,6211356,1062.6,2022-08-05 09:23:10.605363,,0.0,0.0,426.0,,13.3315
288,6211356,1062.39,2022-08-05 09:23:10.705363,,0.0,0.0,415.0,,13.3834
289,6211356,1062.39,2022-08-05 09:23:10.805363,,0.0,0.0,415.0,,13.3834
290,6211356,1062.9,2022-08-05 09:23:10.905363,,0.0,0.0,429.0,,13.4356
291,6211356,1062.9,2022-08-05 09:23:11.005363,,0.0,0.0,429.0,,13.4356
292,6211356,1062.9,2022-08-05 09:23:11.105363,,0.0,0.0,429.0,,13.4356
293,6211356,1063.65,2022-08-05 09:23:11.205363,,0.0,0.0,434.0,,13.4877
294,6211356,1063.65,2022-08-05 09:23:11.305363,,0.0,0.0,434.0,,13.4877
295,6211356,1062.57,2022-08-05 09:23:11.405363,,0.0,0.0,405.0,,13.5398
296,6211356,1062.57,2022-08-05 09:23:11.505363,,0.0,0.0,405.0,,13.5398
297,6211356,1062.57,2022-08-05 09:23:11.605363,,0.0,0.0,405.0,,13.5398
298,6211356,1062.69,2022-08-05 09:23:11.705363,,0.0,0.0,334.0,,13.5919
299,6211356,1062.69,2022-08-05 09:23:11.805363,,0.0,0.0,334.0,,13.5919
300,6211356,1063.71,2022-08-05 09:23:11.905363,,0.0,0.0,238.0,,13.644
301,6211356,1063.71,2022-08-05 09:23:12.005363,,0.0,0.0,238.0,,13.644
302,6211356,1063.71,2022-08-05 09:23:12.105363,,0.0,0.0,238.0,,13.644
303,6211356,1064.15,2022-08-05 09:23:12.205363,,0.0,0.0,141.0,,13.6961
304,6211356,1064.15,2022-08-05 09:23:12.305363,,0.0,0.0,141.0,,13.6961
305,6211356,1064.47,2022-08-05 09:23:12.405363,,0.0,0.0,59.0,,13.7482
306,6211356,1064.47,2022-08-05 09:23:12.505363,,0.0,0.0,59.0,,13.7482
307,6211356,1064.47,2022-08-05 09:23:12.605363,,0.0,0.0,59.0,,13.7482
308,6211356,1064.49,2022-08-05 09:23:12.705363,,0.0,0.0,8.0,,13.8003
309,6211356,1064.49,2022-08-05 09:23:12.805363,,0.0,0.0,8.0,,13.8003
310,6211356,1064.87,2022-08-05 09:23:12.905363,,0.0,0.0,0.0,,13.8525
311,6211356,1064.87,2022-08-05 09:23:13.005363,,0.0,0.0,0.0,,13.8525
312,6211356,1064.87,2022-08-05 09:23:13.105363,,0.0,0.0,0.0,,13.8525
313,6211356,1065.33,2022-08-05 09:23:13.205363,,0.0,0.0,0.0,,13.9046
