,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
118,6211349,1048.84,2022-08-05 09:09:51.205363,,446.0,351.0,323.0,,10.2467
119,6211349,1048.84,2022-08-05 09:09:51.305363,,446.0,351.0,323.0,,10.2467
120,6211349,1051.08,2022-08-05 09:09:51.405363,,322.0,352.0,326.0,,10.2986
121,6211349,1051.08,2022-08-05 09:09:51.505363,,322.0,352.0,326.0,,10.2986
122,6211349,1051.08,2022-08-05 09:09:51.605363,,322.0,352.0,326.0,,10.2986
123,6211349,1053.14,2022-08-05 09:09:51.705363,,189.0,352.0,331.0,,10.3504
124,6211349,1053.14,2022-08-05 09:09:51.805363,,189.0,352.0,331.0,,10.3504
125,6211349,1054.85,2022-08-05 09:09:51.905363,,76.0,352.0,335.0,,10.4023
126,6211349,1054.85,2022-08-05 09:09:52.005363,,76.0,352.0,335.0,,10.4023
127,6211349,1054.85,2022-08-05 09:09:52.105363,,76.0,352.0,335.0,,10.4023
128,6211349,1055.01,2022-08-05 09:09:52.205363,,10.0,358.0,338.0,,10.4541
129,6211349,1055.01,2022-08-05 09:09:52.305363,,10.0,358.0,338.0,,10.4541
130,6211349,1056.84,2022-08-05 09:09:52.405363,,0.0,340.0,340.0,,10.5062
131,6211349,1056.84,2022-08-05 09:09:52.505363,,0.0,340.0,340.0,,10.5062
132,6211349,1056.84,2022-08-05 09:09:52.605363,,0.0,340.0,340.0,,10.5062
133,6211349,1058.24,2022-08-05 09:09:52.705363,,0.0,280.0,341.0,,10.5578
134,6211349,1058.24,2022-08-05 09:09:52.805363,,0.0,280.0,341.0,,10.5578
135,6211349,1058.91,2022-08-05 09:09:52.905363,,0.0,198.0,342.0,,10.6098
136,6211349,1058.91,2022-08-05 09:09:53.005363,,0.0,198.0,342.0,,10.6098
137,6211349,1058.91,2022-08-05 09:09:53.105363,,0.0,198.0,342.0,,10.6098
138,6211349,1059.38,2022-08-05 09:09:53.205363,,0.0,109.0,342.0,,10.6615
139,6211349,1059.38,2022-08-05 09:09:53.305363,,0.0,109.0,342.0,,10.6615
140,6211349,1060.04,2022-08-05 09:09:53.405363,,0.0,41.0,342.0,,10.7133
141,6211349,1060.04,2022-08-05 09:09:53.505363,,0.0,41.0,342.0,,10.7133
142,6211349,1060.04,2022-08-05 09:09:53.605363,,0.0,41.0,342.0,,10.7133
143,6211349,1060.7,2022-08-05 09:09:53.705363,,0.0,4.0,347.0,,10.7652
144,6211349,1060.7,2022-08-05 09:09:53.805363,,0.0,4.0,347.0,,10.7652
145,6211349,1060.41,2022-08-05 09:09:53.905363,,0.0,0.0,346.0,,10.817
146,6211349,1060.41,2022-08-05 09:09:54.005363,,0.0,0.0,346.0,,10.817
147,6211349,1060.41,2022-08-05 09:09:54.105363,,0.0,0.0,346.0,,10.817
148,6211349,1060.37,2022-08-05 09:09:54.205363,,0.0,0.0,345.0,,10.8689
149,6211349,1060.37,2022-08-05 09:09:54.305363,,0.0,0.0,345.0,,10.8689
150,6211349,1058.14,2022-08-05 09:09:54.405363,,0.0,0.0,344.0,,10.9207
151,6211349,1058.14,2022-08-05 09:09:54.505363,,0.0,0.0,344.0,,10.9207
152,6211349,1058.14,2022-08-05 09:09:54.605363,,0.0,0.0,344.0,,10.9207
153,6211349,1057.63,2022-08-05 09:09:54.705363,,0.0,0.0,345.0,,10.9725
154,6211349,1057.63,2022-08-05 09:09:54.805363,,0.0,0.0,345.0,,10.9725
155,6211349,1060.22,2022-08-05 09:09:54.905363,,0.0,0.0,344.0,,11.0244
156,6211349,1060.22,2022-08-05 09:09:55.005363,,0.0,0.0,344.0,,11.0244
157,6211349,1060.22,2022-08-05 09:09:55.105363,,0.0,0.0,344.0,,11.0244
158,6211349,1061.16,2022-08-05 09:09:55.205363,,0.0,0.0,345.0,,11.0762
159,6211349,1061.16,2022-08-05 09:09:55.305363,,0.0,0.0,345.0,,11.0762
160,6211349,1061.84,2022-08-05 09:09:55.405363,,0.0,0.0,345.0,,11.1281
161,6211349,1061.84,2022-08-05 09:09:55.505363,,0.0,0.0,345.0,,11.1281
162,6211349,1061.84,2022-08-05 09:09:55.605363,,0.0,0.0,345.0,,11.1281
163,6211349,1061.84,2022-08-05 09:09:55.705363,,0.0,0.0,345.0,,11.1799
164,6211349,1061.84,2022-08-05 09:09:55.805363,,0.0,0.0,345.0,,11.1799
165,6211349,1062.14,2022-08-05 09:09:55.905363,,0.0,0.0,345.0,,11.2318
166,6211349,1062.14,2022-08-05 09:09:56.005363,,0.0,0.0,345.0,,11.2318
167,6211349,1062.14,2022-08-05 09:09:56.105363,,0.0,0.0,345.0,,11.2318
168,6211349,1061.45,2022-08-05 09:09:56.205363,,0.0,0.0,345.0,,11.2836
169,6211349,1061.45,2022-08-05 09:09:56.305363,,0.0,0.0,345.0,,11.2836
170,6211349,1058.66,2022-08-05 09:09:56.405363,,0.0,0.0,346.0,,11.3355
171,6211349,1058.66,2022-08-05 09:09:56.505363,,0.0,0.0,346.0,,11.3355
172,6211349,1058.66,2022-08-05 09:09:56.605363,,0.0,0.0,346.0,,11.3355
173,6211349,1058.52,2022-08-05 09:09:56.705363,,0.0,0.0,346.0,,11.3873
174,6211349,1058.52,2022-08-05 09:09:56.805363,,0.0,0.0,346.0,,11.3873
175,6211349,1058.08,2022-08-05 09:09:56.905363,,0.0,0.0,347.0,,11.4391
176,6211349,1058.08,2022-08-05 09:09:57.005363,,0.0,0.0,347.0,,11.4391
177,6211349,1058.08,2022-08-05 09:09:57.105363,,0.0,0.0,347.0,,11.4391
178,6211349,1057.89,2022-08-05 09:09:57.205363,,0.0,0.0,346.0,,11.491
179,6211349,1057.89,2022-08-05 09:09:57.305363,,0.0,0.0,346.0,,11.491
180,6211349,1058.2,2022-08-05 09:09:57.405363,,0.0,0.0,346.0,,11.5428
181,6211349,1058.2,2022-08-05 09:09:57.505363,,0.0,0.0,346.0,,11.5428
182,6211349,1058.2,2022-08-05 09:09:57.605363,,0.0,0.0,346.0,,11.5428
183,6211349,1056.93,2022-08-05 09:09:57.705363,,0.0,0.0,346.0,,11.5947
184,6211349,1056.93,2022-08-05 09:09:57.805363,,0.0,0.0,346.0,,11.5947
185,6211349,1057.89,2022-08-05 09:09:57.905363,,0.0,0.0,412.0,,11.6465
186,6211349,1057.89,2022-08-05 09:09:58.005363,,0.0,0.0,412.0,,11.6465
187,6211349,1057.89,2022-08-05 09:09:58.105363,,0.0,0.0,412.0,,11.6465
188,6211349,1058.74,2022-08-05 09:09:58.205363,,0.0,0.0,576.0,,11.6984
189,6211349,1058.74,2022-08-05 09:09:58.305363,,0.0,0.0,576.0,,11.6984
190,6211349,1056.87,2022-08-05 09:09:58.405363,,0.0,0.0,648.0,,11.7502
191,6211349,1056.87,2022-08-05 09:09:58.505363,,0.0,0.0,648.0,,11.7502
192,6211349,1056.87,2022-08-05 09:09:58.605363,,0.0,0.0,648.0,,11.7502
193,6211349,1055.92,2022-08-05 09:09:58.705363,,0.0,0.0,667.0,,11.8021
194,6211349,1055.92,2022-08-05 09:09:58.805363,,0.0,0.0,667.0,,11.8021
195,6211349,1056.73,2022-08-05 09:09:58.905363,,0.0,0.0,667.0,,11.8539
196,6211349,1056.73,2022-08-05 09:09:59.005363,,0.0,0.0,667.0,,11.8539
197,6211349,1056.73,2022-08-05 09:09:59.105363,,0.0,0.0,667.0,,11.8539
198,6211349,1056.62,2022-08-05 09:09:59.205363,,0.0,0.0,668.0,,11.9058
199,6211349,1056.62,2022-08-05 09:09:59.305363,,0.0,0.0,668.0,,11.9058
200,6211349,1055.27,2022-08-05 09:09:59.405363,,0.0,0.0,679.0,,11.9576
201,6211349,1055.27,2022-08-05 09:09:59.505363,,0.0,0.0,679.0,,11.9576
202,6211349,1055.27,2022-08-05 09:09:59.605363,,0.0,0.0,679.0,,11.9576
203,6211349,1053.34,2022-08-05 09:09:59.705363,,0.0,0.0,689.0,,12.0094
204,6211349,1053.34,2022-08-05 09:09:59.805363,,0.0,0.0,689.0,,12.0094
205,6211349,1049.83,2022-08-05 09:09:59.905363,,0.0,0.0,699.0,,12.0613
206,6211349,1049.83,2022-08-05 09:10:00.005363,,0.0,0.0,699.0,,12.0613
207,6211349,1049.83,2022-08-05 09:10:00.105363,,0.0,0.0,699.0,,12.0613
208,6211349,1049.88,2022-08-05 09:10:00.205363,,0.0,0.0,713.0,,12.1131
209,6211349,1049.88,2022-08-05 09:10:00.305363,,0.0,0.0,713.0,,12.1131
210,6211349,1049.38,2022-08-05 09:10:00.405363,,0.0,0.0,728.0,,12.165
211,6211349,1049.38,2022-08-05 09:10:00.505363,,0.0,0.0,728.0,,12.165
212,6211349,1049.38,2022-08-05 09:10:00.605363,,0.0,0.0,728.0,,12.165
213,6211349,1047.27,2022-08-05 09:10:00.705363,,0.0,0.0,742.0,,12.2168
214,6211349,1047.27,2022-08-05 09:10:00.805363,,0.0,0.0,742.0,,12.2168
215,6211349,1042.52,2022-08-05 09:10:00.905363,,0.0,0.0,760.0,,12.2687
216,6211349,1042.52,2022-08-05 09:10:01.005363,,0.0,0.0,760.0,,12.2687
217,6211349,1042.52,2022-08-05 09:10:01.105363,,0.0,0.0,760.0,,12.2687
218,6211349,1042.56,2022-08-05 09:10:01.205363,,0.0,0.0,777.0,,12.3205
219,6211349,1042.56,2022-08-05 09:10:01.305363,,0.0,0.0,777.0,,12.3205
220,6211349,1041.64,2022-08-05 09:10:01.405363,,0.0,0.0,793.0,,12.3724
221,6211349,1041.64,2022-08-05 09:10:01.505363,,0.0,0.0,793.0,,12.3724
222,6211349,1041.64,2022-08-05 09:10:01.605363,,0.0,0.0,793.0,,12.3724
223,6211349,1042.39,2022-08-05 09:10:01.705363,,0.0,0.0,807.0,,12.4242
224,6211349,1042.39,2022-08-05 09:10:01.805363,,0.0,0.0,807.0,,12.4242
225,6211349,1044.42,2022-08-05 09:10:01.905363,,0.0,0.0,819.0,,12.476
226,6211349,1044.42,2022-08-05 09:10:02.005363,,0.0,0.0,819.0,,12.476
227,6211349,1044.42,2022-08-05 09:10:02.105363,,0.0,0.0,819.0,,12.476
228,6211349,1047.04,2022-08-05 09:10:02.205363,,0.0,0.0,827.0,,12.5279
229,6211349,1047.04,2022-08-05 09:10:02.305363,,0.0,0.0,827.0,,12.5279
230,6211349,1048.58,2022-08-05 09:10:02.405363,,0.0,0.0,831.0,,12.5797
231,6211349,1048.58,2022-08-05 09:10:02.505363,,0.0,0.0,831.0,,12.5797
232,6211349,1048.58,2022-08-05 09:10:02.605363,,0.0,0.0,831.0,,12.5797
233,6211349,1050.32,2022-08-05 09:10:02.705363,,0.0,0.0,821.0,,12.6316
234,6211349,1050.32,2022-08-05 09:10:02.805363,,0.0,0.0,821.0,,12.6316
235,6211349,1053.66,2022-08-05 09:10:02.905363,,0.0,0.0,788.0,,12.6834
236,6211349,1053.66,2022-08-05 09:10:03.005363,,0.0,0.0,788.0,,12.6834
237,6211349,1053.66,2022-08-05 09:10:03.105363,,0.0,0.0,788.0,,12.6834
238,6211349,1055.62,2022-08-05 09:10:03.205363,,0.0,0.0,747.0,,12.7353
239,6211349,1055.62,2022-08-05 09:10:03.305363,,0.0,0.0,747.0,,12.7353
240,6211349,1057.98,2022-08-05 09:10:03.405363,,0.0,0.0,700.0,,12.7871
241,6211349,1057.98,2022-08-05 09:10:03.505363,,0.0,0.0,700.0,,12.7871
242,6211349,1057.98,2022-08-05 09:10:03.605363,,0.0,0.0,700.0,,12.7871
243,6211349,1059.51,2022-08-05 09:10:03.705363,,0.0,0.0,646.0,,12.839
244,6211349,1059.51,2022-08-05 09:10:03.805363,,0.0,0.0,646.0,,12.839
245,6211349,1060.71,2022-08-05 09:10:03.905363,,0.0,0.0,590.0,,12.8908
246,6211349,1060.71,2022-08-05 09:10:04.005363,,0.0,0.0,590.0,,12.8908
247,6211349,1060.71,2022-08-05 09:10:04.105363,,0.0,0.0,590.0,,12.8908
248,6211349,1061.16,2022-08-05 09:10:04.205363,,0.0,0.0,533.0,,12.9426
249,6211349,1061.16,2022-08-05 09:10:04.305363,,0.0,0.0,533.0,,12.9426
250,6211349,1062.89,2022-08-05 09:10:04.405363,,0.0,0.0,479.0,,12.9945
251,6211349,1062.89,2022-08-05 09:10:04.505363,,0.0,0.0,479.0,,12.9945
252,6211349,1062.89,2022-08-05 09:10:04.605363,,0.0,0.0,479.0,,12.9945
253,6211349,1063.07,2022-08-05 09:10:04.705363,,0.0,0.0,445.0,,13.0461
254,6211349,1063.07,2022-08-05 09:10:04.805363,,0.0,0.0,445.0,,13.0461
255,6211349,1062.96,2022-08-05 09:10:04.905363,,0.0,0.0,432.0,,13.0984
256,6211349,1062.96,2022-08-05 09:10:05.005363,,0.0,0.0,432.0,,13.0984
257,6211349,1062.96,2022-08-05 09:10:05.105363,,0.0,0.0,432.0,,13.0984
258,6211349,1061.62,2022-08-05 09:10:05.205363,,0.0,0.0,421.0,,13.1498
259,6211349,1061.62,2022-08-05 09:10:05.305363,,0.0,0.0,421.0,,13.1498
260,6211349,1060.04,2022-08-05 09:10:05.405363,,0.0,0.0,416.0,,13.2019
261,6211349,1060.04,2022-08-05 09:10:05.505363,,0.0,0.0,416.0,,13.2019
262,6211349,1060.04,2022-08-05 09:10:05.605363,,0.0,0.0,416.0,,13.2019
263,6211349,1061.04,2022-08-05 09:10:05.705363,,0.0,0.0,417.0,,13.2535
264,6211349,1061.04,2022-08-05 09:10:05.805363,,0.0,0.0,417.0,,13.2535
265,6211349,1062.57,2022-08-05 09:10:05.905363,,0.0,0.0,421.0,,13.3056
266,6211349,1062.57,2022-08-05 09:10:06.005363,,0.0,0.0,421.0,,13.3056
267,6211349,1062.57,2022-08-05 09:10:06.105363,,0.0,0.0,421.0,,13.3056
268,6211349,1062.95,2022-08-05 09:10:06.205363,,0.0,0.0,416.0,,13.3572
269,6211349,1062.95,2022-08-05 09:10:06.305363,,0.0,0.0,416.0,,13.3572
270,6211349,1061.41,2022-08-05 09:10:06.405363,,0.0,0.0,421.0,,13.4092
271,6211349,1061.41,2022-08-05 09:10:06.505363,,0.0,0.0,421.0,,13.4092
272,6211349,1061.41,2022-08-05 09:10:06.605363,,0.0,0.0,421.0,,13.4092
273,6211349,1060.93,2022-08-05 09:10:06.705363,,0.0,0.0,431.0,,13.4611
274,6211349,1060.93,2022-08-05 09:10:06.805363,,0.0,0.0,431.0,,13.4611
275,6211349,1060.22,2022-08-05 09:10:06.905363,,0.0,0.0,437.0,,13.5129
276,6211349,1060.22,2022-08-05 09:10:07.005363,,0.0,0.0,437.0,,13.5129
277,6211349,1060.22,2022-08-05 09:10:07.105363,,0.0,0.0,437.0,,13.5129
278,6211349,1060.84,2022-08-05 09:10:07.205363,,0.0,0.0,410.0,,13.5648
279,6211349,1060.84,2022-08-05 09:10:07.305363,,0.0,0.0,410.0,,13.5648
280,6211349,1062.43,2022-08-05 09:10:07.405363,,0.0,0.0,339.0,,13.6166
281,6211349,1062.43,2022-08-05 09:10:07.505363,,0.0,0.0,339.0,,13.6166
282,6211349,1062.43,2022-08-05 09:10:07.605363,,0.0,0.0,339.0,,13.6166
283,6211349,1063.41,2022-08-05 09:10:07.705363,,0.0,0.0,244.0,,13.6685
284,6211349,1063.41,2022-08-05 09:10:07.805363,,0.0,0.0,244.0,,13.6685
285,6211349,1063.14,2022-08-05 09:10:07.905363,,0.0,0.0,147.0,,13.7203
286,6211349,1063.14,2022-08-05 09:10:08.005363,,0.0,0.0,147.0,,13.7203
287,6211349,1063.14,2022-08-05 09:10:08.105363,,0.0,0.0,147.0,,13.7203
288,6211349,1063.36,2022-08-05 09:10:08.205363,,0.0,0.0,61.0,,13.7722
289,6211349,1063.36,2022-08-05 09:10:08.305363,,0.0,0.0,61.0,,13.7722
290,6211349,1063.74,2022-08-05 09:10:08.405363,,0.0,0.0,8.0,,13.824
291,6211349,1063.74,2022-08-05 09:10:08.505363,,0.0,0.0,8.0,,13.824
292,6211349,1063.74,2022-08-05 09:10:08.605363,,0.0,0.0,8.0,,13.824
293,6211349,1063.94,2022-08-05 09:10:08.705363,,0.0,0.0,0.0,,13.8758
294,6211349,1063.94,2022-08-05 09:10:08.805363,,0.0,0.0,0.0,,13.8758
295,6211349,1063.74,2022-08-05 09:10:08.905363,,0.0,0.0,0.0,,13.9279
296,6211349,1063.74,2022-08-05 09:10:09.005363,,0.0,0.0,0.0,,13.9279
297,6211349,1063.74,2022-08-05 09:10:09.105363,,0.0,0.0,0.0,,13.9279
298,6211349,1063.52,2022-08-05 09:10:09.205363,,0.0,0.0,0.0,,13.9795
299,6211349,1063.52,2022-08-05 09:10:09.305363,,0.0,0.0,0.0,,13.9795
300,6211349,1063.77,2022-08-05 09:10:09.405363,,0.0,0.0,0.0,,14.0314
301,6211349,1063.77,2022-08-05 09:10:09.505363,,0.0,0.0,0.0,,14.0314
302,6211349,1063.77,2022-08-05 09:10:09.605363,,0.0,0.0,0.0,,14.0314
303,6211349,1063.71,2022-08-05 09:10:09.705363,,0.0,0.0,0.0,,14.0832
304,6211349,1063.71,2022-08-05 09:10:09.805363,,0.0,0.0,0.0,,14.0832
305,6211349,1063.83,2022-08-05 09:10:09.905363,,0.0,0.0,0.0,,14.1351
306,6211349,1063.83,2022-08-05 09:10:10.005363,,0.0,0.0,0.0,,14.1351
307,6211349,1063.83,2022-08-05 09:10:10.105363,,0.0,0.0,0.0,,14.1351
308,6211349,1064.4,2022-08-05 09:10:10.205363,,0.0,0.0,0.0,,14.1869
309,6211349,1064.4,2022-08-05 09:10:10.305363,,0.0,0.0,0.0,,14.1869
310,6211349,1064.35,2022-08-05 09:10:10.405363,,0.0,0.0,0.0,,14.239
311,6211349,1064.35,2022-08-05 09:10:10.505363,,0.0,0.0,0.0,,14.239
312,6211349,1064.35,2022-08-05 09:10:10.605363,,0.0,0.0,0.0,,14.239
