,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
29,6211357,1045.62,2022-08-05 09:24:37.805363,,288.0,,,,2.75
30,6211357,1041.66,2022-08-05 09:24:37.905363,,333.0,,,,3.0
31,6211357,1041.66,2022-08-05 09:24:38.005363,,333.0,,,,3.0
32,6211357,1041.66,2022-08-05 09:24:38.105363,,333.0,,,,3.0
33,6211357,1038.33,2022-08-05 09:24:38.205363,,348.0,,,,3.25
34,6211357,1038.33,2022-08-05 09:24:38.305363,,348.0,,,,3.25
35,6211357,1038.05,2022-08-05 09:24:38.405363,,351.0,,,,3.5
36,6211357,1038.05,2022-08-05 09:24:38.505363,,351.0,,,,3.5
37,6211357,1038.05,2022-08-05 09:24:38.605363,,351.0,,,,3.5
38,6211357,1040.4,2022-08-05 09:24:38.705363,,351.0,,,,3.75
39,6211357,1040.4,2022-08-05 09:24:38.805363,,351.0,,,,3.75
40,6211357,1043.71,2022-08-05 09:24:38.905363,,349.0,,,,4.0
41,6211357,1043.71,2022-08-05 09:24:39.005363,,349.0,,,,4.0
42,6211357,1043.71,2022-08-05 09:24:39.105363,,349.0,,,,4.0
43,6211357,1045.81,2022-08-05 09:24:39.205363,,344.0,,,,4.25
44,6211357,1045.81,2022-08-05 09:24:39.305363,,344.0,,,,4.25
45,6211357,1045.72,2022-08-05 09:24:39.405363,,341.0,,,,4.5
46,6211357,1045.72,2022-08-05 09:24:39.505363,,341.0,,,,4.5
47,6211357,1045.72,2022-08-05 09:24:39.605363,,341.0,,,,4.5
48,6211357,1045.67,2022-08-05 09:24:39.705363,,337.0,,,,4.75
49,6211357,1045.67,2022-08-05 09:24:39.805363,,337.0,,,,4.75
50,6211357,1046.34,2022-08-05 09:24:39.905363,,337.0,,,,5.001
51,6211357,1046.34,2022-08-05 09:24:40.005363,,337.0,,,,5.001
52,6211357,1046.34,2022-08-05 09:24:40.105363,,337.0,,,,5.001
53,6211357,1042.78,2022-08-05 09:24:40.205363,,335.0,,,,5.25
54,6211357,1042.78,2022-08-05 09:24:40.305363,,335.0,,,,5.25
55,6211357,1037.3,2022-08-05 09:24:40.405363,,335.0,0.0,,,5.5
56,6211357,1037.3,2022-08-05 09:24:40.505363,,335.0,0.0,,,5.5
57,6211357,1037.3,2022-08-05 09:24:40.605363,,335.0,0.0,,,5.5
58,6211357,1037.34,2022-08-05 09:24:40.705363,,336.0,0.0,,,5.75
59,6211357,1037.34,2022-08-05 09:24:40.805363,,336.0,0.0,,,5.75
60,6211357,1040.95,2022-08-05 09:24:40.905363,,336.0,0.0,,,6.0
61,6211357,1040.95,2022-08-05 09:24:41.005363,,336.0,0.0,,,6.0
62,6211357,1040.95,2022-08-05 09:24:41.105363,,336.0,0.0,,,6.0
63,6211357,1045.43,2022-08-05 09:24:41.205363,,337.0,37.0,,,6.25
64,6211357,1045.43,2022-08-05 09:24:41.305363,,337.0,37.0,,,6.25
65,6211357,1050.8,2022-08-05 09:24:41.405363,,334.0,402.0,,,6.5
66,6211357,1050.8,2022-08-05 09:24:41.505363,,334.0,402.0,,,6.5
67,6211357,1050.8,2022-08-05 09:24:41.605363,,334.0,402.0,,,6.5
68,6211357,1053.49,2022-08-05 09:24:41.705363,,337.0,410.0,,,6.75
69,6211357,1053.49,2022-08-05 09:24:41.805363,,337.0,410.0,,,6.75
70,6211357,1056.01,2022-08-05 09:24:41.905363,,338.0,411.0,,,7.0
71,6211357,1056.01,2022-08-05 09:24:42.005363,,338.0,411.0,,,7.0
72,6211357,1056.01,2022-08-05 09:24:42.105363,,338.0,411.0,,,7.0
73,6211357,1057.38,2022-08-05 09:24:42.205363,,336.0,408.0,,,7.25
74,6211357,1057.38,2022-08-05 09:24:42.305363,,336.0,408.0,,,7.25
75,6211357,1058.12,2022-08-05 09:24:42.405363,,336.0,407.0,,,7.5
76,6211357,1058.12,2022-08-05 09:24:42.505363,,336.0,407.0,,,7.5
77,6211357,1058.12,2022-08-05 09:24:42.605363,,336.0,407.0,,,7.5
78,6211357,1056.57,2022-08-05 09:24:42.705363,,337.0,404.0,,,7.75
79,6211357,1056.57,2022-08-05 09:24:42.805363,,337.0,404.0,,,7.75
80,6211357,1053.35,2022-08-05 09:24:42.905363,,338.0,399.0,,,8.0
81,6211357,1053.35,2022-08-05 09:24:43.005363,,338.0,399.0,,,8.0
82,6211357,1053.35,2022-08-05 09:24:43.105363,,338.0,399.0,,,8.0
83,6211357,1053.77,2022-08-05 09:24:43.205363,,337.0,397.0,,,8.25
84,6211357,1053.77,2022-08-05 09:24:43.305363,,337.0,397.0,,,8.25
85,6211357,1055.78,2022-08-05 09:24:43.405363,,333.0,398.0,,,8.5
86,6211357,1055.78,2022-08-05 09:24:43.505363,,333.0,398.0,,,8.5
87,6211357,1055.78,2022-08-05 09:24:43.605363,,333.0,398.0,,,8.5
88,6211357,1058.02,2022-08-05 09:24:43.705363,,336.0,394.0,,,8.75
89,6211357,1058.02,2022-08-05 09:24:43.805363,,336.0,394.0,,,8.75
90,6211357,1061.56,2022-08-05 09:24:43.905363,,338.0,383.0,,,9.0
91,6211357,1061.56,2022-08-05 09:24:44.005363,,338.0,383.0,,,9.0
92,6211357,1061.56,2022-08-05 09:24:44.105363,,338.0,383.0,,,9.0
93,6211357,1063.65,2022-08-05 09:24:44.205363,,335.0,366.0,,,9.225
94,6211357,1063.65,2022-08-05 09:24:44.305363,,335.0,366.0,,,9.225
95,6211357,1065.69,2022-08-05 09:24:44.405363,,339.0,363.0,,,9.425
96,6211357,1065.69,2022-08-05 09:24:44.505363,,339.0,363.0,,,9.425
97,6211357,1065.69,2022-08-05 09:24:44.605363,,339.0,363.0,,,9.425
98,6211357,1065.78,2022-08-05 09:24:44.705363,,390.0,362.0,,,9.5875
99,6211357,1065.78,2022-08-05 09:24:44.805363,,390.0,362.0,,,9.5875
100,6211357,1064.31,2022-08-05 09:24:44.905363,,457.0,360.0,,,9.725
101,6211357,1064.31,2022-08-05 09:24:45.005363,,457.0,360.0,,,9.725
102,6211357,1064.31,2022-08-05 09:24:45.105363,,457.0,360.0,,,9.725
103,6211357,1060.53,2022-08-05 09:24:45.205363,,506.0,359.0,,,9.825
104,6211357,1060.53,2022-08-05 09:24:45.305363,,506.0,359.0,,,9.825
105,6211357,1052.7,2022-08-05 09:24:45.405363,,537.0,360.0,,,9.9
106,6211357,1052.7,2022-08-05 09:24:45.505363,,537.0,360.0,,,9.9
107,6211357,1052.7,2022-08-05 09:24:45.605363,,537.0,360.0,,,9.9
108,6211357,1050.64,2022-08-05 09:24:45.705363,,546.0,357.0,,,9.95202
109,6211357,1050.64,2022-08-05 09:24:45.805363,,546.0,357.0,,,9.95202
110,6211357,1051.45,2022-08-05 09:24:45.905363,,545.0,353.0,,,10.004
111,6211357,1051.45,2022-08-05 09:24:46.005363,,545.0,353.0,,,10.004
112,6211357,1051.45,2022-08-05 09:24:46.105363,,545.0,353.0,,,10.004
113,6211357,1053.26,2022-08-05 09:24:46.205363,,552.0,352.0,,,10.0561
114,6211357,1053.26,2022-08-05 09:24:46.305363,,552.0,352.0,,,10.0561
115,6211357,1055.75,2022-08-05 09:24:46.405363,,526.0,351.0,325.0,,10.1081
116,6211357,1055.75,2022-08-05 09:24:46.505363,,526.0,351.0,325.0,,10.1081
117,6211357,1055.75,2022-08-05 09:24:46.605363,,526.0,351.0,325.0,,10.1081
118,6211357,1056.61,2022-08-05 09:24:46.705363,,440.0,351.0,328.0,,10.1601
119,6211357,1056.61,2022-08-05 09:24:46.805363,,440.0,351.0,328.0,,10.1601
120,6211357,1056.34,2022-08-05 09:24:46.905363,,319.0,353.0,331.0,,10.2121
121,6211357,1056.34,2022-08-05 09:24:47.005363,,319.0,353.0,331.0,,10.2121
122,6211357,1056.34,2022-08-05 09:24:47.105363,,319.0,353.0,331.0,,10.2121
123,6211357,1056.97,2022-08-05 09:24:47.205363,,187.0,353.0,334.0,,10.2641
124,6211357,1056.97,2022-08-05 09:24:47.305363,,187.0,353.0,334.0,,10.2641
125,6211357,1058.84,2022-08-05 09:24:47.405363,,74.0,354.0,338.0,,10.3161
126,6211357,1058.84,2022-08-05 09:24:47.505363,,74.0,354.0,338.0,,10.3161
127,6211357,1058.84,2022-08-05 09:24:47.605363,,74.0,354.0,338.0,,10.3161
128,6211357,1059.96,2022-08-05 09:24:47.705363,,10.0,360.0,340.0,,10.3682
129,6211357,1059.96,2022-08-05 09:24:47.805363,,10.0,360.0,340.0,,10.3682
130,6211357,1056.97,2022-08-05 09:24:47.905363,,0.0,344.0,340.0,,10.4202
131,6211357,1056.97,2022-08-05 09:24:48.005363,,0.0,344.0,340.0,,10.4202
132,6211357,1056.97,2022-08-05 09:24:48.105363,,0.0,344.0,340.0,,10.4202
133,6211357,1057.02,2022-08-05 09:24:48.205363,,0.0,284.0,341.0,,10.4722
134,6211357,1057.02,2022-08-05 09:24:48.305363,,0.0,284.0,341.0,,10.4722
135,6211357,1058.61,2022-08-05 09:24:48.405363,,0.0,203.0,341.0,,10.5242
136,6211357,1058.61,2022-08-05 09:24:48.505363,,0.0,203.0,341.0,,10.5242
137,6211357,1058.61,2022-08-05 09:24:48.605363,,0.0,203.0,341.0,,10.5242
138,6211357,1060.0,2022-08-05 09:24:48.705363,,0.0,116.0,342.0,,10.576
139,6211357,1060.0,2022-08-05 09:24:48.805363,,0.0,116.0,342.0,,10.576
140,6211357,1060.94,2022-08-05 09:24:48.905363,,0.0,41.0,342.0,,10.6283
141,6211357,1060.94,2022-08-05 09:24:49.005363,,0.0,41.0,342.0,,10.6283
142,6211357,1060.94,2022-08-05 09:24:49.105363,,0.0,41.0,342.0,,10.6283
143,6211357,1060.22,2022-08-05 09:24:49.205363,,0.0,5.0,341.0,,10.6803
144,6211357,1060.22,2022-08-05 09:24:49.305363,,0.0,5.0,341.0,,10.6803
145,6211357,1060.18,2022-08-05 09:24:49.405363,,0.0,0.0,343.0,,10.7323
146,6211357,1060.18,2022-08-05 09:24:49.505363,,0.0,0.0,343.0,,10.7323
147,6211357,1060.18,2022-08-05 09:24:49.605363,,0.0,0.0,343.0,,10.7323
148,6211357,1060.55,2022-08-05 09:24:49.705363,,0.0,0.0,343.0,,10.7843
149,6211357,1060.55,2022-08-05 09:24:49.805363,,0.0,0.0,343.0,,10.7843
150,6211357,1059.14,2022-08-05 09:24:49.905363,,0.0,0.0,343.0,,10.8363
151,6211357,1059.14,2022-08-05 09:24:50.005363,,0.0,0.0,343.0,,10.8363
152,6211357,1059.14,2022-08-05 09:24:50.105363,,0.0,0.0,343.0,,10.8363
153,6211357,1058.45,2022-08-05 09:24:50.205363,,0.0,0.0,344.0,,10.8883
154,6211357,1058.45,2022-08-05 09:24:50.305363,,0.0,0.0,344.0,,10.8883
155,6211357,1059.12,2022-08-05 09:24:50.405363,,0.0,0.0,345.0,,10.9404
156,6211357,1059.12,2022-08-05 09:24:50.505363,,0.0,0.0,345.0,,10.9404
157,6211357,1059.12,2022-08-05 09:24:50.605363,,0.0,0.0,345.0,,10.9404
158,6211357,1057.69,2022-08-05 09:24:50.705363,,0.0,0.0,345.0,,10.9924
159,6211357,1057.69,2022-08-05 09:24:50.805363,,0.0,0.0,345.0,,10.9924
160,6211357,1058.66,2022-08-05 09:24:50.905363,,0.0,0.0,345.0,,11.0444
161,6211357,1058.66,2022-08-05 09:24:51.005363,,0.0,0.0,345.0,,11.0444
162,6211357,1058.66,2022-08-05 09:24:51.105363,,0.0,0.0,345.0,,11.0444
163,6211357,1055.69,2022-08-05 09:24:51.205363,,0.0,0.0,343.0,,11.0964
164,6211357,1055.69,2022-08-05 09:24:51.305363,,0.0,0.0,343.0,,11.0964
165,6211357,1056.91,2022-08-05 09:24:51.405363,,0.0,0.0,343.0,,11.1484
166,6211357,1056.91,2022-08-05 09:24:51.505363,,0.0,0.0,343.0,,11.1484
167,6211357,1056.91,2022-08-05 09:24:51.605363,,0.0,0.0,343.0,,11.1484
168,6211357,1055.6,2022-08-05 09:24:51.705363,,0.0,0.0,347.0,,11.2005
169,6211357,1055.6,2022-08-05 09:24:51.805363,,0.0,0.0,347.0,,11.2005
170,6211357,1057.0,2022-08-05 09:24:51.905363,,0.0,0.0,344.0,,11.2525
171,6211357,1057.0,2022-08-05 09:24:52.005363,,0.0,0.0,344.0,,11.2525
172,6211357,1057.0,2022-08-05 09:24:52.105363,,0.0,0.0,344.0,,11.2525
173,6211357,1056.89,2022-08-05 09:24:52.205363,,0.0,0.0,348.0,,11.3045
174,6211357,1056.89,2022-08-05 09:24:52.305363,,0.0,0.0,348.0,,11.3045
175,6211357,1050.03,2022-08-05 09:24:52.405363,,0.0,0.0,350.0,,11.3565
176,6211357,1050.03,2022-08-05 09:24:52.505363,,0.0,0.0,350.0,,11.3565
177,6211357,1050.03,2022-08-05 09:24:52.605363,,0.0,0.0,350.0,,11.3565
178,6211357,1051.54,2022-08-05 09:24:52.705363,,0.0,0.0,349.0,,11.4085
179,6211357,1051.54,2022-08-05 09:24:52.805363,,0.0,0.0,349.0,,11.4085
180,6211357,1055.57,2022-08-05 09:24:52.905363,,0.0,0.0,348.0,,11.4608
181,6211357,1055.57,2022-08-05 09:24:53.005363,,0.0,0.0,348.0,,11.4608
182,6211357,1055.57,2022-08-05 09:24:53.105363,,0.0,0.0,348.0,,11.4608
183,6211357,1055.06,2022-08-05 09:24:53.205363,,0.0,0.0,347.0,,11.5126
184,6211357,1055.06,2022-08-05 09:24:53.305363,,0.0,0.0,347.0,,11.5126
185,6211357,1056.13,2022-08-05 09:24:53.405363,,0.0,0.0,418.0,,11.5646
186,6211357,1056.13,2022-08-05 09:24:53.505363,,0.0,0.0,418.0,,11.5646
187,6211357,1056.13,2022-08-05 09:24:53.605363,,0.0,0.0,418.0,,11.5646
188,6211357,1056.64,2022-08-05 09:24:53.705363,,0.0,0.0,596.0,,11.6166
189,6211357,1056.64,2022-08-05 09:24:53.805363,,0.0,0.0,596.0,,11.6166
190,6211357,1056.53,2022-08-05 09:24:53.905363,,0.0,0.0,706.0,,11.6686
191,6211357,1056.53,2022-08-05 09:24:54.005363,,0.0,0.0,706.0,,11.6686
192,6211357,1056.53,2022-08-05 09:24:54.105363,,0.0,0.0,706.0,,11.6686
193,6211357,1049.65,2022-08-05 09:24:54.205363,,0.0,0.0,738.0,,11.7206
194,6211357,1049.65,2022-08-05 09:24:54.305363,,0.0,0.0,738.0,,11.7206
195,6211357,1046.91,2022-08-05 09:24:54.405363,,0.0,0.0,750.0,,11.7727
196,6211357,1046.91,2022-08-05 09:24:54.505363,,0.0,0.0,750.0,,11.7727
197,6211357,1046.91,2022-08-05 09:24:54.605363,,0.0,0.0,750.0,,11.7727
198,6211357,1047.78,2022-08-05 09:24:54.705363,,0.0,0.0,778.0,,11.8247
199,6211357,1047.78,2022-08-05 09:24:54.805363,,0.0,0.0,778.0,,11.8247
200,6211357,1045.95,2022-08-05 09:24:54.905363,,0.0,0.0,784.0,,11.8767
201,6211357,1045.95,2022-08-05 09:24:55.005363,,0.0,0.0,784.0,,11.8767
202,6211357,1045.95,2022-08-05 09:24:55.105363,,0.0,0.0,784.0,,11.8767
203,6211357,1042.36,2022-08-05 09:24:55.205363,,0.0,0.0,773.0,,11.9287
204,6211357,1042.36,2022-08-05 09:24:55.305363,,0.0,0.0,773.0,,11.9287
205,6211357,1044.91,2022-08-05 09:24:55.405363,,0.0,0.0,760.0,,11.9807
206,6211357,1044.91,2022-08-05 09:24:55.505363,,0.0,0.0,760.0,,11.9807
207,6211357,1044.91,2022-08-05 09:24:55.605363,,0.0,0.0,760.0,,11.9807
208,6211357,1041.51,2022-08-05 09:24:55.705363,,0.0,0.0,736.0,,12.0327
209,6211357,1041.51,2022-08-05 09:24:55.805363,,0.0,0.0,736.0,,12.0327
210,6211357,1037.42,2022-08-05 09:24:55.905363,,0.0,0.0,698.0,,12.0848
211,6211357,1037.42,2022-08-05 09:24:56.005363,,0.0,0.0,698.0,,12.0848
212,6211357,1037.42,2022-08-05 09:24:56.105363,,0.0,0.0,698.0,,12.0848
213,6211357,1039.69,2022-08-05 09:24:56.205363,,0.0,0.0,667.0,,12.1368
214,6211357,1039.69,2022-08-05 09:24:56.305363,,0.0,0.0,667.0,,12.1368
215,6211357,1044.24,2022-08-05 09:24:56.405363,,0.0,0.0,638.0,,12.1888
216,6211357,1044.24,2022-08-05 09:24:56.505363,,0.0,0.0,638.0,,12.1888
217,6211357,1044.24,2022-08-05 09:24:56.605363,,0.0,0.0,638.0,,12.1888
218,6211357,1046.42,2022-08-05 09:24:56.705363,,0.0,0.0,624.0,,12.2408
219,6211357,1046.42,2022-08-05 09:24:56.805363,,0.0,0.0,624.0,,12.2408
220,6211357,1044.52,2022-08-05 09:24:56.905363,,0.0,0.0,617.0,,12.2928
221,6211357,1044.52,2022-08-05 09:24:57.005363,,0.0,0.0,617.0,,12.2928
222,6211357,1044.52,2022-08-05 09:24:57.105363,,0.0,0.0,617.0,,12.2928
223,6211357,1046.68,2022-08-05 09:24:57.205363,,0.0,0.0,620.0,,12.3449
224,6211357,1046.68,2022-08-05 09:24:57.305363,,0.0,0.0,620.0,,12.3449
225,6211357,1050.95,2022-08-05 09:24:57.405363,,0.0,0.0,620.0,,12.3969
226,6211357,1050.95,2022-08-05 09:24:57.505363,,0.0,0.0,620.0,,12.3969
227,6211357,1050.95,2022-08-05 09:24:57.605363,,0.0,0.0,620.0,,12.3969
228,6211357,1051.46,2022-08-05 09:24:57.705363,,0.0,0.0,624.0,,12.4489
229,6211357,1051.46,2022-08-05 09:24:57.805363,,0.0,0.0,624.0,,12.4489
230,6211357,1054.64,2022-08-05 09:24:57.905363,,0.0,0.0,625.0,,12.5009
231,6211357,1054.64,2022-08-05 09:24:58.005363,,0.0,0.0,625.0,,12.5009
232,6211357,1054.64,2022-08-05 09:24:58.105363,,0.0,0.0,625.0,,12.5009
233,6211357,1048.99,2022-08-05 09:24:58.205363,,0.0,0.0,624.0,,12.5529
234,6211357,1048.99,2022-08-05 09:24:58.305363,,0.0,0.0,624.0,,12.5529
235,6211357,1050.62,2022-08-05 09:24:58.405363,,0.0,0.0,612.0,,12.6047
236,6211357,1050.62,2022-08-05 09:24:58.505363,,0.0,0.0,612.0,,12.6047
237,6211357,1050.62,2022-08-05 09:24:58.605363,,0.0,0.0,612.0,,12.6047
238,6211357,1051.38,2022-08-05 09:24:58.705363,,0.0,0.0,586.0,,12.657
239,6211357,1051.38,2022-08-05 09:24:58.805363,,0.0,0.0,586.0,,12.657
240,6211357,1052.01,2022-08-05 09:24:58.905363,,0.0,0.0,551.0,,12.709
241,6211357,1052.01,2022-08-05 09:24:59.005363,,0.0,0.0,551.0,,12.709
242,6211357,1052.01,2022-08-05 09:24:59.105363,,0.0,0.0,551.0,,12.709
243,6211357,1052.85,2022-08-05 09:24:59.205363,,0.0,0.0,505.0,,12.7608
244,6211357,1052.85,2022-08-05 09:24:59.305363,,0.0,0.0,505.0,,12.7608
245,6211357,1052.37,2022-08-05 09:24:59.405363,,0.0,0.0,467.0,,12.813
246,6211357,1052.37,2022-08-05 09:24:59.505363,,0.0,0.0,467.0,,12.813
247,6211357,1052.37,2022-08-05 09:24:59.605363,,0.0,0.0,467.0,,12.813
248,6211357,1053.67,2022-08-05 09:24:59.705363,,0.0,0.0,444.0,,12.865
249,6211357,1053.67,2022-08-05 09:24:59.805363,,0.0,0.0,444.0,,12.865
250,6211357,1053.51,2022-08-05 09:24:59.905363,,0.0,0.0,419.0,,12.9171
251,6211357,1053.51,2022-08-05 09:25:00.005363,,0.0,0.0,419.0,,12.9171
252,6211357,1053.51,2022-08-05 09:25:00.105363,,0.0,0.0,419.0,,12.9171
253,6211357,1050.54,2022-08-05 09:25:00.205363,,0.0,0.0,414.0,,12.9691
254,6211357,1050.54,2022-08-05 09:25:00.305363,,0.0,0.0,414.0,,12.9691
255,6211357,1049.63,2022-08-05 09:25:00.405363,,0.0,0.0,408.0,,13.0211
256,6211357,1049.63,2022-08-05 09:25:00.505363,,0.0,0.0,408.0,,13.0211
257,6211357,1049.63,2022-08-05 09:25:00.605363,,0.0,0.0,408.0,,13.0211
258,6211357,1052.86,2022-08-05 09:25:00.705363,,0.0,0.0,412.0,,13.0731
259,6211357,1052.86,2022-08-05 09:25:00.805363,,0.0,0.0,412.0,,13.0731
260,6211357,1057.7,2022-08-05 09:25:00.905363,,0.0,0.0,411.0,,13.1249
261,6211357,1057.7,2022-08-05 09:25:01.005363,,0.0,0.0,411.0,,13.1249
262,6211357,1057.7,2022-08-05 09:25:01.105363,,0.0,0.0,411.0,,13.1249
263,6211357,1057.04,2022-08-05 09:25:01.205363,,0.0,0.0,413.0,,13.1771
264,6211357,1057.04,2022-08-05 09:25:01.305363,,0.0,0.0,413.0,,13.1771
265,6211357,1059.24,2022-08-05 09:25:01.405363,,0.0,0.0,418.0,,13.2292
266,6211357,1059.24,2022-08-05 09:25:01.505363,,0.0,0.0,418.0,,13.2292
267,6211357,1059.24,2022-08-05 09:25:01.605363,,0.0,0.0,418.0,,13.2292
268,6211357,1060.33,2022-08-05 09:25:01.705363,,0.0,0.0,421.0,,13.2812
269,6211357,1060.33,2022-08-05 09:25:01.805363,,0.0,0.0,421.0,,13.2812
270,6211357,1062.09,2022-08-05 09:25:01.905363,,0.0,0.0,426.0,,13.3332
271,6211357,1062.09,2022-08-05 09:25:02.005363,,0.0,0.0,426.0,,13.3332
272,6211357,1062.09,2022-08-05 09:25:02.105363,,0.0,0.0,426.0,,13.3332
273,6211357,1062.17,2022-08-05 09:25:02.205363,,0.0,0.0,439.0,,13.3852
274,6211357,1062.17,2022-08-05 09:25:02.305363,,0.0,0.0,439.0,,13.3852
275,6211357,1061.48,2022-08-05 09:25:02.405363,,0.0,0.0,440.0,,13.4372
276,6211357,1061.48,2022-08-05 09:25:02.505363,,0.0,0.0,440.0,,13.4372
277,6211357,1061.48,2022-08-05 09:25:02.605363,,0.0,0.0,440.0,,13.4372
278,6211357,1062.55,2022-08-05 09:25:02.705363,,0.0,0.0,417.0,,13.4893
279,6211357,1062.55,2022-08-05 09:25:02.805363,,0.0,0.0,417.0,,13.4893
280,6211357,1063.54,2022-08-05 09:25:02.905363,,0.0,0.0,345.0,,13.5413
281,6211357,1063.54,2022-08-05 09:25:03.005363,,0.0,0.0,345.0,,13.5413
282,6211357,1063.54,2022-08-05 09:25:03.105363,,0.0,0.0,345.0,,13.5413
283,6211357,1063.75,2022-08-05 09:25:03.205363,,0.0,0.0,248.0,,13.5931
284,6211357,1063.75,2022-08-05 09:25:03.305363,,0.0,0.0,248.0,,13.5931
285,6211357,1063.44,2022-08-05 09:25:03.405363,,0.0,0.0,148.0,,13.6453
286,6211357,1063.44,2022-08-05 09:25:03.505363,,0.0,0.0,148.0,,13.6453
287,6211357,1063.44,2022-08-05 09:25:03.605363,,0.0,0.0,148.0,,13.6453
288,6211357,1062.98,2022-08-05 09:25:03.705363,,0.0,0.0,61.0,,13.6971
289,6211357,1062.98,2022-08-05 09:25:03.805363,,0.0,0.0,61.0,,13.6971
290,6211357,1062.03,2022-08-05 09:25:03.905363,,0.0,0.0,8.0,,13.7491
291,6211357,1062.03,2022-08-05 09:25:04.005363,,0.0,0.0,8.0,,13.7491
292,6211357,1062.03,2022-08-05 09:25:04.105363,,0.0,0.0,8.0,,13.7491
293,6211357,1061.9,2022-08-05 09:25:04.205363,,0.0,0.0,0.0,,13.8014
294,6211357,1061.9,2022-08-05 09:25:04.305363,,0.0,0.0,0.0,,13.8014
295,6211357,1062.27,2022-08-05 09:25:04.405363,,0.0,0.0,0.0,,13.8534
296,6211357,1062.27,2022-08-05 09:25:04.505363,,0.0,0.0,0.0,,13.8534
297,6211357,1062.27,2022-08-05 09:25:04.605363,,0.0,0.0,0.0,,13.8534
298,6211357,1062.69,2022-08-05 09:25:04.705363,,0.0,0.0,0.0,,13.9054
299,6211357,1062.69,2022-08-05 09:25:04.805363,,0.0,0.0,0.0,,13.9054
300,6211357,1058.17,2022-08-05 09:25:04.905363,,0.0,0.0,0.0,,13.9576
301,6211357,1058.17,2022-08-05 09:25:05.005363,,0.0,0.0,0.0,,13.9576
302,6211357,1058.17,2022-08-05 09:25:05.105363,,0.0,0.0,0.0,,13.9576
303,6211357,1058.26,2022-08-05 09:25:05.205363,,0.0,0.0,0.0,,14.0094
304,6211357,1058.26,2022-08-05 09:25:05.305363,,0.0,0.0,0.0,,14.0094
305,6211357,1056.23,2022-08-05 09:25:05.405363,,0.0,0.0,0.0,,14.0615
306,6211357,1056.23,2022-08-05 09:25:05.505363,,0.0,0.0,0.0,,14.0615
307,6211357,1056.23,2022-08-05 09:25:05.605363,,0.0,0.0,0.0,,14.0615
308,6211357,1056.57,2022-08-05 09:25:05.705363,,0.0,0.0,0.0,,14.1135
309,6211357,1056.57,2022-08-05 09:25:05.805363,,0.0,0.0,0.0,,14.1135
310,6211357,1051.9,2022-08-05 09:25:05.905363,,0.0,0.0,0.0,,14.1657
311,6211357,1051.9,2022-08-05 09:25:06.005363,,0.0,0.0,0.0,,14.1657
312,6211357,1051.9,2022-08-05 09:25:06.105363,,0.0,0.0,0.0,,14.1657
313,6211357,1052.25,2022-08-05 09:25:06.205363,,0.0,0.0,0.0,,14.2175
