,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
195,6211341,1036.33,2022-08-05 08:54:47.605363,,0.0,0.0,343.0,,10.2587
196,6211341,1042.01,2022-08-05 08:54:47.705363,,0.0,0.0,343.0,,10.3106
197,6211341,1042.01,2022-08-05 08:54:47.805363,,0.0,0.0,343.0,,10.3106
198,6211341,1042.01,2022-08-05 08:54:47.905363,,0.0,0.0,343.0,,10.3106
199,6211341,1047.24,2022-08-05 08:54:48.005363,,0.0,0.0,344.0,,10.3625
200,6211341,1047.24,2022-08-05 08:54:48.105363,,0.0,0.0,344.0,,10.3625
201,6211341,1051.03,2022-08-05 08:54:48.205363,,0.0,0.0,346.0,,10.4144
202,6211341,1051.03,2022-08-05 08:54:48.305363,,0.0,0.0,346.0,,10.4144
203,6211341,1051.03,2022-08-05 08:54:48.405363,,0.0,0.0,346.0,,10.4144
204,6211341,1053.71,2022-08-05 08:54:48.505363,,0.0,0.0,347.0,,10.4663
205,6211341,1053.71,2022-08-05 08:54:48.605363,,0.0,0.0,347.0,,10.4663
206,6211341,1054.35,2022-08-05 08:54:48.705363,,0.0,0.0,348.0,,10.5182
207,6211341,1054.35,2022-08-05 08:54:48.805363,,0.0,0.0,348.0,,10.5182
208,6211341,1054.35,2022-08-05 08:54:48.905363,,0.0,0.0,348.0,,10.5182
209,6211341,1049.27,2022-08-05 08:54:49.005363,,0.0,0.0,351.0,,10.5701
210,6211341,1049.27,2022-08-05 08:54:49.105363,,0.0,0.0,351.0,,10.5701
211,6211341,1050.22,2022-08-05 08:54:49.205363,,0.0,0.0,472.0,,10.622
212,6211341,1050.22,2022-08-05 08:54:49.305363,,0.0,0.0,472.0,,10.622
213,6211341,1050.22,2022-08-05 08:54:49.405363,,0.0,0.0,472.0,,10.622
214,6211341,1046.16,2022-08-05 08:54:49.505363,,0.0,0.0,653.0,,10.6739
215,6211341,1046.16,2022-08-05 08:54:49.605363,,0.0,0.0,653.0,,10.6739
216,6211341,1044.54,2022-08-05 08:54:49.705363,,0.0,0.0,745.0,,10.7258
217,6211341,1044.54,2022-08-05 08:54:49.805363,,0.0,0.0,745.0,,10.7258
218,6211341,1044.54,2022-08-05 08:54:49.905363,,0.0,0.0,745.0,,10.7258
219,6211341,1041.53,2022-08-05 08:54:50.005363,,0.0,0.0,776.0,,10.7777
220,6211341,1041.53,2022-08-05 08:54:50.105363,,0.0,0.0,776.0,,10.7777
221,6211341,1045.03,2022-08-05 08:54:50.205363,,0.0,0.0,783.0,,10.8296
222,6211341,1045.03,2022-08-05 08:54:50.305363,,0.0,0.0,783.0,,10.8296
223,6211341,1045.03,2022-08-05 08:54:50.405363,,0.0,0.0,783.0,,10.8296
224,6211341,1046.4,2022-08-05 08:54:50.505363,,0.0,0.0,784.0,,10.8815
225,6211341,1046.4,2022-08-05 08:54:50.605363,,0.0,0.0,784.0,,10.8815
226,6211341,1048.11,2022-08-05 08:54:50.705363,,0.0,0.0,783.0,,10.9334
227,6211341,1048.11,2022-08-05 08:54:50.805363,,0.0,0.0,783.0,,10.9334
228,6211341,1048.11,2022-08-05 08:54:50.905363,,0.0,0.0,783.0,,10.9334
229,6211341,1052.2,2022-08-05 08:54:51.005363,,0.0,0.0,782.0,,10.9853
230,6211341,1052.2,2022-08-05 08:54:51.105363,,0.0,0.0,782.0,,10.9853
231,6211341,1054.16,2022-08-05 08:54:51.205363,,0.0,0.0,782.0,,11.0372
232,6211341,1054.16,2022-08-05 08:54:51.305363,,0.0,0.0,782.0,,11.0372
233,6211341,1054.16,2022-08-05 08:54:51.405363,,0.0,0.0,782.0,,11.0372
234,6211341,1054.95,2022-08-05 08:54:51.505363,,0.0,0.0,783.0,,11.0891
235,6211341,1054.95,2022-08-05 08:54:51.605363,,0.0,0.0,783.0,,11.0891
236,6211341,1054.63,2022-08-05 08:54:51.705363,,0.0,0.0,782.0,,11.141
237,6211341,1054.63,2022-08-05 08:54:51.805363,,0.0,0.0,782.0,,11.141
238,6211341,1054.63,2022-08-05 08:54:51.905363,,0.0,0.0,782.0,,11.141
239,6211341,1054.25,2022-08-05 08:54:52.005363,,0.0,0.0,781.0,,11.1929
240,6211341,1054.25,2022-08-05 08:54:52.105363,,0.0,0.0,781.0,,11.1929
241,6211341,1054.04,2022-08-05 08:54:52.205363,,0.0,0.0,781.0,,11.2448
242,6211341,1054.04,2022-08-05 08:54:52.305363,,0.0,0.0,781.0,,11.2448
243,6211341,1054.04,2022-08-05 08:54:52.405363,,0.0,0.0,781.0,,11.2448
244,6211341,1053.68,2022-08-05 08:54:52.505363,,0.0,0.0,784.0,,11.2967
245,6211341,1053.68,2022-08-05 08:54:52.605363,,0.0,0.0,784.0,,11.2967
246,6211341,1054.48,2022-08-05 08:54:52.705363,,0.0,0.0,791.0,,11.3486
247,6211341,1054.48,2022-08-05 08:54:52.805363,,0.0,0.0,791.0,,11.3486
248,6211341,1054.48,2022-08-05 08:54:52.905363,,0.0,0.0,791.0,,11.3486
249,6211341,1055.44,2022-08-05 08:54:53.005363,,0.0,0.0,800.0,,11.4005
250,6211341,1055.44,2022-08-05 08:54:53.105363,,0.0,0.0,800.0,,11.4005
251,6211341,1055.75,2022-08-05 08:54:53.205363,,0.0,0.0,814.0,,11.4524
252,6211341,1055.75,2022-08-05 08:54:53.305363,,0.0,0.0,814.0,,11.4524
253,6211341,1055.75,2022-08-05 08:54:53.405363,,0.0,0.0,814.0,,11.4524
254,6211341,1056.48,2022-08-05 08:54:53.505363,,0.0,0.0,827.0,,11.5043
255,6211341,1056.48,2022-08-05 08:54:53.605363,,0.0,0.0,827.0,,11.5043
256,6211341,1056.2,2022-08-05 08:54:53.705363,,0.0,0.0,841.0,,11.5562
257,6211341,1056.2,2022-08-05 08:54:53.805363,,0.0,0.0,841.0,,11.5562
258,6211341,1056.2,2022-08-05 08:54:53.905363,,0.0,0.0,841.0,,11.5562
259,6211341,1055.28,2022-08-05 08:54:54.005363,,0.0,0.0,842.0,,11.6081
260,6211341,1055.28,2022-08-05 08:54:54.105363,,0.0,0.0,842.0,,11.6081
261,6211341,1054.09,2022-08-05 08:54:54.205363,,0.0,0.0,833.0,,11.66
262,6211341,1054.09,2022-08-05 08:54:54.305363,,0.0,0.0,833.0,,11.66
263,6211341,1054.09,2022-08-05 08:54:54.405363,,0.0,0.0,833.0,,11.66
264,6211341,1053.02,2022-08-05 08:54:54.505363,,0.0,0.0,814.0,,11.7119
265,6211341,1053.02,2022-08-05 08:54:54.605363,,0.0,0.0,814.0,,11.7119
266,6211341,1052.58,2022-08-05 08:54:54.705363,,0.0,0.0,785.0,,11.7638
267,6211341,1052.58,2022-08-05 08:54:54.805363,,0.0,0.0,785.0,,11.7638
268,6211341,1052.58,2022-08-05 08:54:54.905363,,0.0,0.0,785.0,,11.7638
269,6211341,1051.96,2022-08-05 08:54:55.005363,,0.0,0.0,750.0,,11.8157
270,6211341,1051.96,2022-08-05 08:54:55.105363,,0.0,0.0,750.0,,11.8157
271,6211341,1050.2,2022-08-05 08:54:55.205363,,0.0,0.0,711.0,,11.8676
272,6211341,1050.2,2022-08-05 08:54:55.305363,,0.0,0.0,711.0,,11.8676
273,6211341,1050.2,2022-08-05 08:54:55.405363,,0.0,0.0,711.0,,11.8676
274,6211341,1047.08,2022-08-05 08:54:55.505363,,0.0,0.0,674.0,,11.9195
275,6211341,1047.08,2022-08-05 08:54:55.605363,,0.0,0.0,674.0,,11.9195
276,6211341,1045.48,2022-08-05 08:54:55.705363,,0.0,0.0,634.0,,11.9714
277,6211341,1045.48,2022-08-05 08:54:55.805363,,0.0,0.0,634.0,,11.9714
278,6211341,1045.48,2022-08-05 08:54:55.905363,,0.0,0.0,634.0,,11.9714
279,6211341,1041.78,2022-08-05 08:54:56.005363,,0.0,0.0,610.0,,12.0233
280,6211341,1041.78,2022-08-05 08:54:56.105363,,0.0,0.0,610.0,,12.0233
281,6211341,1041.75,2022-08-05 08:54:56.205363,,0.0,0.0,599.0,,12.0752
282,6211341,1041.75,2022-08-05 08:54:56.305363,,0.0,0.0,599.0,,12.0752
283,6211341,1041.75,2022-08-05 08:54:56.405363,,0.0,0.0,599.0,,12.0752
284,6211341,1042.42,2022-08-05 08:54:56.505363,,0.0,0.0,596.0,,12.1271
285,6211341,1042.42,2022-08-05 08:54:56.605363,,0.0,0.0,596.0,,12.1271
286,6211341,1042.29,2022-08-05 08:54:56.705363,,0.0,0.0,599.0,,12.179
287,6211341,1042.29,2022-08-05 08:54:56.805363,,0.0,0.0,599.0,,12.179
288,6211341,1042.29,2022-08-05 08:54:56.905363,,0.0,0.0,599.0,,12.179
289,6211341,1041.48,2022-08-05 08:54:57.005363,,0.0,0.0,605.0,,12.2309
290,6211341,1041.48,2022-08-05 08:54:57.105363,,0.0,0.0,605.0,,12.2309
291,6211341,1042.4,2022-08-05 08:54:57.205363,,0.0,0.0,612.0,,12.2829
292,6211341,1042.4,2022-08-05 08:54:57.305363,,0.0,0.0,612.0,,12.2829
293,6211341,1042.4,2022-08-05 08:54:57.405363,,0.0,0.0,612.0,,12.2829
294,6211341,1045.47,2022-08-05 08:54:57.505363,,0.0,0.0,617.0,,12.3348
295,6211341,1045.47,2022-08-05 08:54:57.605363,,0.0,0.0,617.0,,12.3348
296,6211341,1046.81,2022-08-05 08:54:57.705363,,0.0,0.0,622.0,,12.3867
297,6211341,1046.81,2022-08-05 08:54:57.805363,,0.0,0.0,622.0,,12.3867
298,6211341,1046.81,2022-08-05 08:54:57.905363,,0.0,0.0,622.0,,12.3867
299,6211341,1045.49,2022-08-05 08:54:58.005363,,0.0,0.0,623.0,,12.4386
300,6211341,1045.49,2022-08-05 08:54:58.105363,,0.0,0.0,623.0,,12.4386
301,6211341,1047.55,2022-08-05 08:54:58.205363,,0.0,0.0,624.0,,12.4905
302,6211341,1047.55,2022-08-05 08:54:58.305363,,0.0,0.0,624.0,,12.4905
303,6211341,1047.55,2022-08-05 08:54:58.405363,,0.0,0.0,624.0,,12.4905
304,6211341,1042.31,2022-08-05 08:54:58.505363,,0.0,0.0,625.0,,12.5424
305,6211341,1042.31,2022-08-05 08:54:58.605363,,0.0,0.0,625.0,,12.5424
306,6211341,1046.26,2022-08-05 08:54:58.705363,,0.0,0.0,626.0,,12.5943
307,6211341,1046.26,2022-08-05 08:54:58.805363,,0.0,0.0,626.0,,12.5943
308,6211341,1046.26,2022-08-05 08:54:58.905363,,0.0,0.0,626.0,,12.5943
309,6211341,1051.57,2022-08-05 08:54:59.005363,,0.0,0.0,610.0,,12.6462
310,6211341,1051.57,2022-08-05 08:54:59.105363,,0.0,0.0,610.0,,12.6462
311,6211341,1052.53,2022-08-05 08:54:59.205363,,0.0,0.0,584.0,,12.6981
312,6211341,1052.53,2022-08-05 08:54:59.305363,,0.0,0.0,584.0,,12.6981
313,6211341,1052.53,2022-08-05 08:54:59.405363,,0.0,0.0,584.0,,12.6981
314,6211341,1054.37,2022-08-05 08:54:59.505363,,0.0,0.0,545.0,,12.75
315,6211341,1054.37,2022-08-05 08:54:59.605363,,0.0,0.0,545.0,,12.75
316,6211341,1055.81,2022-08-05 08:54:59.705363,,0.0,0.0,500.0,,12.8019
