,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
110,6211343,1046.57,2022-08-05 08:58:30.105363,,609.0,358.0,,,9.98968
111,6211343,1045.39,2022-08-05 08:58:30.205363,,608.0,358.0,,,10.0416
112,6211343,1045.39,2022-08-05 08:58:30.305363,,608.0,358.0,,,10.0416
113,6211343,1045.39,2022-08-05 08:58:30.405363,,608.0,358.0,317.0,,10.0416
114,6211343,1048.48,2022-08-05 08:58:30.505363,,603.0,359.0,318.0,,10.0936
115,6211343,1048.48,2022-08-05 08:58:30.605363,,603.0,359.0,318.0,,10.0936
116,6211343,1051.22,2022-08-05 08:58:30.705363,,610.0,359.0,318.0,,10.1453
117,6211343,1051.22,2022-08-05 08:58:30.805363,,610.0,359.0,318.0,,10.1453
118,6211343,1051.22,2022-08-05 08:58:30.905363,,610.0,359.0,318.0,,10.1453
119,6211343,1052.99,2022-08-05 08:58:31.005363,,580.0,359.0,320.0,,10.1972
120,6211343,1052.99,2022-08-05 08:58:31.105363,,580.0,359.0,320.0,,10.1972
121,6211343,1053.69,2022-08-05 08:58:31.205363,,477.0,359.0,323.0,,10.2491
122,6211343,1053.69,2022-08-05 08:58:31.305363,,477.0,359.0,323.0,,10.2491
123,6211343,1043.44,2022-08-05 08:58:31.405363,,346.0,360.0,328.0,,10.3009
124,6211343,1043.44,2022-08-05 08:58:31.505363,,346.0,360.0,328.0,,10.3009
125,6211343,1043.44,2022-08-05 08:58:31.605363,,346.0,360.0,328.0,,10.3009
126,6211343,1044.44,2022-08-05 08:58:31.705363,,201.0,360.0,332.0,,10.3528
127,6211343,1044.44,2022-08-05 08:58:31.805363,,201.0,360.0,332.0,,10.3528
128,6211343,1044.44,2022-08-05 08:58:31.905363,,201.0,360.0,332.0,,10.3528
129,6211343,1049.75,2022-08-05 08:58:32.005363,,80.0,360.0,336.0,,10.4049
130,6211343,1049.75,2022-08-05 08:58:32.105363,,80.0,360.0,336.0,,10.4049
131,6211343,1054.02,2022-08-05 08:58:32.205363,,8.0,367.0,339.0,,10.4566
132,6211343,1054.02,2022-08-05 08:58:32.305363,,8.0,367.0,339.0,,10.4566
133,6211343,1054.02,2022-08-05 08:58:32.405363,,8.0,367.0,339.0,,10.4566
134,6211343,1059.22,2022-08-05 08:58:32.505363,,0.0,348.0,341.0,,10.5084
135,6211343,1059.22,2022-08-05 08:58:32.605363,,0.0,348.0,341.0,,10.5084
136,6211343,1060.39,2022-08-05 08:58:32.705363,,0.0,286.0,342.0,,10.5603
137,6211343,1060.39,2022-08-05 08:58:32.805363,,0.0,286.0,342.0,,10.5603
138,6211343,1060.71,2022-08-05 08:58:32.905363,,0.0,203.0,343.0,,10.6122
139,6211343,1060.71,2022-08-05 08:58:33.005363,,0.0,203.0,343.0,,10.6122
140,6211343,1060.71,2022-08-05 08:58:33.105363,,0.0,203.0,343.0,,10.6122
141,6211343,1062.41,2022-08-05 08:58:33.205363,,0.0,115.0,347.0,,10.6641
142,6211343,1062.41,2022-08-05 08:58:33.305363,,0.0,115.0,347.0,,10.6641
143,6211343,1064.14,2022-08-05 08:58:33.405363,,0.0,43.0,343.0,,10.716
144,6211343,1064.14,2022-08-05 08:58:33.505363,,0.0,43.0,343.0,,10.716
145,6211343,1064.14,2022-08-05 08:58:33.605363,,0.0,43.0,343.0,,10.716
146,6211343,1062.61,2022-08-05 08:58:33.705363,,0.0,5.0,345.0,,10.7678
147,6211343,1062.61,2022-08-05 08:58:33.805363,,0.0,5.0,345.0,,10.7678
148,6211343,1059.82,2022-08-05 08:58:33.905363,,0.0,0.0,345.0,,10.8197
149,6211343,1059.82,2022-08-05 08:58:34.005363,,0.0,0.0,345.0,,10.8197
150,6211343,1059.82,2022-08-05 08:58:34.105363,,0.0,0.0,345.0,,10.8197
151,6211343,1058.27,2022-08-05 08:58:34.205363,,0.0,0.0,345.0,,10.8716
152,6211343,1058.27,2022-08-05 08:58:34.305363,,0.0,0.0,345.0,,10.8716
153,6211343,1055.65,2022-08-05 08:58:34.405363,,0.0,0.0,345.0,,10.9235
154,6211343,1055.65,2022-08-05 08:58:34.505363,,0.0,0.0,345.0,,10.9235
155,6211343,1055.65,2022-08-05 08:58:34.605363,,0.0,0.0,345.0,,10.9235
156,6211343,1057.26,2022-08-05 08:58:34.705363,,0.0,0.0,345.0,,10.9753
157,6211343,1057.26,2022-08-05 08:58:34.805363,,0.0,0.0,345.0,,10.9753
158,6211343,1059.96,2022-08-05 08:58:34.905363,,0.0,0.0,345.0,,11.0272
159,6211343,1059.96,2022-08-05 08:58:35.005363,,0.0,0.0,345.0,,11.0272
160,6211343,1059.96,2022-08-05 08:58:35.105363,,0.0,0.0,345.0,,11.0272
161,6211343,1061.57,2022-08-05 08:58:35.205363,,0.0,0.0,345.0,,11.0791
162,6211343,1061.57,2022-08-05 08:58:35.305363,,0.0,0.0,345.0,,11.0791
163,6211343,1062.99,2022-08-05 08:58:35.405363,,0.0,0.0,345.0,,11.131
164,6211343,1062.99,2022-08-05 08:58:35.505363,,0.0,0.0,345.0,,11.131
165,6211343,1062.99,2022-08-05 08:58:35.605363,,0.0,0.0,345.0,,11.131
166,6211343,1060.94,2022-08-05 08:58:35.705363,,0.0,0.0,345.0,,11.1829
167,6211343,1060.94,2022-08-05 08:58:35.805363,,0.0,0.0,345.0,,11.1829
168,6211343,1059.37,2022-08-05 08:58:35.905363,,0.0,0.0,346.0,,11.2347
169,6211343,1059.37,2022-08-05 08:58:36.005363,,0.0,0.0,346.0,,11.2347
170,6211343,1059.37,2022-08-05 08:58:36.105363,,0.0,0.0,346.0,,11.2347
171,6211343,1059.1,2022-08-05 08:58:36.205363,,0.0,0.0,347.0,,11.2866
172,6211343,1059.1,2022-08-05 08:58:36.305363,,0.0,0.0,347.0,,11.2866
173,6211343,1059.1,2022-08-05 08:58:36.405363,,0.0,0.0,347.0,,11.2866
174,6211343,1059.76,2022-08-05 08:58:36.505363,,0.0,0.0,347.0,,11.3387
175,6211343,1059.76,2022-08-05 08:58:36.605363,,0.0,0.0,347.0,,11.3387
176,6211343,1060.14,2022-08-05 08:58:36.705363,,0.0,0.0,347.0,,11.3904
177,6211343,1060.14,2022-08-05 08:58:36.805363,,0.0,0.0,347.0,,11.3904
178,6211343,1060.14,2022-08-05 08:58:36.905363,,0.0,0.0,347.0,,11.3904
179,6211343,1060.48,2022-08-05 08:58:37.005363,,0.0,0.0,347.0,,11.4424
180,6211343,1060.48,2022-08-05 08:58:37.105363,,0.0,0.0,347.0,,11.4424
181,6211343,1059.6,2022-08-05 08:58:37.205363,,0.0,0.0,347.0,,11.4941
182,6211343,1059.6,2022-08-05 08:58:37.305363,,0.0,0.0,347.0,,11.4941
183,6211343,1059.55,2022-08-05 08:58:37.405363,,0.0,0.0,346.0,,11.546
184,6211343,1059.55,2022-08-05 08:58:37.505363,,0.0,0.0,346.0,,11.546
185,6211343,1059.55,2022-08-05 08:58:37.605363,,0.0,0.0,346.0,,11.546
186,6211343,1058.13,2022-08-05 08:58:37.705363,,0.0,0.0,415.0,,11.5979
187,6211343,1058.13,2022-08-05 08:58:37.805363,,0.0,0.0,415.0,,11.5979
188,6211343,1058.13,2022-08-05 08:58:37.905363,,0.0,0.0,415.0,,11.6497
189,6211343,1056.67,2022-08-05 08:58:38.005363,,0.0,0.0,606.0,,11.6497
190,6211343,1056.67,2022-08-05 08:58:38.105363,,0.0,0.0,606.0,,11.6497
191,6211343,1056.8,2022-08-05 08:58:38.205363,,0.0,0.0,739.0,,11.7016
192,6211343,1056.8,2022-08-05 08:58:38.305363,,0.0,0.0,739.0,,11.7016
193,6211343,1056.8,2022-08-05 08:58:38.405363,,0.0,0.0,739.0,,11.7535
194,6211343,1058.16,2022-08-05 08:58:38.505363,,0.0,0.0,803.0,,11.7535
195,6211343,1058.16,2022-08-05 08:58:38.605363,,0.0,0.0,803.0,,11.7535
196,6211343,1058.4,2022-08-05 08:58:38.705363,,0.0,0.0,844.0,,11.8054
197,6211343,1058.4,2022-08-05 08:58:38.805363,,0.0,0.0,844.0,,11.8054
198,6211343,1054.19,2022-08-05 08:58:38.905363,,0.0,0.0,876.0,,11.8573
199,6211343,1054.19,2022-08-05 08:58:39.005363,,0.0,0.0,876.0,,11.8573
200,6211343,1054.19,2022-08-05 08:58:39.105363,,0.0,0.0,876.0,,11.8573
201,6211343,1053.17,2022-08-05 08:58:39.205363,,0.0,0.0,900.0,,11.9091
202,6211343,1053.17,2022-08-05 08:58:39.305363,,0.0,0.0,900.0,,11.9091
203,6211343,1052.01,2022-08-05 08:58:39.405363,,0.0,0.0,921.0,,11.961
204,6211343,1052.01,2022-08-05 08:58:39.505363,,0.0,0.0,921.0,,11.961
205,6211343,1052.01,2022-08-05 08:58:39.605363,,0.0,0.0,921.0,,11.961
206,6211343,1048.8,2022-08-05 08:58:39.705363,,0.0,0.0,942.0,,12.0129
207,6211343,1048.8,2022-08-05 08:58:39.805363,,0.0,0.0,942.0,,12.0129
208,6211343,1046.76,2022-08-05 08:58:39.905363,,0.0,0.0,962.0,,12.0648
209,6211343,1046.76,2022-08-05 08:58:40.005363,,0.0,0.0,962.0,,12.0648
210,6211343,1046.76,2022-08-05 08:58:40.105363,,0.0,0.0,962.0,,12.0648
211,6211343,1046.76,2022-08-05 08:58:40.205363,,0.0,0.0,984.0,,12.1166
212,6211343,1046.76,2022-08-05 08:58:40.305363,,0.0,0.0,984.0,,12.1166
213,6211343,1047.51,2022-08-05 08:58:40.405363,,0.0,0.0,996.0,,12.1685
214,6211343,1047.51,2022-08-05 08:58:40.505363,,0.0,0.0,996.0,,12.1685
215,6211343,1047.51,2022-08-05 08:58:40.605363,,0.0,0.0,996.0,,12.1685
216,6211343,1047.95,2022-08-05 08:58:40.705363,,0.0,0.0,996.0,,12.2204
217,6211343,1047.95,2022-08-05 08:58:40.805363,,0.0,0.0,996.0,,12.2204
218,6211343,1048.19,2022-08-05 08:58:40.905363,,0.0,0.0,999.0,,12.2723
219,6211343,1048.19,2022-08-05 08:58:41.005363,,0.0,0.0,999.0,,12.2723
220,6211343,1048.19,2022-08-05 08:58:41.105363,,0.0,0.0,999.0,,12.2723
221,6211343,1048.53,2022-08-05 08:58:41.205363,,0.0,0.0,998.0,,12.3241
222,6211343,1048.53,2022-08-05 08:58:41.305363,,0.0,0.0,998.0,,12.3241
223,6211343,1050.94,2022-08-05 08:58:41.405363,,0.0,0.0,1000.0,,12.376
224,6211343,1050.94,2022-08-05 08:58:41.505363,,0.0,0.0,1000.0,,12.376
225,6211343,1050.94,2022-08-05 08:58:41.605363,,0.0,0.0,1000.0,,12.376
226,6211343,1052.5,2022-08-05 08:58:41.705363,,0.0,0.0,998.0,,12.4279
227,6211343,1052.5,2022-08-05 08:58:41.805363,,0.0,0.0,998.0,,12.4279
228,6211343,1052.59,2022-08-05 08:58:41.905363,,0.0,0.0,1000.0,,12.4798
229,6211343,1052.59,2022-08-05 08:58:42.005363,,0.0,0.0,1000.0,,12.4798
230,6211343,1052.59,2022-08-05 08:58:42.105363,,0.0,0.0,1000.0,,12.4798
231,6211343,1053.81,2022-08-05 08:58:42.205363,,0.0,0.0,999.0,,12.5317
232,6211343,1053.81,2022-08-05 08:58:42.305363,,0.0,0.0,999.0,,12.5317
233,6211343,1057.43,2022-08-05 08:58:42.405363,,0.0,0.0,1000.0,,12.5835
234,6211343,1057.43,2022-08-05 08:58:42.505363,,0.0,0.0,1000.0,,12.5835
235,6211343,1057.43,2022-08-05 08:58:42.605363,,0.0,0.0,1000.0,,12.5835
236,6211343,1058.58,2022-08-05 08:58:42.705363,,0.0,0.0,997.0,,12.6354
237,6211343,1058.58,2022-08-05 08:58:42.805363,,0.0,0.0,997.0,,12.6354
238,6211343,1058.58,2022-08-05 08:58:42.905363,,0.0,0.0,997.0,,12.6873
239,6211343,1057.82,2022-08-05 08:58:43.005363,,0.0,0.0,993.0,,12.6873
240,6211343,1057.82,2022-08-05 08:58:43.105363,,0.0,0.0,993.0,,12.6873
241,6211343,1059.44,2022-08-05 08:58:43.205363,,0.0,0.0,974.0,,12.7392
242,6211343,1059.44,2022-08-05 08:58:43.305363,,0.0,0.0,974.0,,12.7392
243,6211343,1059.44,2022-08-05 08:58:43.405363,,0.0,0.0,974.0,,12.791
244,6211343,1060.56,2022-08-05 08:58:43.505363,,0.0,0.0,938.0,,12.791
245,6211343,1060.56,2022-08-05 08:58:43.605363,,0.0,0.0,938.0,,12.791
246,6211343,1060.37,2022-08-05 08:58:43.705363,,0.0,0.0,890.0,,12.8429
247,6211343,1060.37,2022-08-05 08:58:43.805363,,0.0,0.0,890.0,,12.8429
248,6211343,1062.62,2022-08-05 08:58:43.905363,,0.0,0.0,836.0,,12.8948
249,6211343,1062.62,2022-08-05 08:58:44.005363,,0.0,0.0,836.0,,12.8948
250,6211343,1062.62,2022-08-05 08:58:44.105363,,0.0,0.0,836.0,,12.8948
251,6211343,1063.3,2022-08-05 08:58:44.205363,,0.0,0.0,774.0,,12.9467
252,6211343,1063.3,2022-08-05 08:58:44.305363,,0.0,0.0,774.0,,12.9467
253,6211343,1062.47,2022-08-05 08:58:44.405363,,0.0,0.0,711.0,,12.9985
254,6211343,1062.47,2022-08-05 08:58:44.505363,,0.0,0.0,711.0,,12.9985
255,6211343,1062.47,2022-08-05 08:58:44.605363,,0.0,0.0,711.0,,12.9985
256,6211343,1062.11,2022-08-05 08:58:44.705363,,0.0,0.0,653.0,,13.0504
257,6211343,1062.11,2022-08-05 08:58:44.805363,,0.0,0.0,653.0,,13.0504
258,6211343,1062.96,2022-08-05 08:58:44.905363,,0.0,0.0,597.0,,13.1023
259,6211343,1062.96,2022-08-05 08:58:45.005363,,0.0,0.0,597.0,,13.1023
260,6211343,1062.96,2022-08-05 08:58:45.105363,,0.0,0.0,597.0,,13.1023
261,6211343,1063.75,2022-08-05 08:58:45.205363,,0.0,0.0,542.0,,13.1542
262,6211343,1063.75,2022-08-05 08:58:45.305363,,0.0,0.0,542.0,,13.1542
263,6211343,1064.29,2022-08-05 08:58:45.405363,,0.0,0.0,497.0,,13.2061
264,6211343,1064.29,2022-08-05 08:58:45.505363,,0.0,0.0,497.0,,13.2061
265,6211343,1064.29,2022-08-05 08:58:45.605363,,0.0,0.0,497.0,,13.2061
266,6211343,1064.67,2022-08-05 08:58:45.705363,,0.0,0.0,470.0,,13.2579
267,6211343,1064.67,2022-08-05 08:58:45.805363,,0.0,0.0,470.0,,13.2579
268,6211343,1063.97,2022-08-05 08:58:45.905363,,0.0,0.0,452.0,,13.3098
269,6211343,1063.97,2022-08-05 08:58:46.005363,,0.0,0.0,452.0,,13.3098
270,6211343,1063.97,2022-08-05 08:58:46.105363,,0.0,0.0,452.0,,13.3098
271,6211343,1063.98,2022-08-05 08:58:46.205363,,0.0,0.0,441.0,,13.3617
272,6211343,1063.98,2022-08-05 08:58:46.305363,,0.0,0.0,441.0,,13.3617
273,6211343,1064.61,2022-08-05 08:58:46.405363,,0.0,0.0,439.0,,13.4136
274,6211343,1064.61,2022-08-05 08:58:46.505363,,0.0,0.0,439.0,,13.4136
275,6211343,1064.61,2022-08-05 08:58:46.605363,,0.0,0.0,439.0,,13.4136
276,6211343,1065.59,2022-08-05 08:58:46.705363,,0.0,0.0,445.0,,13.4654
277,6211343,1065.59,2022-08-05 08:58:46.805363,,0.0,0.0,445.0,,13.4654
278,6211343,1065.11,2022-08-05 08:58:46.905363,,0.0,0.0,423.0,,13.5173
279,6211343,1065.11,2022-08-05 08:58:47.005363,,0.0,0.0,423.0,,13.5173
280,6211343,1065.11,2022-08-05 08:58:47.105363,,0.0,0.0,423.0,,13.5173
281,6211343,1064.88,2022-08-05 08:58:47.205363,,0.0,0.0,347.0,,13.5692
282,6211343,1064.88,2022-08-05 08:58:47.305363,,0.0,0.0,347.0,,13.5692
283,6211343,1064.88,2022-08-05 08:58:47.405363,,0.0,0.0,347.0,,13.5692
284,6211343,1060.43,2022-08-05 08:58:47.505363,,0.0,0.0,250.0,,13.6213
285,6211343,1060.43,2022-08-05 08:58:47.605363,,0.0,0.0,250.0,,13.6213
286,6211343,1061.26,2022-08-05 08:58:47.705363,,0.0,0.0,146.0,,13.673
287,6211343,1061.26,2022-08-05 08:58:47.805363,,0.0,0.0,146.0,,13.673
288,6211343,1062.32,2022-08-05 08:58:47.905363,,0.0,0.0,62.0,,13.7248
289,6211343,1062.32,2022-08-05 08:58:48.005363,,0.0,0.0,62.0,,13.7248
290,6211343,1062.32,2022-08-05 08:58:48.105363,,0.0,0.0,62.0,,13.7248
291,6211343,1063.24,2022-08-05 08:58:48.205363,,0.0,0.0,8.0,,13.7767
292,6211343,1063.24,2022-08-05 08:58:48.305363,,0.0,0.0,8.0,,13.7767
293,6211343,1063.24,2022-08-05 08:58:48.405363,,0.0,0.0,8.0,,13.7767
294,6211343,1062.75,2022-08-05 08:58:48.505363,,0.0,0.0,0.0,,13.8288
295,6211343,1062.75,2022-08-05 08:58:48.605363,,0.0,0.0,0.0,,13.8288
296,6211343,1062.58,2022-08-05 08:58:48.705363,,0.0,0.0,0.0,,13.8805
297,6211343,1062.58,2022-08-05 08:58:48.805363,,0.0,0.0,0.0,,13.8805
298,6211343,1062.27,2022-08-05 08:58:48.905363,,0.0,0.0,0.0,,13.9323
299,6211343,1062.27,2022-08-05 08:58:49.005363,,0.0,0.0,0.0,,13.9323
300,6211343,1062.27,2022-08-05 08:58:49.105363,,0.0,0.0,0.0,,13.9323
301,6211343,1058.25,2022-08-05 08:58:49.205363,,0.0,0.0,0.0,,13.9842
302,6211343,1058.25,2022-08-05 08:58:49.305363,,0.0,0.0,0.0,,13.9842
303,6211343,1055.83,2022-08-05 08:58:49.405363,,0.0,0.0,0.0,,14.0361
304,6211343,1055.83,2022-08-05 08:58:49.505363,,0.0,0.0,0.0,,14.0361
305,6211343,1055.83,2022-08-05 08:58:49.605363,,0.0,0.0,0.0,,14.0361
306,6211343,1057.91,2022-08-05 08:58:49.705363,,0.0,0.0,0.0,,14.088
307,6211343,1057.91,2022-08-05 08:58:49.805363,,0.0,0.0,0.0,,14.088
308,6211343,1057.01,2022-08-05 08:58:49.905363,,0.0,0.0,0.0,,14.1398
309,6211343,1057.01,2022-08-05 08:58:50.005363,,0.0,0.0,0.0,,14.1398
310,6211343,1057.01,2022-08-05 08:58:50.105363,,0.0,0.0,0.0,,14.1398
311,6211343,1057.75,2022-08-05 08:58:50.205363,,0.0,0.0,0.0,,14.1917
312,6211343,1057.75,2022-08-05 08:58:50.305363,,0.0,0.0,0.0,,14.1917
