,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
45,6211353,1045.17,2022-08-05 09:17:15.605363,,337.0,,,,4.25
46,6211353,1047.38,2022-08-05 09:17:15.705363,,333.0,,,,4.5
47,6211353,1047.38,2022-08-05 09:17:15.805363,,333.0,,,,4.5
48,6211353,1049.95,2022-08-05 09:17:15.905363,,330.0,,,,4.75
49,6211353,1049.95,2022-08-05 09:17:16.005363,,330.0,,,,4.75
50,6211353,1049.95,2022-08-05 09:17:16.105363,,330.0,,,,4.75
51,6211353,1050.6,2022-08-05 09:17:16.205363,,329.0,,,,5.0
52,6211353,1050.6,2022-08-05 09:17:16.305363,,329.0,,,,5.0
53,6211353,1049.89,2022-08-05 09:17:16.405363,,328.0,,,,5.25
54,6211353,1049.89,2022-08-05 09:17:16.505363,,328.0,,,,5.25
55,6211353,1049.89,2022-08-05 09:17:16.605363,,328.0,,,,5.25
56,6211353,1047.69,2022-08-05 09:17:16.705363,,329.0,0.0,,,5.5
57,6211353,1047.69,2022-08-05 09:17:16.805363,,329.0,0.0,,,5.5
58,6211353,1041.08,2022-08-05 09:17:16.905363,,328.0,0.0,,,5.75
59,6211353,1041.08,2022-08-05 09:17:17.005363,,328.0,0.0,,,5.75
60,6211353,1041.08,2022-08-05 09:17:17.105363,,328.0,0.0,,,5.75
61,6211353,1040.96,2022-08-05 09:17:17.205363,,328.0,26.0,,,6.0
62,6211353,1040.96,2022-08-05 09:17:17.305363,,328.0,26.0,,,6.0
63,6211353,1045.94,2022-08-05 09:17:17.405363,,325.0,396.0,,,6.25
64,6211353,1045.94,2022-08-05 09:17:17.505363,,325.0,396.0,,,6.25
65,6211353,1045.94,2022-08-05 09:17:17.605363,,325.0,396.0,,,6.25
66,6211353,1049.27,2022-08-05 09:17:17.705363,,325.0,401.0,,,6.5
67,6211353,1049.27,2022-08-05 09:17:17.805363,,325.0,401.0,,,6.5
68,6211353,1052.06,2022-08-05 09:17:17.905363,,328.0,399.0,,,6.75
69,6211353,1052.06,2022-08-05 09:17:18.005363,,328.0,399.0,,,6.75
70,6211353,1052.06,2022-08-05 09:17:18.105363,,328.0,399.0,,,6.75
71,6211353,1053.87,2022-08-05 09:17:18.205363,,327.0,400.0,,,7.0
72,6211353,1053.87,2022-08-05 09:17:18.305363,,327.0,400.0,,,7.0
73,6211353,1057.41,2022-08-05 09:17:18.405363,,326.0,400.0,,,7.25
74,6211353,1057.41,2022-08-05 09:17:18.505363,,326.0,400.0,,,7.25
75,6211353,1057.41,2022-08-05 09:17:18.605363,,326.0,400.0,,,7.25
76,6211353,1058.67,2022-08-05 09:17:18.705363,,328.0,397.0,,,7.5
77,6211353,1058.67,2022-08-05 09:17:18.805363,,328.0,397.0,,,7.5
78,6211353,1058.12,2022-08-05 09:17:18.905363,,329.0,385.0,,,7.75
79,6211353,1058.12,2022-08-05 09:17:19.005363,,329.0,385.0,,,7.75
80,6211353,1058.12,2022-08-05 09:17:19.105363,,329.0,385.0,,,7.75
81,6211353,1056.36,2022-08-05 09:17:19.205363,,328.0,380.0,,,8.0
82,6211353,1056.36,2022-08-05 09:17:19.305363,,328.0,380.0,,,8.0
83,6211353,1053.84,2022-08-05 09:17:19.405363,,326.0,380.0,,,8.25
84,6211353,1053.84,2022-08-05 09:17:19.505363,,326.0,380.0,,,8.25
85,6211353,1053.84,2022-08-05 09:17:19.605363,,326.0,380.0,,,8.25
86,6211353,1055.4,2022-08-05 09:17:19.705363,,329.0,382.0,,,8.5
87,6211353,1055.4,2022-08-05 09:17:19.805363,,329.0,382.0,,,8.5
88,6211353,1058.55,2022-08-05 09:17:19.905363,,330.0,377.0,,,8.75
89,6211353,1058.55,2022-08-05 09:17:20.005363,,330.0,377.0,,,8.75
90,6211353,1058.55,2022-08-05 09:17:20.105363,,330.0,377.0,,,8.75
91,6211353,1059.26,2022-08-05 09:17:20.205363,,329.0,367.0,,,9.0
92,6211353,1059.26,2022-08-05 09:17:20.305363,,329.0,367.0,,,9.0
93,6211353,1060.72,2022-08-05 09:17:20.405363,,336.0,361.0,,,9.2375
94,6211353,1060.72,2022-08-05 09:17:20.505363,,336.0,361.0,,,9.2375
95,6211353,1060.72,2022-08-05 09:17:20.605363,,336.0,361.0,,,9.2375
96,6211353,1060.48,2022-08-05 09:17:20.705363,,403.0,355.0,,,9.4375
97,6211353,1060.48,2022-08-05 09:17:20.805363,,403.0,355.0,,,9.4375
98,6211353,1060.93,2022-08-05 09:17:20.905363,,487.0,352.0,,,9.6125
99,6211353,1060.93,2022-08-05 09:17:21.005363,,487.0,352.0,,,9.6125
100,6211353,1060.93,2022-08-05 09:17:21.105363,,487.0,352.0,,,9.6125
101,6211353,1060.47,2022-08-05 09:17:21.205363,,544.0,351.0,,,9.75
102,6211353,1060.47,2022-08-05 09:17:21.305363,,544.0,351.0,,,9.75
103,6211353,1057.27,2022-08-05 09:17:21.405363,,577.0,352.0,,,9.8625
104,6211353,1057.27,2022-08-05 09:17:21.505363,,577.0,352.0,,,9.8625
105,6211353,1057.27,2022-08-05 09:17:21.605363,,577.0,352.0,,,9.8625
106,6211353,1052.97,2022-08-05 09:17:21.705363,,600.0,351.0,,,9.9375
107,6211353,1052.97,2022-08-05 09:17:21.805363,,600.0,351.0,,,9.9375
108,6211353,1045.64,2022-08-05 09:17:21.905363,,607.0,350.0,,,9.98971
109,6211353,1045.64,2022-08-05 09:17:22.005363,,607.0,350.0,,,9.98971
110,6211353,1045.64,2022-08-05 09:17:22.105363,,607.0,350.0,,,9.98971
111,6211353,1041.75,2022-08-05 09:17:22.205363,,600.0,349.0,,,10.0415
112,6211353,1041.75,2022-08-05 09:17:22.305363,,600.0,349.0,,,10.0415
113,6211353,1040.83,2022-08-05 09:17:22.405363,,606.0,348.0,312.0,,10.0935
114,6211353,1040.83,2022-08-05 09:17:22.505363,,606.0,348.0,312.0,,10.0935
115,6211353,1040.83,2022-08-05 09:17:22.605363,,606.0,348.0,312.0,,10.0935
116,6211353,1043.54,2022-08-05 09:17:22.705363,,581.0,348.0,312.0,,10.1455
117,6211353,1043.54,2022-08-05 09:17:22.805363,,581.0,348.0,312.0,,10.1455
118,6211353,1048.37,2022-08-05 09:17:22.905363,,488.0,348.0,314.0,,10.1975
119,6211353,1048.37,2022-08-05 09:17:23.005363,,488.0,348.0,314.0,,10.1975
120,6211353,1048.37,2022-08-05 09:17:23.105363,,488.0,348.0,314.0,,10.1975
121,6211353,1050.18,2022-08-05 09:17:23.205363,,349.0,349.0,318.0,,10.2495
122,6211353,1050.18,2022-08-05 09:17:23.305363,,349.0,349.0,318.0,,10.2495
123,6211353,1052.47,2022-08-05 09:17:23.405363,,205.0,349.0,322.0,,10.3015
124,6211353,1052.47,2022-08-05 09:17:23.505363,,205.0,349.0,322.0,,10.3015
125,6211353,1052.47,2022-08-05 09:17:23.605363,,205.0,349.0,322.0,,10.3015
126,6211353,1053.94,2022-08-05 09:17:23.705363,,83.0,350.0,326.0,,10.3535
127,6211353,1053.94,2022-08-05 09:17:23.805363,,83.0,350.0,326.0,,10.3535
128,6211353,1053.57,2022-08-05 09:17:23.905363,,11.0,357.0,329.0,,10.4056
129,6211353,1053.57,2022-08-05 09:17:24.005363,,11.0,357.0,329.0,,10.4056
130,6211353,1053.57,2022-08-05 09:17:24.105363,,11.0,357.0,329.0,,10.4056
131,6211353,1051.96,2022-08-05 09:17:24.205363,,0.0,337.0,331.0,,10.4576
132,6211353,1051.96,2022-08-05 09:17:24.305363,,0.0,337.0,331.0,,10.4576
133,6211353,1053.53,2022-08-05 09:17:24.405363,,0.0,278.0,332.0,,10.5096
134,6211353,1053.53,2022-08-05 09:17:24.505363,,0.0,278.0,332.0,,10.5096
135,6211353,1053.53,2022-08-05 09:17:24.605363,,0.0,278.0,332.0,,10.5096
136,6211353,1055.05,2022-08-05 09:17:24.705363,,0.0,198.0,334.0,,10.5616
137,6211353,1055.05,2022-08-05 09:17:24.805363,,0.0,198.0,334.0,,10.5616
138,6211353,1057.56,2022-08-05 09:17:24.905363,,0.0,112.0,337.0,,10.6138
139,6211353,1057.56,2022-08-05 09:17:25.005363,,0.0,112.0,337.0,,10.6138
140,6211353,1057.56,2022-08-05 09:17:25.105363,,0.0,112.0,337.0,,10.6138
141,6211353,1055.51,2022-08-05 09:17:25.205363,,0.0,41.0,337.0,,10.6656
142,6211353,1055.51,2022-08-05 09:17:25.305363,,0.0,41.0,337.0,,10.6656
143,6211353,1058.12,2022-08-05 09:17:25.405363,,0.0,4.0,336.0,,10.7176
144,6211353,1058.12,2022-08-05 09:17:25.505363,,0.0,4.0,336.0,,10.7176
145,6211353,1058.12,2022-08-05 09:17:25.605363,,0.0,4.0,336.0,,10.7176
146,6211353,1059.41,2022-08-05 09:17:25.705363,,0.0,0.0,337.0,,10.7696
147,6211353,1059.41,2022-08-05 09:17:25.805363,,0.0,0.0,337.0,,10.7696
148,6211353,1060.5,2022-08-05 09:17:25.905363,,0.0,0.0,336.0,,10.8216
149,6211353,1060.5,2022-08-05 09:17:26.005363,,0.0,0.0,336.0,,10.8216
150,6211353,1060.5,2022-08-05 09:17:26.105363,,0.0,0.0,336.0,,10.8216
151,6211353,1058.81,2022-08-05 09:17:26.205363,,0.0,0.0,336.0,,10.8736
152,6211353,1058.81,2022-08-05 09:17:26.305363,,0.0,0.0,336.0,,10.8736
153,6211353,1058.98,2022-08-05 09:17:26.405363,,0.0,0.0,340.0,,10.9256
154,6211353,1058.98,2022-08-05 09:17:26.505363,,0.0,0.0,340.0,,10.9256
155,6211353,1058.98,2022-08-05 09:17:26.605363,,0.0,0.0,340.0,,10.9256
156,6211353,1057.55,2022-08-05 09:17:26.705363,,0.0,0.0,340.0,,10.9776
157,6211353,1057.55,2022-08-05 09:17:26.805363,,0.0,0.0,340.0,,10.9776
158,6211353,1056.73,2022-08-05 09:17:26.905363,,0.0,0.0,339.0,,11.0296
159,6211353,1056.73,2022-08-05 09:17:27.005363,,0.0,0.0,339.0,,11.0296
160,6211353,1056.73,2022-08-05 09:17:27.105363,,0.0,0.0,339.0,,11.0296
161,6211353,1056.1,2022-08-05 09:17:27.205363,,0.0,0.0,340.0,,11.0816
162,6211353,1056.1,2022-08-05 09:17:27.305363,,0.0,0.0,340.0,,11.0816
163,6211353,1058.52,2022-08-05 09:17:27.405363,,0.0,0.0,340.0,,11.1336
164,6211353,1058.52,2022-08-05 09:17:27.505363,,0.0,0.0,340.0,,11.1336
165,6211353,1058.52,2022-08-05 09:17:27.605363,,0.0,0.0,340.0,,11.1336
166,6211353,1060.15,2022-08-05 09:17:27.705363,,0.0,0.0,340.0,,11.1856
167,6211353,1060.15,2022-08-05 09:17:27.805363,,0.0,0.0,340.0,,11.1856
168,6211353,1057.16,2022-08-05 09:17:27.905363,,0.0,0.0,341.0,,11.2376
169,6211353,1057.16,2022-08-05 09:17:28.005363,,0.0,0.0,341.0,,11.2376
170,6211353,1057.16,2022-08-05 09:17:28.105363,,0.0,0.0,341.0,,11.2376
171,6211353,1056.47,2022-08-05 09:17:28.205363,,0.0,0.0,341.0,,11.2896
172,6211353,1056.47,2022-08-05 09:17:28.305363,,0.0,0.0,341.0,,11.2896
173,6211353,1058.23,2022-08-05 09:17:28.405363,,0.0,0.0,341.0,,11.3417
174,6211353,1058.23,2022-08-05 09:17:28.505363,,0.0,0.0,341.0,,11.3417
175,6211353,1058.23,2022-08-05 09:17:28.605363,,0.0,0.0,341.0,,11.3417
176,6211353,1059.38,2022-08-05 09:17:28.705363,,0.0,0.0,341.0,,11.3937
177,6211353,1059.38,2022-08-05 09:17:28.805363,,0.0,0.0,341.0,,11.3937
178,6211353,1058.16,2022-08-05 09:17:28.905363,,0.0,0.0,341.0,,11.4459
179,6211353,1058.16,2022-08-05 09:17:29.005363,,0.0,0.0,341.0,,11.4459
180,6211353,1058.16,2022-08-05 09:17:29.105363,,0.0,0.0,341.0,,11.4459
181,6211353,1057.1,2022-08-05 09:17:29.205363,,0.0,0.0,341.0,,11.4977
182,6211353,1057.1,2022-08-05 09:17:29.305363,,0.0,0.0,341.0,,11.4977
183,6211353,1055.11,2022-08-05 09:17:29.405363,,0.0,0.0,340.0,,11.5499
184,6211353,1055.11,2022-08-05 09:17:29.505363,,0.0,0.0,340.0,,11.5499
185,6211353,1055.11,2022-08-05 09:17:29.605363,,0.0,0.0,340.0,,11.5499
186,6211353,1054.87,2022-08-05 09:17:29.705363,,0.0,0.0,432.0,,11.6017
187,6211353,1054.87,2022-08-05 09:17:29.805363,,0.0,0.0,432.0,,11.6017
188,6211353,1052.72,2022-08-05 09:17:29.905363,,0.0,0.0,606.0,,11.6537
189,6211353,1052.72,2022-08-05 09:17:30.005363,,0.0,0.0,606.0,,11.6537
190,6211353,1052.72,2022-08-05 09:17:30.105363,,0.0,0.0,606.0,,11.6537
191,6211353,1052.63,2022-08-05 09:17:30.205363,,0.0,0.0,694.0,,11.7057
192,6211353,1052.63,2022-08-05 09:17:30.305363,,0.0,0.0,694.0,,11.7057
193,6211353,1054.82,2022-08-05 09:17:30.405363,,0.0,0.0,719.0,,11.7579
194,6211353,1054.82,2022-08-05 09:17:30.505363,,0.0,0.0,719.0,,11.7579
195,6211353,1054.82,2022-08-05 09:17:30.605363,,0.0,0.0,719.0,,11.7579
196,6211353,1055.27,2022-08-05 09:17:30.705363,,0.0,0.0,725.0,,11.8097
197,6211353,1055.27,2022-08-05 09:17:30.805363,,0.0,0.0,725.0,,11.8097
198,6211353,1051.11,2022-08-05 09:17:30.905363,,0.0,0.0,732.0,,11.8617
199,6211353,1051.11,2022-08-05 09:17:31.005363,,0.0,0.0,732.0,,11.8617
200,6211353,1051.11,2022-08-05 09:17:31.105363,,0.0,0.0,732.0,,11.8617
201,6211353,1050.05,2022-08-05 09:17:31.205363,,0.0,0.0,744.0,,11.9137
202,6211353,1050.05,2022-08-05 09:17:31.305363,,0.0,0.0,744.0,,11.9137
203,6211353,1050.17,2022-08-05 09:17:31.405363,,0.0,0.0,754.0,,11.9657
204,6211353,1050.17,2022-08-05 09:17:31.505363,,0.0,0.0,754.0,,11.9657
205,6211353,1050.17,2022-08-05 09:17:31.605363,,0.0,0.0,754.0,,11.9657
206,6211353,1049.58,2022-08-05 09:17:31.705363,,0.0,0.0,771.0,,12.0177
207,6211353,1049.58,2022-08-05 09:17:31.805363,,0.0,0.0,771.0,,12.0177
208,6211353,1049.21,2022-08-05 09:17:31.905363,,0.0,0.0,786.0,,12.0697
209,6211353,1049.21,2022-08-05 09:17:32.005363,,0.0,0.0,786.0,,12.0697
210,6211353,1049.21,2022-08-05 09:17:32.105363,,0.0,0.0,786.0,,12.0697
211,6211353,1045.72,2022-08-05 09:17:32.205363,,0.0,0.0,801.0,,12.1217
212,6211353,1045.72,2022-08-05 09:17:32.305363,,0.0,0.0,801.0,,12.1217
213,6211353,1041.01,2022-08-05 09:17:32.405363,,0.0,0.0,820.0,,12.1737
214,6211353,1041.01,2022-08-05 09:17:32.505363,,0.0,0.0,820.0,,12.1737
215,6211353,1041.01,2022-08-05 09:17:32.605363,,0.0,0.0,820.0,,12.1737
216,6211353,1040.99,2022-08-05 09:17:32.705363,,0.0,0.0,838.0,,12.2258
217,6211353,1040.99,2022-08-05 09:17:32.805363,,0.0,0.0,838.0,,12.2258
218,6211353,1038.11,2022-08-05 09:17:32.905363,,0.0,0.0,855.0,,12.2778
219,6211353,1038.11,2022-08-05 09:17:33.005363,,0.0,0.0,855.0,,12.2778
220,6211353,1038.11,2022-08-05 09:17:33.105363,,0.0,0.0,855.0,,12.2778
221,6211353,1040.37,2022-08-05 09:17:33.205363,,0.0,0.0,874.0,,12.3298
222,6211353,1040.37,2022-08-05 09:17:33.305363,,0.0,0.0,874.0,,12.3298
223,6211353,1044.37,2022-08-05 09:17:33.405363,,0.0,0.0,888.0,,12.3818
224,6211353,1044.37,2022-08-05 09:17:33.505363,,0.0,0.0,888.0,,12.3818
225,6211353,1044.37,2022-08-05 09:17:33.605363,,0.0,0.0,888.0,,12.3818
226,6211353,1045.83,2022-08-05 09:17:33.705363,,0.0,0.0,899.0,,12.434
227,6211353,1045.83,2022-08-05 09:17:33.805363,,0.0,0.0,899.0,,12.434
228,6211353,1047.72,2022-08-05 09:17:33.905363,,0.0,0.0,907.0,,12.4858
229,6211353,1047.72,2022-08-05 09:17:34.005363,,0.0,0.0,907.0,,12.4858
230,6211353,1047.72,2022-08-05 09:17:34.105363,,0.0,0.0,907.0,,12.4858
231,6211353,1050.09,2022-08-05 09:17:34.205363,,0.0,0.0,912.0,,12.5378
232,6211353,1050.09,2022-08-05 09:17:34.305363,,0.0,0.0,912.0,,12.5378
233,6211353,1051.75,2022-08-05 09:17:34.405363,,0.0,0.0,915.0,,12.5898
234,6211353,1051.75,2022-08-05 09:17:34.505363,,0.0,0.0,915.0,,12.5898
235,6211353,1051.75,2022-08-05 09:17:34.605363,,0.0,0.0,915.0,,12.5898
236,6211353,1051.76,2022-08-05 09:17:34.705363,,0.0,0.0,903.0,,12.6418
237,6211353,1051.76,2022-08-05 09:17:34.805363,,0.0,0.0,903.0,,12.6418
238,6211353,1046.7,2022-08-05 09:17:34.905363,,0.0,0.0,873.0,,12.6938
239,6211353,1046.7,2022-08-05 09:17:35.005363,,0.0,0.0,873.0,,12.6938
240,6211353,1046.7,2022-08-05 09:17:35.105363,,0.0,0.0,873.0,,12.6938
241,6211353,1047.08,2022-08-05 09:17:35.205363,,0.0,0.0,831.0,,12.7458
242,6211353,1047.08,2022-08-05 09:17:35.305363,,0.0,0.0,831.0,,12.7458
243,6211353,1053.93,2022-08-05 09:17:35.405363,,0.0,0.0,776.0,,12.7978
244,6211353,1053.93,2022-08-05 09:17:35.505363,,0.0,0.0,776.0,,12.7978
245,6211353,1053.93,2022-08-05 09:17:35.605363,,0.0,0.0,776.0,,12.7978
246,6211353,1054.53,2022-08-05 09:17:35.705363,,0.0,0.0,717.0,,12.8498
247,6211353,1054.53,2022-08-05 09:17:35.805363,,0.0,0.0,717.0,,12.8498
248,6211353,1056.97,2022-08-05 09:17:35.905363,,0.0,0.0,657.0,,12.9018
249,6211353,1056.97,2022-08-05 09:17:36.005363,,0.0,0.0,657.0,,12.9018
250,6211353,1056.97,2022-08-05 09:17:36.105363,,0.0,0.0,657.0,,12.9018
251,6211353,1057.88,2022-08-05 09:17:36.205363,,0.0,0.0,597.0,,12.9538
252,6211353,1057.88,2022-08-05 09:17:36.305363,,0.0,0.0,597.0,,12.9538
253,6211353,1060.47,2022-08-05 09:17:36.405363,,0.0,0.0,543.0,,13.0058
254,6211353,1060.47,2022-08-05 09:17:36.505363,,0.0,0.0,543.0,,13.0058
255,6211353,1060.47,2022-08-05 09:17:36.605363,,0.0,0.0,543.0,,13.0058
256,6211353,1060.85,2022-08-05 09:17:36.705363,,0.0,0.0,490.0,,13.0578
257,6211353,1060.85,2022-08-05 09:17:36.805363,,0.0,0.0,490.0,,13.0578
258,6211353,1061.43,2022-08-05 09:17:36.905363,,0.0,0.0,455.0,,13.1099
259,6211353,1061.43,2022-08-05 09:17:37.005363,,0.0,0.0,455.0,,13.1099
260,6211353,1061.43,2022-08-05 09:17:37.105363,,0.0,0.0,455.0,,13.1099
261,6211353,1061.26,2022-08-05 09:17:37.205363,,0.0,0.0,443.0,,13.1619
262,6211353,1061.26,2022-08-05 09:17:37.305363,,0.0,0.0,443.0,,13.1619
263,6211353,1061.33,2022-08-05 09:17:37.405363,,0.0,0.0,431.0,,13.2139
264,6211353,1061.33,2022-08-05 09:17:37.505363,,0.0,0.0,431.0,,13.2139
265,6211353,1061.33,2022-08-05 09:17:37.605363,,0.0,0.0,431.0,,13.2139
266,6211353,1056.01,2022-08-05 09:17:37.705363,,0.0,0.0,431.0,,13.2659
267,6211353,1056.01,2022-08-05 09:17:37.805363,,0.0,0.0,431.0,,13.2659
268,6211353,1056.48,2022-08-05 09:17:37.905363,,0.0,0.0,431.0,,13.3179
269,6211353,1056.48,2022-08-05 09:17:38.005363,,0.0,0.0,431.0,,13.3179
270,6211353,1056.48,2022-08-05 09:17:38.105363,,0.0,0.0,431.0,,13.3179
271,6211353,1053.22,2022-08-05 09:17:38.205363,,0.0,0.0,433.0,,13.3699
272,6211353,1053.22,2022-08-05 09:17:38.305363,,0.0,0.0,433.0,,13.3699
273,6211353,1049.05,2022-08-05 09:17:38.405363,,0.0,0.0,432.0,,13.4219
274,6211353,1049.05,2022-08-05 09:17:38.505363,,0.0,0.0,432.0,,13.4219
275,6211353,1049.05,2022-08-05 09:17:38.605363,,0.0,0.0,432.0,,13.4219
276,6211353,1051.52,2022-08-05 09:17:38.705363,,0.0,0.0,439.0,,13.4739
277,6211353,1051.52,2022-08-05 09:17:38.805363,,0.0,0.0,439.0,,13.4739
278,6211353,1055.49,2022-08-05 09:17:38.905363,,0.0,0.0,444.0,,13.5259
279,6211353,1055.49,2022-08-05 09:17:39.005363,,0.0,0.0,444.0,,13.5259
280,6211353,1055.49,2022-08-05 09:17:39.105363,,0.0,0.0,444.0,,13.5259
281,6211353,1057.63,2022-08-05 09:17:39.205363,,0.0,0.0,417.0,,13.5779
282,6211353,1057.63,2022-08-05 09:17:39.305363,,0.0,0.0,417.0,,13.5779
283,6211353,1058.88,2022-08-05 09:17:39.405363,,0.0,0.0,346.0,,13.6299
284,6211353,1058.88,2022-08-05 09:17:39.505363,,0.0,0.0,346.0,,13.6299
285,6211353,1058.88,2022-08-05 09:17:39.605363,,0.0,0.0,346.0,,13.6299
286,6211353,1059.21,2022-08-05 09:17:39.705363,,0.0,0.0,247.0,,13.6819
287,6211353,1059.21,2022-08-05 09:17:39.805363,,0.0,0.0,247.0,,13.6819
288,6211353,1054.49,2022-08-05 09:17:39.905363,,0.0,0.0,148.0,,13.7339
289,6211353,1054.49,2022-08-05 09:17:40.005363,,0.0,0.0,148.0,,13.7339
290,6211353,1054.49,2022-08-05 09:17:40.105363,,0.0,0.0,148.0,,13.7339
291,6211353,1055.51,2022-08-05 09:17:40.205363,,0.0,0.0,61.0,,13.7859
292,6211353,1055.51,2022-08-05 09:17:40.305363,,0.0,0.0,61.0,,13.7859
293,6211353,1048.68,2022-08-05 09:17:40.405363,,0.0,0.0,8.0,,13.8379
294,6211353,1048.68,2022-08-05 09:17:40.505363,,0.0,0.0,8.0,,13.8379
295,6211353,1048.68,2022-08-05 09:17:40.605363,,0.0,0.0,8.0,,13.8379
296,6211353,1050.61,2022-08-05 09:17:40.705363,,0.0,0.0,0.0,,13.8899
297,6211353,1050.61,2022-08-05 09:17:40.805363,,0.0,0.0,0.0,,13.8899
298,6211353,1049.13,2022-08-05 09:17:40.905363,,0.0,0.0,0.0,,13.9419
299,6211353,1049.13,2022-08-05 09:17:41.005363,,0.0,0.0,0.0,,13.9419
300,6211353,1049.13,2022-08-05 09:17:41.105363,,0.0,0.0,0.0,,13.9419
301,6211353,1052.07,2022-08-05 09:17:41.205363,,0.0,0.0,0.0,,13.9939
302,6211353,1052.07,2022-08-05 09:17:41.305363,,0.0,0.0,0.0,,13.9939
303,6211353,1050.41,2022-08-05 09:17:41.405363,,0.0,0.0,0.0,,14.046
304,6211353,1050.41,2022-08-05 09:17:41.505363,,0.0,0.0,0.0,,14.046
305,6211353,1050.41,2022-08-05 09:17:41.605363,,0.0,0.0,0.0,,14.046
306,6211353,1051.63,2022-08-05 09:17:41.705363,,0.0,0.0,0.0,,14.098
307,6211353,1051.63,2022-08-05 09:17:41.805363,,0.0,0.0,0.0,,14.098
308,6211353,1054.97,2022-08-05 09:17:41.905363,,0.0,0.0,0.0,,14.15
309,6211353,1054.97,2022-08-05 09:17:42.005363,,0.0,0.0,0.0,,14.15
310,6211353,1054.97,2022-08-05 09:17:42.105363,,0.0,0.0,0.0,,14.15
311,6211353,1054.38,2022-08-05 09:17:42.205363,,0.0,0.0,0.0,,14.202
312,6211353,1054.38,2022-08-05 09:17:42.305363,,0.0,0.0,0.0,,14.202
