,bulto,IF1 Pirometro entrada horno,tiempo,IF1 Pirometro salida horno,IF1 Potencia actual inductor 1,IF1 Potencia actual inductor 2,IF1 Potencia actual inductor 3,IF1 Potencia actual inductor 4,punta
107,6211342,1062.22,2022-08-05 08:56:30.305363,,546.0,361.0,,,8.52738
108,6211342,1056.68,2022-08-05 08:56:30.405363,,560.0,359.0,,,8.57925
109,6211342,1056.68,2022-08-05 08:56:30.505363,,560.0,359.0,,,8.57925
110,6211342,1056.68,2022-08-05 08:56:30.605363,,560.0,359.0,,,8.57925
111,6211342,1059.87,2022-08-05 08:56:30.705363,,570.0,358.0,,,8.63112
112,6211342,1059.87,2022-08-05 08:56:30.805363,,570.0,358.0,,,8.63112
113,6211342,1061.89,2022-08-05 08:56:30.905363,,576.0,357.0,,,8.68299
114,6211342,1061.89,2022-08-05 08:56:31.005363,,576.0,357.0,,,8.68299
115,6211342,1061.89,2022-08-05 08:56:31.105363,,576.0,357.0,,,8.68299
116,6211342,1062.56,2022-08-05 08:56:31.205363,,546.0,355.0,,,8.73487
117,6211342,1062.56,2022-08-05 08:56:31.305363,,546.0,355.0,,,8.73487
118,6211342,1062.56,2022-08-05 08:56:31.405363,,546.0,355.0,,,8.73487
119,6211342,1060.79,2022-08-05 08:56:31.505363,,456.0,354.0,,,8.78674
120,6211342,1060.79,2022-08-05 08:56:31.605363,,456.0,354.0,,,8.78674
121,6211342,1057.76,2022-08-05 08:56:31.705363,,324.0,354.0,,,8.83861
122,6211342,1057.76,2022-08-05 08:56:31.805363,,324.0,354.0,,,8.83861
123,6211342,1057.76,2022-08-05 08:56:31.905363,,324.0,354.0,,,8.83861
124,6211342,1054.64,2022-08-05 08:56:32.005363,,194.0,354.0,,,8.89048
125,6211342,1054.64,2022-08-05 08:56:32.105363,,194.0,354.0,,,8.89048
126,6211342,1050.56,2022-08-05 08:56:32.205363,,79.0,356.0,,,8.94236
127,6211342,1050.56,2022-08-05 08:56:32.305363,,79.0,356.0,,,8.94236
128,6211342,1050.56,2022-08-05 08:56:32.405363,,79.0,356.0,,,8.94236
129,6211342,1050.38,2022-08-05 08:56:32.505363,,10.0,359.0,,,8.99423
130,6211342,1050.38,2022-08-05 08:56:32.605363,,10.0,359.0,,,8.99423
131,6211342,1050.84,2022-08-05 08:56:32.705363,,0.0,363.0,,,9.0461
132,6211342,1050.84,2022-08-05 08:56:32.805363,,0.0,363.0,,,9.0461
133,6211342,1050.84,2022-08-05 08:56:32.905363,,0.0,363.0,,,9.0461
134,6211342,1054.79,2022-08-05 08:56:33.005363,,0.0,367.0,,,9.09797
135,6211342,1054.79,2022-08-05 08:56:33.105363,,0.0,367.0,,,9.09797
136,6211342,1057.59,2022-08-05 08:56:33.205363,,0.0,368.0,,,9.14985
137,6211342,1057.59,2022-08-05 08:56:33.305363,,0.0,368.0,,,9.14985
138,6211342,1057.59,2022-08-05 08:56:33.405363,,0.0,368.0,,,9.14985
139,6211342,1060.86,2022-08-05 08:56:33.505363,,0.0,376.0,,,9.20172
140,6211342,1060.86,2022-08-05 08:56:33.605363,,0.0,376.0,,,9.20172
141,6211342,1061.13,2022-08-05 08:56:33.705363,,0.0,356.0,,,9.25359
142,6211342,1061.13,2022-08-05 08:56:33.805363,,0.0,356.0,,,9.25359
143,6211342,1061.16,2022-08-05 08:56:33.905363,,0.0,295.0,,,9.30546
144,6211342,1061.16,2022-08-05 08:56:34.005363,,0.0,295.0,,,9.30546
145,6211342,1061.16,2022-08-05 08:56:34.105363,,0.0,295.0,,,9.30546
146,6211342,1056.55,2022-08-05 08:56:34.205363,,0.0,215.0,,,9.35733
147,6211342,1056.55,2022-08-05 08:56:34.305363,,0.0,215.0,,,9.35733
148,6211342,1053.52,2022-08-05 08:56:34.405363,,0.0,126.0,,,9.40921
149,6211342,1053.52,2022-08-05 08:56:34.505363,,0.0,126.0,,,9.40921
150,6211342,1053.52,2022-08-05 08:56:34.605363,,0.0,126.0,,,9.40921
151,6211342,1051.19,2022-08-05 08:56:34.705363,,0.0,49.0,,,9.46108
152,6211342,1051.19,2022-08-05 08:56:34.805363,,0.0,49.0,,,9.46108
153,6211342,1051.19,2022-08-05 08:56:34.905363,,0.0,49.0,,,9.46108
154,6211342,1050.18,2022-08-05 08:56:35.005363,,0.0,6.0,,,9.51295
155,6211342,1050.18,2022-08-05 08:56:35.105363,,0.0,6.0,,,9.51295
156,6211342,1048.6,2022-08-05 08:56:35.205363,,0.0,0.0,,,9.56482
157,6211342,1048.6,2022-08-05 08:56:35.305363,,0.0,0.0,,,9.56482
158,6211342,1037.75,2022-08-05 08:56:35.405363,,0.0,0.0,,,9.6167
159,6211342,1037.75,2022-08-05 08:56:35.505363,,0.0,0.0,,,9.6167
160,6211342,1037.75,2022-08-05 08:56:35.605363,,0.0,0.0,,,9.6167
161,6211342,1034.63,2022-08-05 08:56:35.705363,,0.0,0.0,,,9.66878
162,6211342,1034.63,2022-08-05 08:56:35.805363,,0.0,0.0,,,9.66878
163,6211342,1036.65,2022-08-05 08:56:35.905363,,0.0,0.0,,,9.72044
164,6211342,1036.65,2022-08-05 08:56:36.005363,,0.0,0.0,,,9.72044
165,6211342,1036.65,2022-08-05 08:56:36.105363,,0.0,0.0,,,9.72044
166,6211342,1035.12,2022-08-05 08:56:36.205363,,0.0,0.0,,,9.77231
167,6211342,1035.12,2022-08-05 08:56:36.305363,,0.0,0.0,,,9.77231
168,6211342,1035.12,2022-08-05 08:56:36.405363,,0.0,0.0,,,9.77231
169,6211342,1035.94,2022-08-05 08:56:36.505363,,0.0,0.0,,,9.82418
170,6211342,1035.94,2022-08-05 08:56:36.605363,,0.0,0.0,,,9.82418
171,6211342,1034.14,2022-08-05 08:56:36.705363,,0.0,0.0,,,9.87606
172,6211342,1034.14,2022-08-05 08:56:36.805363,,0.0,0.0,,,9.87606
173,6211342,1036.12,2022-08-05 08:56:36.905363,,0.0,0.0,,,9.92793
174,6211342,1036.12,2022-08-05 08:56:37.005363,,0.0,0.0,,,9.92793
175,6211342,1036.12,2022-08-05 08:56:37.105363,,0.0,0.0,,,9.92793
176,6211342,1041.52,2022-08-05 08:56:37.205363,,0.0,0.0,,,9.9798
177,6211342,1041.52,2022-08-05 08:56:37.305363,,0.0,0.0,,,9.9798
178,6211342,1041.52,2022-08-05 08:56:37.405363,,0.0,0.0,,,9.9798
179,6211342,1044.06,2022-08-05 08:56:37.505363,,0.0,0.0,,,10.0317
180,6211342,1044.06,2022-08-05 08:56:37.605363,,0.0,0.0,,,10.0317
181,6211342,1039.06,2022-08-05 08:56:37.705363,,0.0,0.0,341.0,,10.0835
182,6211342,1039.06,2022-08-05 08:56:37.805363,,0.0,0.0,341.0,,10.0835
183,6211342,1039.06,2022-08-05 08:56:37.905363,,0.0,0.0,341.0,,10.0835
184,6211342,1046.41,2022-08-05 08:56:38.005363,,0.0,0.0,342.0,,10.1352
185,6211342,1046.41,2022-08-05 08:56:38.105363,,0.0,0.0,342.0,,10.1352
186,6211342,1051.11,2022-08-05 08:56:38.205363,,0.0,0.0,342.0,,10.1873
187,6211342,1051.11,2022-08-05 08:56:38.305363,,0.0,0.0,342.0,,10.1873
188,6211342,1051.11,2022-08-05 08:56:38.405363,,0.0,0.0,342.0,,10.1873
189,6211342,1056.74,2022-08-05 08:56:38.505363,,0.0,0.0,342.0,,10.2392
190,6211342,1056.74,2022-08-05 08:56:38.605363,,0.0,0.0,342.0,,10.2392
191,6211342,1058.81,2022-08-05 08:56:38.705363,,0.0,0.0,342.0,,10.291
192,6211342,1058.81,2022-08-05 08:56:38.805363,,0.0,0.0,342.0,,10.291
193,6211342,1058.81,2022-08-05 08:56:38.905363,,0.0,0.0,342.0,,10.291
194,6211342,1059.91,2022-08-05 08:56:39.005363,,0.0,0.0,342.0,,10.3431
195,6211342,1059.91,2022-08-05 08:56:39.105363,,0.0,0.0,342.0,,10.3431
196,6211342,1060.93,2022-08-05 08:56:39.205363,,0.0,0.0,342.0,,10.395
197,6211342,1060.93,2022-08-05 08:56:39.305363,,0.0,0.0,342.0,,10.395
198,6211342,1060.93,2022-08-05 08:56:39.405363,,0.0,0.0,342.0,,10.395
199,6211342,1061.32,2022-08-05 08:56:39.505363,,0.0,0.0,342.0,,10.4467
200,6211342,1061.32,2022-08-05 08:56:39.605363,,0.0,0.0,342.0,,10.4467
201,6211342,1060.01,2022-08-05 08:56:39.705363,,0.0,0.0,342.0,,10.4985
202,6211342,1060.01,2022-08-05 08:56:39.805363,,0.0,0.0,342.0,,10.4985
203,6211342,1060.01,2022-08-05 08:56:39.905363,,0.0,0.0,342.0,,10.4985
204,6211342,1056.56,2022-08-05 08:56:40.005363,,0.0,0.0,354.0,,10.5504
205,6211342,1056.56,2022-08-05 08:56:40.105363,,0.0,0.0,354.0,,10.5504
206,6211342,1055.82,2022-08-05 08:56:40.205363,,0.0,0.0,482.0,,10.6023
207,6211342,1055.82,2022-08-05 08:56:40.305363,,0.0,0.0,482.0,,10.6023
208,6211342,1057.89,2022-08-05 08:56:40.405363,,0.0,0.0,667.0,,10.6541
209,6211342,1057.89,2022-08-05 08:56:40.505363,,0.0,0.0,667.0,,10.6541
210,6211342,1057.89,2022-08-05 08:56:40.605363,,0.0,0.0,667.0,,10.6541
211,6211342,1059.44,2022-08-05 08:56:40.705363,,0.0,0.0,771.0,,10.706
212,6211342,1059.44,2022-08-05 08:56:40.805363,,0.0,0.0,771.0,,10.706
213,6211342,1059.0,2022-08-05 08:56:40.905363,,0.0,0.0,828.0,,10.7579
214,6211342,1059.0,2022-08-05 08:56:41.005363,,0.0,0.0,828.0,,10.7579
215,6211342,1059.0,2022-08-05 08:56:41.105363,,0.0,0.0,828.0,,10.7579
216,6211342,1057.74,2022-08-05 08:56:41.205363,,0.0,0.0,848.0,,10.8098
217,6211342,1057.74,2022-08-05 08:56:41.305363,,0.0,0.0,848.0,,10.8098
218,6211342,1057.74,2022-08-05 08:56:41.405363,,0.0,0.0,848.0,,10.8098
219,6211342,1054.64,2022-08-05 08:56:41.505363,,0.0,0.0,846.0,,10.8616
220,6211342,1054.64,2022-08-05 08:56:41.605363,,0.0,0.0,846.0,,10.8616
221,6211342,1055.79,2022-08-05 08:56:41.705363,,0.0,0.0,837.0,,10.9135
222,6211342,1055.79,2022-08-05 08:56:41.805363,,0.0,0.0,837.0,,10.9135
223,6211342,1056.56,2022-08-05 08:56:41.905363,,0.0,0.0,825.0,,10.9654
224,6211342,1056.56,2022-08-05 08:56:42.005363,,0.0,0.0,825.0,,10.9654
225,6211342,1056.56,2022-08-05 08:56:42.105363,,0.0,0.0,825.0,,10.9654
226,6211342,1052.73,2022-08-05 08:56:42.205363,,0.0,0.0,810.0,,11.0172
227,6211342,1052.73,2022-08-05 08:56:42.305363,,0.0,0.0,810.0,,11.0172
228,6211342,1050.02,2022-08-05 08:56:42.405363,,0.0,0.0,798.0,,11.0691
229,6211342,1050.02,2022-08-05 08:56:42.505363,,0.0,0.0,798.0,,11.0691
230,6211342,1050.02,2022-08-05 08:56:42.605363,,0.0,0.0,798.0,,11.0691
231,6211342,1052.24,2022-08-05 08:56:42.705363,,0.0,0.0,789.0,,11.121
232,6211342,1052.24,2022-08-05 08:56:42.805363,,0.0,0.0,789.0,,11.121
233,6211342,1052.24,2022-08-05 08:56:42.905363,,0.0,0.0,789.0,,11.121
234,6211342,1051.26,2022-08-05 08:56:43.005363,,0.0,0.0,786.0,,11.1729
235,6211342,1051.26,2022-08-05 08:56:43.105363,,0.0,0.0,786.0,,11.1729
236,6211342,1050.83,2022-08-05 08:56:43.205363,,0.0,0.0,792.0,,11.2247
237,6211342,1050.83,2022-08-05 08:56:43.305363,,0.0,0.0,792.0,,11.2247
238,6211342,1050.83,2022-08-05 08:56:43.405363,,0.0,0.0,792.0,,11.2247
239,6211342,1054.19,2022-08-05 08:56:43.505363,,0.0,0.0,794.0,,11.2766
240,6211342,1054.19,2022-08-05 08:56:43.605363,,0.0,0.0,794.0,,11.2766
241,6211342,1055.82,2022-08-05 08:56:43.705363,,0.0,0.0,806.0,,11.3285
242,6211342,1055.82,2022-08-05 08:56:43.805363,,0.0,0.0,806.0,,11.3285
243,6211342,1057.64,2022-08-05 08:56:43.905363,,0.0,0.0,818.0,,11.3804
244,6211342,1057.64,2022-08-05 08:56:44.005363,,0.0,0.0,818.0,,11.3804
245,6211342,1057.64,2022-08-05 08:56:44.105363,,0.0,0.0,818.0,,11.3804
246,6211342,1055.98,2022-08-05 08:56:44.205363,,0.0,0.0,833.0,,11.4322
247,6211342,1055.98,2022-08-05 08:56:44.305363,,0.0,0.0,833.0,,11.4322
248,6211342,1055.98,2022-08-05 08:56:44.405363,,0.0,0.0,833.0,,11.4322
249,6211342,1055.93,2022-08-05 08:56:44.505363,,0.0,0.0,852.0,,11.4841
250,6211342,1055.93,2022-08-05 08:56:44.605363,,0.0,0.0,852.0,,11.4841
251,6211342,1054.32,2022-08-05 08:56:44.705363,,0.0,0.0,869.0,,11.536
252,6211342,1054.32,2022-08-05 08:56:44.805363,,0.0,0.0,869.0,,11.536
253,6211342,1051.25,2022-08-05 08:56:44.905363,,0.0,0.0,890.0,,11.5878
254,6211342,1051.25,2022-08-05 08:56:45.005363,,0.0,0.0,890.0,,11.5878
255,6211342,1051.25,2022-08-05 08:56:45.105363,,0.0,0.0,890.0,,11.5878
256,6211342,1048.07,2022-08-05 08:56:45.205363,,0.0,0.0,886.0,,11.6397
257,6211342,1048.07,2022-08-05 08:56:45.305363,,0.0,0.0,886.0,,11.6397
258,6211342,1048.07,2022-08-05 08:56:45.405363,,0.0,0.0,886.0,,11.6397
259,6211342,1050.77,2022-08-05 08:56:45.505363,,0.0,0.0,883.0,,11.6918
260,6211342,1050.77,2022-08-05 08:56:45.605363,,0.0,0.0,883.0,,11.6918
261,6211342,1051.9,2022-08-05 08:56:45.705363,,0.0,0.0,865.0,,11.7435
262,6211342,1051.9,2022-08-05 08:56:45.805363,,0.0,0.0,865.0,,11.7435
263,6211342,1051.9,2022-08-05 08:56:45.905363,,0.0,0.0,865.0,,11.7435
264,6211342,1052.77,2022-08-05 08:56:46.005363,,0.0,0.0,842.0,,11.7953
265,6211342,1052.77,2022-08-05 08:56:46.105363,,0.0,0.0,842.0,,11.7953
266,6211342,1052.61,2022-08-05 08:56:46.205363,,0.0,0.0,827.0,,11.8472
267,6211342,1052.61,2022-08-05 08:56:46.305363,,0.0,0.0,827.0,,11.8472
268,6211342,1052.61,2022-08-05 08:56:46.405363,,0.0,0.0,827.0,,11.8472
269,6211342,1051.22,2022-08-05 08:56:46.505363,,0.0,0.0,810.0,,11.8991
270,6211342,1051.22,2022-08-05 08:56:46.605363,,0.0,0.0,810.0,,11.8991
271,6211342,1050.74,2022-08-05 08:56:46.705363,,0.0,0.0,783.0,,11.9509
272,6211342,1050.74,2022-08-05 08:56:46.805363,,0.0,0.0,783.0,,11.9509
273,6211342,1050.13,2022-08-05 08:56:46.905363,,0.0,0.0,751.0,,12.0028
274,6211342,1050.13,2022-08-05 08:56:47.005363,,0.0,0.0,751.0,,12.0028
275,6211342,1050.13,2022-08-05 08:56:47.105363,,0.0,0.0,751.0,,12.0028
276,6211342,1048.7,2022-08-05 08:56:47.205363,,0.0,0.0,717.0,,12.0547
277,6211342,1048.7,2022-08-05 08:56:47.305363,,0.0,0.0,717.0,,12.0547
278,6211342,1048.7,2022-08-05 08:56:47.405363,,0.0,0.0,717.0,,12.0547
279,6211342,1047.58,2022-08-05 08:56:47.505363,,0.0,0.0,677.0,,12.1066
280,6211342,1047.58,2022-08-05 08:56:47.605363,,0.0,0.0,677.0,,12.1066
281,6211342,1047.81,2022-08-05 08:56:47.705363,,0.0,0.0,646.0,,12.1582
282,6211342,1047.81,2022-08-05 08:56:47.805363,,0.0,0.0,646.0,,12.1582
283,6211342,1047.81,2022-08-05 08:56:47.905363,,0.0,0.0,646.0,,12.1582
284,6211342,1048.45,2022-08-05 08:56:48.005363,,0.0,0.0,624.0,,12.2101
285,6211342,1048.45,2022-08-05 08:56:48.105363,,0.0,0.0,624.0,,12.2101
286,6211342,1049.42,2022-08-05 08:56:48.205363,,0.0,0.0,611.0,,12.2622
287,6211342,1049.42,2022-08-05 08:56:48.305363,,0.0,0.0,611.0,,12.2622
288,6211342,1049.42,2022-08-05 08:56:48.405363,,0.0,0.0,611.0,,12.2622
289,6211342,1053.36,2022-08-05 08:56:48.505363,,0.0,0.0,604.0,,12.3143
290,6211342,1053.36,2022-08-05 08:56:48.605363,,0.0,0.0,604.0,,12.3143
291,6211342,1054.22,2022-08-05 08:56:48.705363,,0.0,0.0,595.0,,12.3659
292,6211342,1054.22,2022-08-05 08:56:48.805363,,0.0,0.0,595.0,,12.3659
293,6211342,1054.22,2022-08-05 08:56:48.905363,,0.0,0.0,595.0,,12.3659
294,6211342,1056.73,2022-08-05 08:56:49.005363,,0.0,0.0,596.0,,12.4178
295,6211342,1056.73,2022-08-05 08:56:49.105363,,0.0,0.0,596.0,,12.4178
296,6211342,1055.79,2022-08-05 08:56:49.205363,,0.0,0.0,595.0,,12.4697
297,6211342,1055.79,2022-08-05 08:56:49.305363,,0.0,0.0,595.0,,12.4697
298,6211342,1055.79,2022-08-05 08:56:49.405363,,0.0,0.0,595.0,,12.4697
299,6211342,1057.04,2022-08-05 08:56:49.505363,,0.0,0.0,596.0,,12.5215
300,6211342,1057.04,2022-08-05 08:56:49.605363,,0.0,0.0,596.0,,12.5215
301,6211342,1052.33,2022-08-05 08:56:49.705363,,0.0,0.0,594.0,,12.5734
302,6211342,1052.33,2022-08-05 08:56:49.805363,,0.0,0.0,594.0,,12.5734
303,6211342,1051.53,2022-08-05 08:56:49.905363,,0.0,0.0,580.0,,12.6253
304,6211342,1051.53,2022-08-05 08:56:50.005363,,0.0,0.0,580.0,,12.6253
305,6211342,1051.53,2022-08-05 08:56:50.105363,,0.0,0.0,580.0,,12.6253
306,6211342,1047.62,2022-08-05 08:56:50.205363,,0.0,0.0,549.0,,12.6772
307,6211342,1047.62,2022-08-05 08:56:50.305363,,0.0,0.0,549.0,,12.6772
308,6211342,1047.62,2022-08-05 08:56:50.405363,,0.0,0.0,549.0,,12.6772
309,6211342,1050.62,2022-08-05 08:56:50.505363,,0.0,0.0,513.0,,12.729
310,6211342,1050.62,2022-08-05 08:56:50.605363,,0.0,0.0,513.0,,12.729
311,6211342,1056.16,2022-08-05 08:56:50.705363,,0.0,0.0,473.0,,12.7809
312,6211342,1056.16,2022-08-05 08:56:50.805363,,0.0,0.0,473.0,,12.7809
313,6211342,1056.16,2022-08-05 08:56:50.905363,,0.0,0.0,473.0,,12.8328
314,6211342,1055.95,2022-08-05 08:56:51.005363,,0.0,0.0,441.0,,12.8328
315,6211342,1055.95,2022-08-05 08:56:51.105363,,0.0,0.0,441.0,,12.8328
316,6211342,1051.41,2022-08-05 08:56:51.205363,,0.0,0.0,430.0,,12.8846
