tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
0.9,1.0,1.0,929.1497999999999,0.0,0.0,0.0,0.0,0.0,1.0
1.8,1.0,1.1111111111111112,1000.4877777777779,0.0,0.0,0.0,0.0,0.0,2.0
2.7,0.75,0.8333333333333334,1011.011111111111,100.11111111111111,0.0,0.0,0.0,0.0,2.75
3.6,1.0,1.1111111111111107,1008.1677777777778,218.0,0.0,0.0,0.0,0.0,3.75
4.5,0.75,0.8333333333333338,1012.4544444444444,223.0,0.0,0.0,0.0,0.0,4.5
5.4,1.0,1.1111111111111107,1011.058888888889,223.22222222222223,0.0,0.0,0.0,0.0,5.5
6.3,1.0,1.1111111111111107,1002.9626666666668,223.0,0.0,0.0,0.0,0.0,6.5
7.2,0.75,0.8333333333333338,1013.6011111111111,223.0,90.11111111111111,0.0,0.0,0.0,7.25
8.1,1.0,1.1111111111111118,1010.7777777777778,224.66666666666666,224.55555555555554,0.0,0.0,0.0,8.25
9.0,0.75,0.833333333333333,1014.3911111111112,452.3333333333333,232.22222222222223,0.0,0.0,0.0,9.0
9.9,0.875,0.9722222222222219,1018.0655555555555,751.4444444444445,232.88888888888889,0.0,0.0,0.0,9.875
10.8,0.5251000000000001,0.5834444444444443,1006.9677777777779,780.7777777777778,233.0,0.0,0.0,0.0,10.4001
11.7,0.375,0.4166666666666665,1012.0700000000002,744.4444444444445,233.0,0.0,0.0,0.0,10.7751
12.6,0.5,0.5555555555555565,1014.8122222222223,706.3333333333334,231.33333333333334,158.33333333333334,0.0,0.0,11.2751
13.5,0.375,0.4166666666666665,1014.6733333333333,685.8888888888889,367.55555555555554,256.0,0.0,0.0,11.6501
14.4,0.5,0.5555555555555554,1012.1488888888889,674.4444444444445,556.5555555555555,260.3333333333333,0.0,0.0,12.1501
15.3,0.5,0.5555555555555554,1004.8966666666666,669.4444444444445,519.5555555555555,266.1111111111111,0.0,0.0,12.6501
16.2,0.375,0.4166666666666665,1007.5033333333334,666.1111111111111,166.0,269.0,0.0,0.0,13.0251
17.1,0.5,0.5555555555555565,1010.941111111111,664.7777777777778,0.8888888888888888,269.3333333333333,0.0,0.0,13.5251
18.0,0.375,0.4166666666666657,1013.1011111111111,662.1111111111111,0.0,268.6666666666667,50.666666666666664,0.0,13.9001
18.9,0.5,0.5555555555555565,1011.9877777777778,653.1111111111111,0.0,430.44444444444446,235.77777777777777,0.0,14.4001
19.8,0.4375,0.4861111111111119,1000.7324444444444,645.0,0.0,700.5555555555555,238.88888888888889,0.0,14.8376
20.7,0.15000000000000036,0.16666666666666666,1004.798888888889,640.5555555555555,0.0,725.0,248.33333333333334,0.0,14.9876
21.6,0.1999999999999993,0.2222222222222218,1011.1022222222223,633.6666666666666,0.0,721.1111111111111,260.77777777777777,0.0,15.1876
22.5,0.15000000000000036,0.16666666666666666,1012.377777777778,628.2222222222222,0.0,690.8888888888889,274.1111111111111,0.0,15.3376
23.4,0.1999999999999993,0.2222222222222218,1012.7377777777778,624.3333333333334,0.0,667.3333333333334,287.3333333333333,0.0,15.5376
24.3,0.20000000000000107,0.22222222222222376,1012.0377777777778,622.4444444444445,0.0,648.0,299.22222222222223,0.0,15.7376
25.2,0.15000000000000036,0.16666666666666666,1010.5722222222222,626.1111111111111,0.0,651.6666666666666,456.1111111111111,0.0,15.8876
26.1,0.2002000000000006,0.22244444444444547,1010.0788888888887,622.3333333333334,0.0,659.2222222222222,722.7777777777778,0.0,16.0878
27.0,0.14979999999999905,0.16644444444444298,1008.928888888889,619.2222222222222,0.0,668.2222222222222,685.3333333333334,0.0,16.2376
27.9,0.1999999999999993,0.2222222222222218,1008.8622222222223,617.8888888888889,0.0,674.0,645.3333333333334,0.0,16.4376
28.8,0.1999999999999993,0.2222222222222218,1006.678888888889,614.2222222222222,0.0,683.3333333333334,560.7777777777778,0.0,16.6376
29.7,0.15000000000000213,0.16666666666666863,1000.5518888888889,610.1111111111111,0.0,681.6666666666666,534.3333333333334,0.0,16.7876
30.6,0.1999999999999993,0.2222222222222218,995.063888888889,608.1111111111111,0.0,692.4444444444445,552.2222222222222,0.0,16.9876
31.5,0.14999999999999858,0.1666666666666647,997.4043333333333,604.2222222222222,0.0,700.0,572.4444444444445,0.0,17.1376
32.4,0.1999999999999993,0.2222222222222218,1002.5866666666666,604.2222222222222,0.0,710.1111111111111,598.1111111111111,0.0,17.3376
33.3,0.20000000000000284,0.22222222222222573,1006.1422222222222,601.8888888888889,0.0,705.0,625.0,0.0,17.5376
34.2,0.1501999999999981,0.16688888888888706,1007.5233333333334,604.8888888888889,0.0,713.6666666666666,637.1111111111111,0.0,17.6878
35.1,0.19979999999999976,0.22199999999999834,1008.3477777777779,608.4444444444445,0.0,715.7777777777778,634.0,0.0,17.8876
36.0,0.15000000000000213,0.1666666666666693,1008.2533333333334,612.2222222222222,0.0,728.1111111111111,627.8888888888889,0.0,18.0376
36.9,0.1999999999999993,0.2222222222222218,1008.0033333333334,606.0,0.0,723.3333333333334,630.7777777777778,0.0,18.2376
37.8,0.1999999999999993,0.2222222222222218,1006.88,599.8888888888889,0.0,721.0,649.2222222222222,0.0,18.4376
38.7,0.14999999999999858,0.16666666666666535,1005.6755555555555,597.1111111111111,0.0,712.6666666666666,672.0,0.0,18.5876
39.6,0.20000000000000284,0.222222222222224,1004.2044444444444,596.8888888888889,0.0,712.8888888888889,699.1111111111111,0.0,18.7876
40.5,0.14999999999999858,0.16666666666666535,1001.4362222222221,596.3333333333334,0.0,716.3333333333334,736.2222222222222,0.0,18.9376
41.4,0.1999999999999993,0.2222222222222218,992.6164444444445,595.6666666666666,0.0,711.6666666666666,766.6666666666666,0.0,19.1376
42.3,0.1999999999999993,0.2222222222222218,982.9835555555554,594.5555555555555,0.0,714.3333333333334,790.5555555555555,700.0,19.3376
43.2,0.15000000000000213,0.1666666666666693,984.572888888889,593.6666666666666,0.0,719.4444444444445,782.7777777777778,710.4676666666667,19.4876
44.1,0.1787878787878796,0.1986531986531983,0.0,593.8888888888889,0.0,717.5555555555555,799.0,920.0986666666665,19.66638787878788
45.0,0.1772727272727188,0.19696969696968789,0.0,595.0,0.0,715.2222222222222,825.8888888888889,1037.388888888889,19.8436606060606
45.9,0.17727272727272947,0.1969696969696997,0.0,594.6666666666666,0.0,704.6666666666666,824.4444444444445,1041.4044444444444,20.02093333333333
46.8,0.1878787878787911,0.20875420875421266,0.0,595.5555555555555,0.0,728.1111111111111,820.6666666666666,1042.53,20.20881212121212
47.7,0.14999999999999503,0.1666666666666614,0.0,594.3333333333334,0.0,707.6666666666666,818.1111111111111,1042.8155555555559,20.358812121212114
48.6,0.20000000000000284,0.222222222222224,0.0,595.4444444444445,0.0,709.4444444444445,816.3333333333334,1048.9522222222222,20.558812121212117
49.5,0.15000000000000213,0.1666666666666693,0.0,593.8888888888889,0.0,704.1111111111111,774.5555555555555,1052.4066666666668,20.70881212121212
50.4,0.19999999999999574,0.22222222222221782,0.0,601.0,0.0,712.3333333333334,777.7777777777778,1052.66,20.908812121212115
51.3,0.1999999999999993,0.2222222222222218,0.0,604.8888888888889,0.0,716.2222222222222,777.6666666666666,1059.808888888889,21.108812121212114
52.2,0.15000000000000568,0.16666666666667324,0.0,581.0,0.0,709.1111111111111,788.6666666666666,1066.8044444444442,21.25881212121212
53.1,0.1999999999999993,0.22222222222222002,0.0,548.7777777777778,0.0,711.1111111111111,790.3333333333334,1069.3344444444444,21.45881212121212
54.0,0.14999999999999503,0.1666666666666614,0.0,517.4444444444445,0.0,717.4444444444445,769.3333333333334,1070.121111111111,21.608812121212114
54.9,0.20000000000000284,0.22222222222222573,0.0,489.1111111111111,0.0,716.2222222222222,776.7777777777778,1071.3088888888888,21.808812121212117
55.8,0.20000000000000284,0.22222222222222573,0.0,461.44444444444446,0.0,709.2222222222222,806.2222222222222,1071.7155555555557,22.00881212121212
56.7,0.14999999999999503,0.1666666666666614,0.0,456.22222222222223,0.0,706.7777777777778,811.4444444444445,1072.7244444444445,22.158812121212115
57.6,0.1999999999999993,0.22222222222222002,0.0,455.77777777777777,0.0,707.0,800.3333333333334,1071.711111111111,22.358812121212114
58.5,0.15000000000000568,0.16666666666667324,0.0,462.1111111111111,0.0,726.8888888888889,805.0,1067.4866666666667,22.50881212121212
59.4,0.1999999999999993,0.2222222222222218,0.0,440.6666666666667,0.0,724.0,771.2222222222222,1066.1044444444444,22.70881212121212
60.3,0.19999999999999574,0.22222222222221782,0.0,406.22222222222223,0.0,730.8888888888889,769.2222222222222,1069.8622222222223,22.908812121212115
61.2,0.15000000000000213,0.1666666666666693,0.0,376.22222222222223,0.0,720.3333333333334,775.2222222222222,1074.5988888888887,23.058812121212117
62.1,0.20000000000000284,0.222222222222224,0.0,352.1111111111111,0.0,715.1111111111111,796.1111111111111,1076.4733333333334,23.25881212121212
63.0,0.1511599999999973,0.1679555555555528,0.0,334.55555555555554,0.0,715.4444444444445,809.2222222222222,1078.07,23.409972121212117
63.9,0.2021199999999972,0.22457777777777502,0.0,331.6666666666667,0.0,723.4444444444445,807.5555555555555,1079.5566666666666,23.612092121212115
64.8,0.2025199999999998,0.2250222222222206,0.0,335.0,0.0,720.8888888888889,827.4444444444445,1080.9855555555557,23.814612121212114
65.7,0.15174999999999983,0.16861111111111252,0.0,337.1111111111111,0.0,723.5555555555555,806.7777777777778,1082.0233333333335,23.966362121212114
66.6,0.20232000000000028,0.2247999999999989,0.0,366.44444444444446,0.0,713.7777777777778,833.0,1081.8233333333333,24.168682121212115
67.5,0.1517400000000002,0.16860000000000183,0.0,366.1111111111111,0.0,724.2222222222222,823.0,1080.1844444444444,24.320422121212115
68.4,0.20232000000000028,0.2247999999999989,0.0,321.3333333333333,0.0,719.8888888888889,826.8888888888889,1074.6666666666667,24.522742121212115
69.3,0.20232000000000028,0.2247999999999989,0.0,275.22222222222223,0.0,723.8888888888889,841.8888888888889,1065.3777777777777,24.725062121212115
70.2,0.15174999999999983,0.16861111111111252,0.0,230.77777777777777,0.0,718.5555555555555,856.1111111111111,1058.7766666666669,24.876812121212115
