tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,988.1154545454546,0.0,0.0,0.0,655.0909090909091,0.0,1.0
2.0,1.0,1.0,1040.5149999999999,0.0,0.0,0.0,627.3,0.0,2.0
3.0,1.0,1.0,1045.464,131.7,0.0,0.0,597.2,0.0,3.0
4.0,1.0,1.0000000000000004,1045.263,219.6,0.0,0.0,582.3,0.0,4.0
5.0,1.0,1.0,1050.3210000000001,222.3,0.0,0.0,577.5,0.0,5.0
6.0,1.0,1.0,1053.898,221.5,70.0,0.0,576.3,0.0,6.0
7.0,1.0,1.0,1047.5910000000001,220.0,200.1,0.0,557.4,0.0,7.0
8.0,1.0,1.0,1059.711,220.7,214.0,0.0,531.5,0.0,8.0
9.0,1.0,1.0,1052.194,373.3,221.6,0.0,505.4,0.0,9.0
10.0,0.8874999999999993,0.8874999999999993,1060.041,600.8,220.9,0.0,482.3,0.0,9.8875
11.0,0.5250000000000004,0.5250000000000004,1062.0259999999998,584.4,223.5,133.1,468.0,0.0,10.4125
12.0,0.5,0.5,1057.241,556.7,304.9,231.9,456.3,0.0,10.9125
13.0,0.5,0.5,1070.416,536.2,558.7,253.0,458.9,0.0,11.4125
14.0,0.5,0.5,1065.4030000000002,489.9,563.9,257.2,460.9,0.0,11.9125
15.0,0.49950000000000117,0.49950000000000117,1062.501,482.4,527.6,264.3,457.5,0.0,12.412
16.0,0.5009999999999994,0.5009999999999986,1056.925,478.1,508.0,271.5,432.4,0.0,12.913
17.0,0.4994999999999994,0.4994999999999994,1058.212,475.3,284.0,328.3,406.6,0.0,13.4125
18.0,0.5,0.5,1065.0580000000002,471.2,9.2,665.0,381.6,0.0,13.9125
19.0,0.5,0.5,1057.6,466.9,0.0,748.1,366.0,0.0,14.4125
20.0,0.4375,0.4375,1054.3580000000002,469.8,0.0,719.5,388.6,0.0,14.85
21.0,0.1775000000000002,0.1775000000000002,1043.882,470.6,0.0,612.3,428.8,0.0,15.0275
22.0,0.16999999999999993,0.16999999999999993,1041.444,471.5,0.0,522.0,534.3,0.0,15.1975
23.0,0.16999999999999993,0.16999999999999993,1053.328,473.2,0.0,488.8,752.5,0.0,15.3675
24.0,0.16990000000000016,0.16990000000000016,1056.3839999999998,474.1,0.0,461.7,911.3,0.0,15.5374
25.0,0.1698000000000004,0.1698000000000004,1058.261,483.2,0.0,159.4,934.1,0.0,15.7072
26.0,0.1698000000000004,0.1698000000000004,1059.888,481.2,0.0,1.2,942.0,0.0,15.877
27.0,0.16970000000000063,0.16970000000000063,1059.6529999999998,476.8,0.0,0.0,907.7,0.0,16.0467
28.0,0.16959999999999908,0.16959999999999908,1059.29,278.3,0.0,0.0,853.3,0.0,16.2163
29.0,0.16959999999999908,0.16959999999999908,1055.0980000000002,10.6,0.0,0.0,826.0,0.0,16.3859
30.0,0.16959999999999908,0.16959999999999908,1048.681,0.0,0.0,0.0,831.5,0.0,16.5555
31.0,0.16950000000000287,0.16950000000000287,1045.5929999999998,0.0,0.0,0.0,865.8,0.0,16.725
32.0,0.16949999999999932,0.16949999999999932,1044.6909999999998,0.0,0.0,0.0,912.1,0.0,16.8945
33.0,0.16949999999999932,0.16949999999999932,1042.162,0.0,0.0,0.0,964.4,0.0,17.064
34.0,0.16910000000000025,0.16910000000000025,1038.929,0.0,0.0,0.0,992.9,0.0,17.2331
35.0,0.16920000000000002,0.16920000000000002,1035.0079999999998,0.0,0.0,0.0,993.6,0.0,17.4023
36.0,0.16939999999999955,0.16939999999999955,1035.8470000000002,0.0,0.0,0.0,990.3,0.0,17.5717
37.0,0.16939999999999955,0.16939999999999955,1042.01,0.0,0.0,0.0,997.9,0.0,17.7411
38.0,0.16959999999999908,0.16959999999999908,1047.7019999999998,0.0,0.0,0.0,1000.0,0.0,17.9107
39.0,0.17010000000000147,0.17010000000000147,1045.3509999999999,0.0,0.0,0.0,997.2,0.0,18.0808
40.0,0.17050000000000054,0.17050000000000054,1047.572,0.0,0.0,0.0,983.2,0.0,18.2513
41.0,0.17070000000000007,0.17070000000000007,1048.4950000000001,0.0,0.0,0.0,864.1,0.0,18.422
42.0,0.17079999999999984,0.17079999999999984,1046.963,0.0,0.0,0.0,663.6,0.0,18.5928
43.0,0.17099999999999937,0.17099999999999937,1044.798,0.0,0.0,0.0,546.3,700.0020999999999,18.7638
44.0,0.1711999999999989,0.1711999999999989,1039.896,0.0,0.0,0.0,547.6,700.0020999999999,18.935
