tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,0.75,0.6818181818181818,814.6280000000002,0.0,0.0,0.0,517.4545454545455,0.0,0.75
2.0,1.0,1.0,988.1442999999999,0.0,0.0,0.0,510.0,0.0,1.75
3.0,1.0,1.0,1017.039,0.0,0.0,0.0,505.3,0.0,2.75
4.0,1.0,1.0000000000000004,1015.0080000000002,0.0,0.0,0.0,504.0,0.0,3.75
5.0,0.9388699999999996,0.9388699999999996,1016.949,0.0,0.0,0.0,504.0,0.0,4.68887
6.0,1.0,1.0,1013.7719999999999,0.0,0.0,0.0,503.9,0.0,5.68887
7.0,1.0,1.0,1010.3949999999999,0.0,0.0,0.0,502.7,0.0,6.68887
8.0,1.0,1.0,1013.424,0.0,0.0,0.0,502.9,0.0,7.68887
9.0,0.9375,0.9375,1006.744,0.0,0.0,0.0,503.4,0.0,8.62637
10.0,0.5,0.5,1011.4440000000001,0.0,0.0,0.0,503.1,0.0,9.12637
11.0,0.20549000000000106,0.20549000000000106,1006.9480000000001,0.0,0.0,0.0,503.0,0.0,9.33186
12.0,0.20547999999999966,0.20547999999999966,998.8501999999999,0.0,0.0,0.0,503.0,0.0,9.53734
13.0,0.20548999999999928,0.20548999999999928,988.2784000000001,0.0,0.0,0.0,503.6,0.0,9.74283
14.0,0.20549000000000106,0.20549000000000106,995.4282999999999,0.0,0.0,0.0,503.1,0.0,9.94832
15.0,0.20547999999999966,0.20547999999999966,1005.1599999999999,0.0,0.0,0.0,502.8,0.0,10.1538
16.0,0.2054999999999989,0.20549999999999854,1009.876,0.0,0.0,0.0,502.6,0.0,10.3593
17.0,0.20550000000000068,0.20550000000000068,1011.0560000000002,0.0,0.0,0.0,502.1,0.0,10.5648
18.0,0.20570000000000022,0.20570000000000022,1012.4309999999999,0.0,0.0,0.0,502.7,0.0,10.7705
19.0,0.2051999999999996,0.2051999999999996,1009.936,0.0,0.0,0.0,501.9,0.0,10.9757
20.0,0.20550000000000068,0.20550000000000068,1006.991,0.0,0.0,0.0,502.1,0.0,11.1812
21.0,0.2054999999999989,0.2054999999999989,1005.326,0.0,0.0,0.0,502.9,0.0,11.3867
22.0,0.20550000000000068,0.20550000000000068,1005.97,0.0,0.0,0.0,502.9,0.0,11.5922
23.0,0.20550000000000068,0.20550000000000068,1003.6649000000001,0.0,0.0,0.0,502.8,0.0,11.7977
24.0,0.2054999999999989,0.2054999999999989,996.3634,0.0,0.0,0.0,282.3,0.0,12.0032
25.0,0.20550000000000068,0.20550000000000068,996.9291999999999,0.0,0.0,0.0,9.2,0.0,12.2087
26.0,0.20539999999999914,0.20539999999999914,1006.9440000000001,0.0,0.0,0.0,0.0,0.0,12.4141
27.0,0.20550000000000068,0.20550000000000068,1014.0589999999999,0.0,0.0,0.0,0.0,0.0,12.6196
28.0,0.20550000000000068,0.20550000000000068,1017.8120000000001,0.0,0.0,0.0,0.0,0.0,12.8251
29.0,0.2054999999999989,0.2054999999999989,1019.2120000000001,0.0,0.0,0.0,0.0,0.0,13.0306
30.0,0.20550000000000068,0.20550000000000068,1018.95,0.0,0.0,0.0,0.0,0.0,13.2361
31.0,0.2054999999999989,0.2054999999999989,1018.682,0.0,0.0,0.0,0.0,0.0,13.4416
32.0,0.20530000000000115,0.20530000000000115,1017.7029999999999,0.0,0.0,0.0,0.0,0.0,13.6469
33.0,0.20559999999999867,0.20559999999999867,1017.042,0.0,0.0,0.0,0.0,0.0,13.8525
34.0,0.20550000000000068,0.20550000000000068,1014.449,0.0,0.0,0.0,0.0,0.0,14.058
35.0,0.20550000000000068,0.20550000000000068,1008.2540000000001,0.0,0.0,0.0,0.0,0.0,14.2635
36.0,0.2054999999999989,0.2054999999999989,1002.79,0.0,0.0,0.0,0.0,0.0,14.469
37.0,0.20550000000000068,0.20550000000000068,1010.0859999999999,0.0,0.0,0.0,0.0,0.0,14.6745
38.0,0.20550000000000068,0.20550000000000068,1017.887,0.0,0.0,0.0,0.0,0.0,14.88
39.0,0.2054999999999989,0.2054999999999989,1021.9549999999999,0.0,0.0,0.0,0.0,0.0,15.0855
40.0,0.20540000000000092,0.20540000000000092,1023.6140000000001,0.0,0.0,0.0,2.0,0.0,15.2909
41.0,0.2054999999999989,0.2054999999999989,1025.321,0.0,0.0,0.0,278.3,0.0,15.4964
42.0,0.20550000000000068,0.20550000000000068,1027.118,0.0,0.0,0.0,337.9,0.0,15.7019
43.0,0.20550000000000068,0.20550000000000068,1025.6060000000002,0.0,0.0,0.0,339.0,0.0,15.9074
44.0,0.2054999999999989,0.2054999999999989,1024.411,0.0,0.0,0.0,339.1,0.0,16.1129
45.0,0.20550000000000068,0.20550000000000068,1020.298,0.0,0.0,0.0,339.6,0.0,16.3184
46.0,0.20550000000000068,0.20550000000000068,1014.3870000000001,0.0,0.0,0.0,340.0,0.0,16.5239
47.0,0.20539999999999736,0.20539999999999736,1009.606,0.0,0.0,0.0,337.7,0.0,16.7293
48.0,0.20550000000000068,0.20550000000000068,1010.012,0.0,0.0,0.0,336.6,0.0,16.9348
49.0,0.20550000000000068,0.20550000000000068,1015.559,0.0,0.0,0.0,335.0,0.0,17.1403
50.0,0.20540000000000092,0.20540000000000092,1017.6529999999999,0.0,0.0,0.0,333.6,0.0,17.3457
51.0,0.20540000000000092,0.20540000000000092,1017.954,0.0,0.0,0.0,333.0,0.0,17.5511
52.0,0.20539999999999736,0.20539999999999736,1015.8799999999999,0.0,0.0,0.0,333.0,0.0,17.7565
53.0,0.20550000000000068,0.20550000000000068,1016.781,0.0,0.0,0.0,331.3,0.0,17.962
54.0,0.20540000000000092,0.20540000000000092,1017.833,0.0,0.0,0.0,365.5,0.0,18.1674
55.0,0.20550000000000068,0.20550000000000068,1014.9069999999999,0.0,0.0,0.0,418.4,0.0,18.3729
56.0,0.20549999999999713,0.20549999999999713,1014.4289999999999,0.0,0.0,0.0,447.7,0.0,18.5784
57.0,0.20550000000000068,0.20550000000000068,1010.769,0.0,0.0,0.0,475.1,0.0,18.7839
58.0,0.20560000000000045,0.20560000000000045,1002.4077000000001,0.0,0.0,0.0,503.6,700.0,18.9895
59.0,0.20530000000000115,0.20530000000000115,997.3623000000001,0.0,0.0,0.0,503.9,786.1768,19.1948
60.0,0.20234343434342605,0.20234343434342605,0.0,0.0,0.0,0.0,503.4,986.8251999999999,19.397143434343427
61.0,0.20234343434342605,0.20234343434342605,0.0,0.0,0.0,0.0,504.1,1029.842,19.599486868686853
62.0,0.20234343434342605,0.20234343434342605,0.0,0.0,0.0,0.0,503.4,1035.9759999999999,19.80183030303028
63.0,0.17685605685425188,0.17685605685425188,0.0,0.0,0.0,0.0,504.0,1036.196,19.97868635988453
64.0,0.17042434718614885,0.17042434718615007,0.0,0.0,0.0,0.0,503.2,1035.949,20.14911070707068
65.0,0.20565799999999967,0.20565799999999967,0.0,0.0,0.0,0.0,504.1,1041.157,20.35476870707068
66.0,0.2056830000000005,0.2056830000000005,0.0,0.0,0.0,0.0,505.6,1048.751,20.56045170707068
67.0,0.2057089999999988,0.2057089999999988,0.0,0.0,0.0,0.0,507.5,1052.429,20.76616070707068
68.0,0.20573000000000263,0.20573000000000263,0.0,0.0,0.0,0.0,542.8,1053.2869999999998,20.97189070707068
69.0,0.20574999999999832,0.20574999999999832,0.0,0.0,0.0,0.0,612.8,1052.541,21.17764070707068
