tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.0,1.0,0.9090909090909091,944.2644545454547,0.0,0.0,0.0,582.1818181818181,0.0,1.0
2.0,0.7509999999999999,0.7509999999999999,1043.0759999999998,0.0,0.0,0.0,582.7,0.0,1.751
3.0,1.249,1.249,1051.291,103.5,0.0,0.0,571.7,0.0,3.0
4.0,1.0,1.0000000000000004,1047.578,218.6,0.0,0.0,550.3,0.0,4.0
5.0,1.0,1.0,1050.1260000000002,221.0,0.0,0.0,521.5,0.0,5.0
6.086139,1.0,0.9206924712214549,1050.9227272727273,221.1818181818182,48.27272727272727,0.0,492.54545454545456,0.0,6.0
7.086139,1.0,1.0,1047.1,224.0,191.8,0.0,474.5,0.0,7.0
8.086139,1.0,0.9999999999999991,1057.35,222.1,204.7,0.0,463.7,0.0,8.0
9.086139,1.0,1.0,1050.7,373.9,214.2,0.0,462.6,0.0,9.0
10.086139,0.9000000000000004,0.9000000000000004,1062.051,579.7,215.2,0.0,459.7,0.0,9.9
11.086139,0.5244999999999997,0.5244999999999997,1059.8790000000001,574.7,211.5,116.8,458.6,0.0,10.4245
12.086139,0.5005000000000006,0.5005000000000006,1064.801,557.5,292.6,233.3,439.9,0.0,10.925
13.086139,0.5,0.5,1068.599,535.5,551.2,247.5,412.5,0.0,11.425
14.086139,0.4994999999999994,0.4994999999999994,1063.605,501.2,566.4,251.8,387.6,0.0,11.9245
15.086139,0.5005000000000006,0.5005000000000006,1060.5729999999999,476.7,527.9,259.7,362.5,0.0,12.425
16.086139,0.4994999999999994,0.4994999999999994,1050.4299999999998,470.7,506.6,263.7,347.8,0.0,12.9245
17.086139,0.5005000000000006,0.5005000000000006,1064.461,467.6,404.2,307.4,346.1,0.0,13.425
18.086139,0.5,0.5,1071.5700000000002,465.9,47.9,653.6,342.2,0.0,13.925
19.086139,0.4994999999999994,0.4994999999999994,1055.291,473.4,0.0,768.9,344.3,0.0,14.4245
20.086139,0.45040000000000013,0.45040000000000013,1050.67,476.9,0.0,768.5,372.8,0.0,14.8749
21.086139,0.16970000000000063,0.16970000000000063,1043.546,475.4,0.0,660.1,394.4,0.0,15.0446
22.086139,0.16949999999999932,0.16949999999999932,1052.557,474.8,0.0,551.0,470.7,0.0,15.2141
