tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
46.0,0.20629999999999882,0.20629999999999882,998.8888000000001,705.0,0.0,0.0,339.2,0.0,17.2074
47.0,0.20619999999999905,0.20619999999999905,1003.722,703.5,0.0,0.0,337.3,0.0,17.4136
48.0,0.20630000000000237,0.20630000000000237,1001.8240000000002,707.8,0.0,0.0,337.4,0.0,17.6199
49.0,0.20619999999999905,0.20619999999999905,1002.5730000000001,707.9,0.0,0.0,398.7,0.0,17.8261
50.0,0.20619999999999905,0.20619999999999905,1003.1600000000001,709.6,0.0,0.0,449.7,0.0,18.0323
51.0,0.20630000000000237,0.20630000000000237,999.8936000000001,711.7,0.0,0.0,474.6,0.0,18.2386
52.0,0.20619999999999905,0.20619999999999905,999.1667000000001,705.6,0.0,0.0,499.5,0.0,18.4448
53.0,0.20619999999999905,0.20619999999999905,997.6594000000001,701.7,0.0,0.0,530.6,0.0,18.651
54.0,0.2065000000000019,0.2065000000000019,994.47,700.6,0.0,0.0,571.9,700.0,18.8575
55.0,0.20599999999999952,0.20599999999999952,990.1969999999999,702.2,0.0,0.0,609.3,700.0,19.0635
56.0,0.2271323232323219,0.2271323232323219,0.0,705.6,0.0,0.0,624.4,774.0386,19.290632323232323
57.0,0.20832323232323446,0.20832323232323446,0.0,705.2,0.0,0.0,625.4,1013.6602000000003,19.498955555555558
58.0,0.20832323232322736,0.20832323232322736,0.0,703.9,0.0,0.0,631.6,1038.391,19.707278787878785
59.0,0.2083232323232309,0.2083232323232309,0.0,703.3,0.0,0.0,643.7,1038.982,19.915602020202016
60.0,0.19016877922078024,0.19016877922078024,0.0,700.7,0.0,0.0,655.8,1038.516,20.105770799422796
61.0,0.1519991298701271,0.1519991298701271,0.0,699.2,0.0,0.0,661.2,1041.913,20.257769929292923
62.0,0.20644199999999557,0.20644199999999557,0.0,699.7,0.0,0.0,664.6,1050.685,20.46421192929292
63.0,0.2060300000000055,0.2060300000000055,0.0,702.5,0.0,0.0,676.0,1054.8070000000002,20.670241929292924
64.0,0.20623600000000053,0.206236000000002,0.0,709.2,0.0,0.0,695.2,1054.7620000000002,20.876477929292925
65.0,0.206236999999998,0.206236999999998,0.0,693.9,0.0,0.0,706.5,1051.6309999999999,21.082714929292923
66.0,0.20623800000000259,0.20623800000000259,0.0,653.6,0.0,0.0,717.0,1049.0620000000001,21.288952929292925
67.0,0.20622999999999791,0.20622999999999791,0.0,609.6,0.0,0.0,724.5,1046.53,21.495182929292923
68.0,0.2062400000000011,0.2062400000000011,0.0,568.7,0.0,0.0,727.6,1045.669,21.701422929292924
69.0,0.20644000000000062,0.20644000000000062,0.0,543.9,0.0,0.0,732.5,1045.0749999999998,21.907862929292925
70.0,0.20602999999999838,0.20602999999999838,0.0,540.2,0.0,0.0,741.0,1042.688,22.113892929292923
71.0,0.20644000000000062,0.20644000000000062,0.0,543.1,0.0,0.0,748.8,1039.2760000000003,22.320332929292924
72.0,0.20602999999999483,0.20602999999999483,0.0,523.4,0.0,0.0,758.0,1042.1219999999998,22.52636292929292
73.0,0.20624000000000464,0.20624000000000464,0.0,477.0,0.0,0.0,766.0,1043.921,22.732602929292923
74.0,0.20623000000000147,0.20623000000000147,0.0,431.4,0.0,0.0,770.9,1041.643,22.938832929292925
75.0,0.20623999999999398,0.20623999999999398,0.0,393.7,0.0,0.0,770.8,1042.625,23.14507292929292
76.0,0.20624000000000464,0.20624000000000464,0.0,382.8,0.0,0.0,768.9,1042.5,23.351312929292924
77.0,0.20623000000000147,0.20623000000000147,0.0,382.9,0.0,0.0,766.7,1039.289,23.557542929292925
78.0,0.20623999999999754,0.20623999999999754,0.0,379.8,0.0,0.0,763.2,1039.5459999999998,23.763782929292923
79.0,0.20623000000000147,0.20623000000000147,0.0,360.9,0.0,0.0,760.2,1043.747,23.970012929292924
80.0,0.20623999999999754,0.20623999999999754,0.0,345.3,0.0,0.0,757.3,1042.4989999999998,24.17625292929292
81.0,0.20643999999999707,0.20643999999999707,0.0,345.8,0.0,0.0,754.9,1036.369,24.38269292929292
82.0,0.2060300000000055,0.2060300000000055,0.0,293.2,0.0,0.0,752.2,1030.549,24.588722929292924
83.0,0.20623999999999754,0.20623999999999754,0.0,282.2,0.0,0.0,749.1,1035.9920000000002,24.79496292929292
84.0,0.20623000000000147,0.20623000000000147,0.0,281.3,0.0,0.0,744.5,1041.217,25.001192929292923
85.0,0.2062400000000011,0.2062400000000011,0.0,281.0,0.0,0.0,740.8,1042.959,25.207432929292924
86.0,0.20623999999999754,0.20623999999999754,0.0,281.0,0.0,0.0,736.8,1043.079,25.41367292929292
87.0,0.20623000000000147,0.20623000000000147,0.0,281.0,0.0,0.0,732.8,1044.9240000000002,25.619902929292923
88.0,0.2062400000000011,0.2062400000000011,0.0,281.0,0.0,0.0,729.0,1044.2510000000002,25.826142929292924
89.0,0.20623000000000502,0.20623000000000502,0.0,281.3,0.0,0.0,728.5,1042.544,26.03237292929293
90.0,0.20623999999999398,0.20623999999999398,0.0,281.0,0.0,0.0,727.8,1041.5400000000002,26.238612929292923
91.0,0.2062400000000011,0.2062400000000011,0.0,281.0,0.0,0.0,724.0,1039.057,26.444852929292924
92.0,0.20623000000000502,0.20623000000000502,0.0,281.0,0.0,0.0,720.6,1036.6439999999998,26.65108292929293
93.0,0.20623999999999398,0.20623999999999398,0.0,280.8,0.0,0.0,716.2,1037.973,26.857322929292923
94.0,0.20623000000000147,0.20623000000000147,0.0,266.1,0.0,0.0,711.8,1041.7530000000002,27.063552929292925
95.0,0.20623999999999398,0.20623999999999398,0.0,91.1,0.0,0.0,708.7,1046.341,27.26979292929292
96.0,0.20624000000000464,0.20624000000000464,0.0,0.4,0.0,0.0,706.6,1047.659,27.476032929292924
97.0,0.20623000000000147,0.20623000000000147,0.0,0.0,0.0,0.0,706.8,1047.6190000000001,27.682262929292925
98.0,0.20644000000000418,0.20644000000000418,0.0,0.0,0.0,0.0,710.4,1046.75,27.88870292929293
99.0,0.20602999999999483,0.20602999999999483,0.0,0.0,0.0,0.0,712.7,1044.377,28.094732929292924
100.0,0.2062400000000011,0.2062400000000011,0.0,0.0,0.0,0.0,718.0,1046.2450000000001,28.300972929292925
101.0,0.20624000000000464,0.20624000000000464,0.0,0.0,0.0,0.0,720.4,1046.1999999999998,28.50721292929293
102.0,0.20623999999999398,0.20623999999999398,0.0,0.0,0.0,0.0,718.4,1047.157,28.713452929292924
103.0,0.20623999999999754,0.20623999999999754,0.0,0.0,0.0,0.0,722.7,1042.401,28.91969292929292
104.0,0.20623000000000502,0.20623000000000502,0.0,0.0,0.0,0.0,724.7,1041.836,29.125922929292926
105.0,0.20623999999999754,0.20623999999999754,0.0,0.0,0.0,0.0,727.4,1047.9569999999999,29.332162929292924
106.0,0.20623999999999754,0.20623999999999754,0.0,0.0,0.0,0.0,732.0,1051.5809999999997,29.53840292929292
107.0,0.20623999999999754,0.20623999999999754,0.0,0.0,0.0,0.0,736.4,1053.661,29.74464292929292
108.0,0.20644000000000418,0.20644000000000418,0.0,0.0,0.0,0.0,739.8,1053.3990000000001,29.951082929292923
109.0,0.20600999999999559,0.20600999999999559,0.0,0.0,0.0,0.0,742.8,1048.7069999999999,30.15709292929292
110.0,0.20600000000000662,0.20600000000000662,0.0,0.0,0.0,0.0,746.4,1051.151,30.363092929292925
111.0,0.20629999999999882,0.20629999999999882,0.0,0.0,0.0,223.0,748.7,1051.003,30.569392929292924
112.0,0.20619999999999905,0.20619999999999905,0.0,0.0,0.0,328.0,753.4,1050.291,30.775592929292923
113.0,0.20630000000000237,0.20630000000000237,0.0,0.0,0.0,329.0,757.4,1050.8069999999998,30.981892929292925
114.0,0.20619999999999905,0.20619999999999905,0.0,0.0,0.0,329.0,761.2,1047.745,31.188092929292925
115.0,0.20619999999999905,0.20619999999999905,0.0,0.0,0.0,330.5,764.3,1046.3670000000002,31.394292929292924
116.0,0.20629999999999526,0.20629999999999526,0.0,0.0,0.0,332.9,768.2,1049.6859999999997,31.60059292929292
117.0,0.20620000000000616,0.20620000000000616,0.0,0.0,0.0,334.9,771.3,1052.5810000000001,31.806792929292925
118.0,0.2061999999999955,0.2061999999999955,0.0,0.0,0.0,336.9,773.7,1054.1709999999998,32.01299292929292
119.0,0.20650000000000546,0.20650000000000546,0.0,0.0,0.0,339.6,774.2,1055.3939999999998,32.219492929292926
120.0,0.20609999999999928,0.20609999999999928,0.0,0.0,0.0,338.7,773.3,1055.6789999999999,32.425592929292925
121.0,0.20669999999999789,0.20669999999999789,0.0,0.0,0.0,338.0,771.9,1054.7199999999998,32.63229292929292
122.0,0.206700000000005,0.206700000000005,0.0,254.5,0.0,332.9,770.6,1054.3509999999999,32.83899292929293
123.0,0.20689999999999742,0.20689999999999742,0.0,331.4,0.0,330.7,768.6,1054.805,33.045892929292926
124.0,0.20669999999999789,0.20669999999999789,0.0,320.9,0.0,324.0,767.4,1053.6789999999996,33.25259292929292
125.0,0.20720000000000027,0.20720000000000027,0.0,319.1,6.8,312.6,765.2,1049.966,33.459792929292924
126.0,0.20689999999999742,0.20689999999999742,0.0,319.4,337.3,306.6,752.1,1046.4279999999999,33.66669292929292
127.0,0.20690000000000452,0.20690000000000452,0.0,319.5,362.6,293.2,752.9,1050.029,33.873592929292926
128.0,0.20689999999999742,0.20689999999999742,0.0,336.9,349.4,287.7,755.2,1056.437,34.08049292929292
129.0,0.20689999999999742,0.20689999999999742,0.0,614.3,333.6,285.0,753.6,1060.631,34.28739292929292
130.0,0.2068000000000012,0.2068000000000012,0.0,749.5,333.6,308.7,758.6,1061.768,34.49419292929292
131.0,0.2073999999999998,0.2073999999999998,0.0,757.9,332.0,322.2,768.9,1061.241,34.70159292929292
132.0,0.2073000000000036,0.2073000000000036,0.0,728.2,173.7,471.0,756.5,1065.7559999999999,34.908892929292925
133.0,0.20720000000000027,0.20720000000000027,0.0,700.0,5.0,617.0,715.3,1063.989,35.116092929292925
134.0,0.2072999999999965,0.2072999999999965,0.0,680.2,0.0,569.6,666.3,1059.739,35.32339292929292
135.0,0.20720000000000027,0.20720000000000027,0.0,667.3,0.0,559.1,620.4,1059.477,35.53059292929292
136.0,0.2073000000000036,0.2073000000000036,0.0,664.2,0.0,570.1,599.2,1055.5589999999997,35.737892929292926
137.0,0.20720000000000027,0.20720000000000027,0.0,662.3,0.0,534.4,592.9,1052.6469999999997,35.945092929292926
138.0,0.2072999999999965,0.2072999999999965,0.0,656.3,0.0,411.8,597.2,1058.5880000000002,36.15239292929292
139.0,0.20720000000000027,0.20720000000000027,0.0,645.2,0.0,356.6,577.1,1064.9,36.35959292929292
140.0,0.20720000000000027,0.20720000000000027,0.0,635.2,0.0,380.4,526.2,1065.905,36.56679292929292
141.0,0.2072999999999965,0.2072999999999965,0.0,627.8,0.0,396.6,477.4,1066.7099999999998,36.77409292929292
142.0,0.20720000000000027,0.20720000000000027,0.0,626.9,0.0,397.2,435.2,1066.941,36.98129292929292
143.0,0.2073000000000036,0.2073000000000036,0.0,624.3,0.0,399.8,408.3,1066.8309999999997,37.18859292929292
144.0,0.20720000000000738,0.20720000000000738,0.0,617.0,0.0,404.8,408.4,1067.764,37.39579292929293
145.0,0.2072999999999965,0.2072999999999965,0.0,612.9,0.0,419.3,411.1,1069.836,37.60309292929293
146.0,0.20720000000000027,0.20720000000000027,0.0,613.0,0.0,439.8,391.6,1071.0810000000001,37.81029292929293
147.0,0.2073000000000036,0.2073000000000036,0.0,613.7,0.0,464.1,340.0,1065.518,38.01759292929293
148.0,0.20720000000000027,0.20720000000000027,0.0,616.2,0.0,495.2,313.4,1060.9869999999999,38.22479292929293
149.0,0.20729999999998938,0.20729999999998938,0.0,619.5,0.0,485.8,300.3,1066.4830000000002,38.43209292929292
150.0,0.20720000000000027,0.20720000000000027,0.0,628.3,0.0,166.5,292.4,1068.4089999999999,38.63929292929292
151.0,0.20720000000000027,0.20720000000000027,0.0,625.4,0.0,0.9,298.4,1068.8650000000002,38.84649292929292
151.4,0.10370000000000346,0.20720000000000027,0.0,624.0,0.0,0.0,306.75,1066.7675,38.950192929292925
151.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.40900000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.41000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.41100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.41200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.41300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.41400000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.41500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.41600000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4180000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.42300000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.42400000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.42500000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.42600000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.42700000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.42800000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.42900000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43100000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43200000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43300000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43400000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43500000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43600000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.43700000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4390000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4410000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.4430000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.44400000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.44500000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.44600000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.44700000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
151.44800000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.950192929292925
