tiempo,avance,velocidad,inlet_temp,IND_1,IND_2,IND_3,IND_4,outlet_temp,posicion
1.1,1.0,0.8333333333333334,969.0057499999999,0.0,0.0,0.0,656.9166666666666,0.0,1.0
2.2,1.25,1.1363636363636365,1007.0397272727274,0.0,0.0,0.0,646.3636363636364,0.0,2.25
3.3,1.0,0.9090909090909091,1028.4554545454546,183.63636363636363,0.0,0.0,626.9090909090909,0.0,3.25
4.4,1.25,1.1363636363636362,1016.4181818181817,345.27272727272725,0.0,0.0,618.3636363636364,0.0,4.5
5.5,1.0,0.9090909090909094,1028.8190909090908,335.27272727272725,0.0,0.0,615.4545454545455,0.0,5.5
6.6,1.0,0.9090909090909086,1010.2249090909089,333.27272727272725,0.0,0.0,599.7272727272727,0.0,6.5
7.7,1.25,1.1363636363636367,1024.9254545454546,332.0,0.0,0.0,599.4545454545455,0.0,7.75
8.8,1.0,0.9090909090909086,1015.9027272727272,334.54545454545456,0.0,0.0,615.2727272727273,0.0,8.75
9.9,1.125,1.0227272727272732,1023.9827272727274,356.8181818181818,0.0,0.0,641.5454545454545,0.0,9.875
11.0,0.3443000000000005,0.31300000000000056,1019.3736363636364,525.2727272727273,0.0,7.909090909090909,657.0,0.0,10.2193
12.1,0.16469999999999985,0.14972727272727263,1010.6627272727274,547.1818181818181,0.0,318.45454545454544,651.3636363636364,0.0,10.384
13.2,0.3769999999999989,0.34272727272727127,1023.6627272727274,562.4545454545455,0.0,398.8181818181818,645.0,0.0,10.761
14.3,0.5,0.4545454545454547,1029.307272727273,539.2727272727273,0.0,405.3636363636364,623.0,0.0,11.261
15.4,0.625,0.5681818181818183,1024.8963636363637,505.8181818181818,0.0,409.1818181818182,595.1818181818181,0.0,11.886
16.5,0.5,0.454545454545454,1021.2218181818182,522.8181818181819,0.0,401.3636363636364,579.5454545454545,0.0,12.386
17.6,0.5,0.4545454545454554,1013.8954545454544,531.3636363636364,0.0,393.27272727272725,579.9090909090909,0.0,12.886
18.7,0.6255000000000006,0.5686363636363635,1027.790909090909,532.1818181818181,0.0,388.90909090909093,591.1818181818181,0.0,13.5115
19.8,0.4994999999999994,0.45409090909090943,1031.4263636363637,533.0909090909091,0.0,372.6363636363636,590.5454545454545,0.0,14.011
20.9,0.40360000000000085,0.3669090909090912,1024.0627272727274,533.1818181818181,0.0,363.8181818181818,552.5454545454545,0.0,14.4146
22.0,0.16409999999999947,0.1491818181818175,1019.0836363636364,533.0,0.0,368.09090909090907,523.2727272727273,0.0,14.5787
23.1,0.1639999999999997,0.1490909090909091,1008.0236363636363,529.9090909090909,0.0,455.6363636363636,492.1818181818182,0.0,14.7427
24.2,0.20440000000000147,0.1858181818181829,995.0496363636364,268.6363636363636,0.0,248.0909090909091,483.3636363636364,0.0,14.9471
25.3,0.16310000000000002,0.14827272727272758,1002.4326363636363,2.3636363636363638,0.0,2.1818181818181817,518.0909090909091,0.0,15.1102
26.4,0.20350000000000001,0.18499999999999978,1016.4481818181816,0.0,0.0,0.0,669.0909090909091,0.0,15.3137
27.5,0.1625999999999994,0.1478181818181811,1025.4718181818182,0.0,0.0,0.0,804.4545454545455,0.0,15.4763
28.6,0.16249999999999964,0.14772727272727268,1028.4618181818182,0.0,0.0,0.0,897.4545454545455,0.0,15.6388
29.7,0.20250000000000057,0.18409090909090936,1029.7054545454544,0.0,0.0,0.0,941.2727272727273,0.0,15.8413
30.8,0.16159999999999997,0.14690909090909116,1030.1063636363638,0.0,0.0,0.0,901.3636363636364,0.0,16.0029
31.9,0.2032999999999987,0.1848181818181804,1026.8227272727274,0.0,0.0,0.0,840.0909090909091,0.0,16.2062
33.0,0.1626000000000012,0.1478181818181827,1022.2090909090908,0.0,0.0,0.0,737.0,0.0,16.3688
34.1,0.1626000000000012,0.1478181818181827,1016.4145454545454,0.0,0.0,0.0,667.4545454545455,0.0,16.5314
35.2,0.2027000000000001,0.1842727272727283,1015.0181818181819,0.0,0.0,0.0,634.0909090909091,0.0,16.7341
